WINFUT;21/07/2008;61100,00;61850,00;56620,00;57890,00;2393249057,00;200406
WINFUT;14/07/2008;61800,00;63400,00;59330,00;60400,00;2791351436,00;227818
WINFUT;07/07/2008;60400,00;61640,00;58515,00;60680,00;2114025811,00;175893
WINFUT;30/06/2008;65000,00;66150,00;59030,00;60050,00;2179450278,00;171737
WINFUT;23/06/2008;65550,00;67180,00;64050,00;65080,00;2493503416,00;190535
WINFUT;16/06/2008;66900,00;69290,00;65350,00;65600,00;2134164980,00;157754
WINFUT;09/06/2008;70120,00;70320,00;66725,00;67010,00;2494040049,00;183574
WINFUT;02/06/2008;72200,00;72550,00;68620,00;69890,00;2842002097,00;201527
WINFUT;26/05/2008;71800,00;74690,00;70505,00;72695,00;2300820799,00;159451
WINFUT;19/05/2008;73500,00;74400,00;71150,00;71730,00;2031379241,00;138991
WINFUT;12/05/2008;70400,00;73610,00;69695,00;73500,00;2582264759,00;180915
WINFUT;05/05/2008;70100,00;72020,00;69190,00;70180,00;2455742867,00;174306
WINFUT;28/04/2008;66300,00;71920,00;64250,00;70300,00;1660250219,00;123735
WINFUT;22/04/2008;66450,00;66940,00;65100,00;66380,00;2052889169,00;155695
WINFUT;14/04/2008;62000,00;66295,00;61500,00;65650,00;2224917917,00;174366
WINFUT;07/04/2008;65450,00;65585,00;62450,00;62450,00;2859995476,00;223513
WINFUT;31/03/2008;60500,00;65100,00;60030,00;64875,00;2533476413,00;201240
WINFUT;24/03/2008;60000,00;62700,00;59550,00;60690,00;2050101926,00;167076
WINFUT;17/03/2008;60400,00;62840,00;57910,00;59655,00;2143671503,00;176922
WINFUT;10/03/2008;62550,00;63550,00;60470,00;62390,00;2850298166,00;229834
WINFUT;03/03/2008;63850,00;65800,00;61900,00;62430,00;2838680433,00;220734
WINFUT;25/02/2008;65650,00;66700,00;64000,00;64170,00;2736528407,00;208662
WINFUT;18/02/2008;62850,00;65615,00;62000,00;65335,00;2746025753,00;214516
WINFUT;11/02/2008;59200,00;64060,00;59200,00;61895,00;2371115385,00;191225
WINFUT;06/02/2008;59260,00;59705,00;57955,00;59250,00;1136520175,00;96334
WINFUT;28/01/2008;56300,00;61545,00;56130,00;61500,00;2094052545,00;177483
WINFUT;21/01/2008;54350,00;57850,00;52900,00;57650,00;1932157288,00;175168
WINFUT;14/01/2008;62350,00;62780,00;56300,00;57495,00;2478838922,00;208232
WINFUT;07/01/2008;61850,00;64000,00;60105,00;62100,00;2511957741,00;201965
WINFUT;02/01/2008;64100,00;64245,00;60620,00;61150,00;848315058,00;67692
WINFUT;26/12/2007;64400,00;65150,00;63940,00;64400,00;368327385,00;28579
WINFUT;17/12/2007;62100,00;63900,00;59805,00;63700,00;1827076719,00;147891
WINFUT;10/12/2007;66150,00;66855,00;62895,00;62895,00;1853307992,00;143001
WINFUT;03/12/2007;63500,00;66500,00;62250,00;65700,00;2139481036,00;165970
WINFUT;26/11/2007;61790,00;63950,00;58085,00;63355,00;2246571325,00;183257
WINFUT;19/11/2007;64750,00;64930,00;60000,00;60980,00;1306288233,00;106123
WINFUT;12/11/2007;63700,00;65395,00;61410,00;65000,00;2126739611,00;167472
WINFUT;05/11/2007;63800,00;65800,00;62450,00;64550,00;3112847451,00;241924
WINFUT;29/10/2007;65300,00;66580,00;64200,00;64550,00;1798571017,00;137253
WINFUT;22/10/2007;60000,00;64950,00;59870,00;64810,00;2648522910,00;211086
WINFUT;15/10/2007;63130,00;63960,00;61220,00;61400,00;2395772465,00;191237
WINFUT;08/10/2007;62155,00;64245,00;61550,00;62340,00;1944149520,00;153949
WINFUT;01/10/2007;60665,00;62850,00;59720,00;62520,00;2480621506,00;202149
WINFUT;24/09/2007;58300,00;61290,00;57910,00;60600,00;2748444316,00;230788
WINFUT;17/09/2007;54500,00;58340,00;53630,00;58075,00;2648530058,00;234697
WINFUT;10/09/2007;53500,00;55590,00;52150,00;55100,00;2729627529,00;252505
WINFUT;03/09/2007;54500,00;55730,00;54060,00;54495,00;1513301520,00;138233
WINFUT;27/08/2007;53000,00;54890,00;51030,00;54550,00;2196391666,00;208219
WINFUT;20/08/2007;49300,00;53450,00;48530,00;53340,00;2370866567,00;234135
WINFUT;13/08/2007;53400,00;53550,00;45350,00;48840,00;2073548302,00;205878
WINFUT;06/08/2007;52950,00;55695,00;51205,00;52800,00;2668058686,00;250163
WINFUT;30/07/2007;52900,00;55700,00;52170,00;52480,00;2783947772,00;256905
WINFUT;23/07/2007;57950,00;58295,00;52225,00;52490,00;2890725497,00;259496
WINFUT;16/07/2007;57700,00;58530,00;57110,00;57600,00;2563349160,00;221771
WINFUT;10/07/2007;56750,00;58370,00;55870,00;57940,00;2085371643,00;182979
WINFUT;02/07/2007;55100,00;56920,00;55020,00;56870,00;1904010703,00;169830
WINFUT;25/06/2007;54595,00;55300,00;53610,00;54750,00;2537424845,00;232257
WINFUT;18/06/2007;55600,00;55810,00;54540,00;54700,00;2418797396,00;219488
WINFUT;11/06/2007;52450,00;55490,00;51200,00;55430,00;2321936192,00;218093
WINFUT;04/06/2007;53030,00;53300,00;50020,00;52430,00;1771527129,00;168900
WINFUT;28/05/2007;51810,00;53500,00;50600,00;53480,00;2119266443,00;202940
WINFUT;21/05/2007;52400,00;52950,00;50240,00;51830,00;2521068004,00;242852
WINFUT;14/05/2007;51000,00;52300,00;50180,00;52250,00;2218832484,00;216054
WINFUT;07/05/2007;50900,00;51830,00;49950,00;51200,00;2291153990,00;225225
WINFUT;30/04/2007;49700,00;51410,00;49050,00;51120,00;1355385402,00;134374
WINFUT;23/04/2007;50050,00;50500,00;48760,00;49815,00;1999610979,00;201032
WINFUT;16/04/2007;48155,00;50140,00;48070,00;50060,00;1683853419,00;171205
WINFUT;09/04/2007;47100,00;47985,00;46405,00;47895,00;1735977603,00;184209
WINFUT;02/04/2007;45700,00;46870,00;45170,00;46650,00;1166549360,00;126342
WINFUT;26/03/2007;45990,00;45990,00;44375,00;45595,00;1661363178,00;183553
WINFUT;19/03/2007;43000,00;46330,00;43000,00;45740,00;1988278118,00;221742
WINFUT;12/03/2007;44700,00;44800,00;42130,00;42650,00;1911087527,00;220001
WINFUT;05/03/2007;41500,00;44600,00;41400,00;44500,00;2028043921,00;234657
WINFUT;26/02/2007;47000,00;47240,00;42375,00;42520,00;2488610347,00;278997
WINFUT;21/02/2007;46300,00;47570,00;46250,00;46620,00;1128480208,00;120022
WINFUT;12/02/2007;44160,00;47000,00;43825,00;46550,00;1956476385,00;215153
WINFUT;05/02/2007;44930,00;45680,00;44090,00;44220,00;2360966614,00;262729
WINFUT;29/01/2007;44590,00;45390,00;43630,00;45100,00;2596180221,00;291752
WINFUT;22/01/2007;44100,00;45130,00;43470,00;44600,00;1978076007,00;223664
WINFUT;15/01/2007;43770,00;44000,00;42605,00;43710,00;2637480513,00;305193
WINFUT;08/01/2007;42900,00;43650,00;41560,00;43570,00;2728017453,00;319044
WINFUT;02/01/2007;45420,00;46100,00;42600,00;42600,00;1812144138,00;202359
