WINFUT;10/04/2023;101130,00;110480,00;100845,00;108800,00;1,566387215E12;73386329
WINFUT;03/04/2023;102240,00;103320,00;100055,00;101330,00;1,196898647E12;58950899
WINFUT;27/03/2023;99955,00;104675,00;99525,00;101895,00;1,438464681E12;70465614
WINFUT;20/03/2023;102760,00;103080,00;97250,00;99540,00;1,48996126E12;73941833
WINFUT;13/03/2023;104550,00;105145,00;101485,00;102630,00;1,746212841E12;84260623
WINFUT;06/03/2023;104800,00;108000,00;104155,00;104750,00;1,756719869E12;82829786
WINFUT;27/02/2023;107955,00;108265,00;104375,00;104940,00;1,7543452E12;82651216
WINFUT;22/02/2023;109885,00;110365,00;106805,00;107490,00;8,211716267E11;37802588
WINFUT;13/02/2023;108175,00;112255,00;107470,00;110695,00;1,687147175E12;76707084
WINFUT;06/02/2023;108350,00;110870,00;107120,00;108055,00;1,816672529E12;83582478
WINFUT;30/01/2023;112610,00;114265,00;108465,00;108830,00;1,722964465E12;76889152
WINFUT;23/01/2023;113200,00;115585,00;111870,00;112860,00;1,664933906E12;73195579
WINFUT;16/01/2023;111100,00;114340,00;109705,00;113060,00;1,626227681E12;72299523
WINFUT;09/01/2023;109335,00;114190,00;108800,00;111990,00;1,776393014E12;79474348
WINFUT;02/01/2023;110400,00;110815,00;104970,00;110600,00;1,617283539E12;75120139
WINFUT;26/12/2022;111240,00;112850,00;108945,00;111035,00;1,115489819E12;50234335
WINFUT;19/12/2022;105000,00;111825,00;104195,00;111430,00;1,732018282E12;79735907
WINFUT;12/12/2022;107895,00;107895,00;103095,00;104710,00;1,775899637E12;84331678
WINFUT;05/12/2022;112815,00;112840,00;106980,00;107780,00;1,739521383E12;79464191
WINFUT;28/11/2022;108550,00;114200,00;107915,00;112235,00;1,766016276E12;79224892
WINFUT;21/11/2022;109580,00;113425,00;108540,00;109320,00;1,79009706E12;81103718
WINFUT;14/11/2022;113155,00;115460,00;108105,00;109590,00;1,569354397E12;70403778
WINFUT;07/11/2022;120045,00;120280,00;109530,00;113635,00;1,972404697E12;85719540
WINFUT;31/10/2022;113000,00;121605,00;112500,00;119270,00;1,672501086E12;70820538
WINFUT;24/10/2022;121825,00;121835,00;114195,00;117045,00;2,041459801E12;87544780
WINFUT;17/10/2022;115000,00;122825,00;114425,00;122370,00;1,985066401E12;84052040
WINFUT;10/10/2022;116960,00;118080,00;113675,00;113830,00;1,547283476E12;66759290
WINFUT;03/10/2022;114355,00;118840,00;113605,00;117250,00;1,94613675E12;83188216
WINFUT;26/09/2022;111525,00;111815,00;106530,00;110900,00;2,03687129E12;93160599
WINFUT;19/09/2022;109165,00;115210,00;108980,00;112240,00;1,992696398E12;88484247
WINFUT;12/09/2022;114230,00;115395,00;109420,00;110400,00;1,866081874E12;83311003
WINFUT;05/09/2022;112215,00;114050,00;109770,00;113550,00;1,410950187E12;62984300
WINFUT;29/08/2022;113420,00;114920,00;109620,00;112350,00;1,868575555E12;83109860
WINFUT;22/08/2022;112150,00;115850,00;111715,00;114145,00;1,665317196E12;72950171
WINFUT;15/08/2022;111500,00;116445,00;110815,00;112850,00;1,641052745E12;71921560
WINFUT;08/08/2022;107250,00;112910,00;107155,00;112710,00;1,643957696E12;74783895
WINFUT;01/08/2022;103825,00;107625,00;102095,00;106710,00;1,571656527E12;75165338
WINFUT;25/07/2022;100415,00;104655,00;100015,00;103560,00;1,349527166E12;66277496
WINFUT;18/07/2022;98650,00;100485,00;97515,00;99955,00;1,41731471E12;71668496
WINFUT;11/07/2022;100530,00;100720,00;96155,00;97565,00;1,575828182E12;79972158
WINFUT;04/07/2022;100190,00;102815,00;97740,00;101415,00;1,58027466E12;78816829
WINFUT;27/06/2022;101100,00;103895,00;98560,00;100710,00;1,792244636E12;88606922
WINFUT;20/06/2022;101455,00;102880,00;99200,00;100600,00;1,644269535E12;81329004
WINFUT;13/06/2022;103600,00;106140,00;100315,00;101335,00;1,501967956E12;72937962
WINFUT;06/06/2022;112565,00;112735,00;104685,00;105450,00;1,731292854E12;79560949
WINFUT;30/05/2022;113215,00;113680,00;111005,00;111750,00;1,586702317E12;70805255
WINFUT;23/05/2022;110050,00;113080,00;109125,00;112470,00;1,572574051E12;70729778
WINFUT;16/05/2022;107575,00;110790,00;106500,00;109410,00;1,761622868E12;81062464
WINFUT;09/05/2022;104790,00;108810,00;103400,00;107760,00;1,87322459E12;88755630
WINFUT;02/05/2022;108720,00;110025,00;105065,00;106330,00;1,96005519E12;91450284
WINFUT;25/04/2022;111335,00;113400,00;108425,00;109000,00;1,816492196E12;81579153
WINFUT;18/04/2022;117735,00;118235,00;112240,00;112890,00;1,250704963E12;53904183
WINFUT;11/04/2022;117725,00;119460,00;116065,00;117900,00;1,271183832E12;53892619
WINFUT;04/04/2022;122240,00;122300,00;116915,00;118330,00;1,802788596E12;75588859
WINFUT;28/03/2022;120000,00;122225,00;118565,00;122000,00;1,661379836E12;68901037
WINFUT;21/03/2022;115700,00;120345,00;115630,00;119780,00;1,671947774E12;70721819
WINFUT;14/03/2022;112750,00;116095,00;108570,00;115875,00;1,88149029E12;84149750
WINFUT;07/03/2022;115140,00;115740,00;111815,00;112900,00;2,112837316E12;92868331
WINFUT;02/03/2022;115250,00;117155,00;114545,00;115585,00;9,287427741E11;40022572
WINFUT;21/02/2022;114320,00;115110,00;110050,00;114250,00;1,956101488E12;86423342
WINFUT;14/02/2022;113000,00;117270,00;112880,00;114160,00;1,774794034E12;77103539
WINFUT;07/02/2022;112350,00;114990,00;111050,00;113800,00;2,058447097E12;91186934
WINFUT;31/01/2022;112470,00;114135,00;110535,00;112285,00;2,015554177E12;89685313
WINFUT;24/01/2022;108955,00;113580,00;107135,00;112440,00;2,756194954E12;124212478
WINFUT;17/01/2022;107660,00;110515,00;106155,00;109550,00;2,142369547E12;98663967
WINFUT;10/01/2022;102900,00;107985,00;101750,00;107985,00;2,121883741E12;101034903
WINFUT;03/01/2022;106395,00;107245,00;101580,00;103410,00;1,939931064E12;93494871
