WINFUT;13/01/2014;49800,00;50780,00;49360,00;49380,00;8587178376,00;859310
WINFUT;06/01/2014;51230,00;51840,00;49275,00;49950,00;9743583351,00;962422
WINFUT;30/12/2013;51800,00;54015,00;50310,00;51585,00;4626860211,00;451841
WINFUT;23/12/2013;51815,00;52065,00;51515,00;51740,00;3112598097,00;300517
WINFUT;16/12/2013;50165,00;52245,00;50050,00;51485,00;8679300736,00;850457
WINFUT;09/12/2013;51005,00;51370,00;49820,00;49980,00;7958311931,00;786556
WINFUT;02/12/2013;51950,00;52075,00;50100,00;51130,00;1,232223997E10;1207949
WINFUT;25/11/2013;52950,00;53110,00;51390,00;52490,00;1,042405877E10;999365
WINFUT;18/11/2013;53910,00;54585,00;52090,00;52795,00;8364674799,00;784382
WINFUT;11/11/2013;52450,00;53805,00;51360,00;53770,00;7711970843,00;734455
WINFUT;04/11/2013;54275,00;54870,00;51820,00;52280,00;1,035773104E10;966662
WINFUT;28/10/2013;53500,00;54880,00;53355,00;54080,00;1,103012798E10;1018551
WINFUT;21/10/2013;54375,00;56005,00;53120,00;53420,00;1,060388017E10;970392
WINFUT;14/10/2013;52775,00;55425,00;52675,00;54305,00;1,04453778E10;959693
WINFUT;07/10/2013;52195,00;53135,00;51475,00;53000,00;9709368396,00;927670
WINFUT;30/09/2013;52800,00;53165,00;51670,00;52605,00;9555997554,00;910972
WINFUT;23/09/2013;53450,00;54465,00;53100,00;53265,00;8959300773,00;831274
WINFUT;16/09/2013;53745,00;55310,00;52570,00;53600,00;9127130608,00;846620
WINFUT;09/09/2013;52950,00;53825,00;51985,00;53180,00;9229345194,00;872159
WINFUT;02/09/2013;50805,00;52955,00;50325,00;52600,00;9963672835,00;971464
WINFUT;26/08/2013;51600,00;51880,00;48785,00;50150,00;1,064010392E10;1067038
WINFUT;19/08/2013;50770,00;51800,00;49450,00;51780,00;1,15746385E10;1143058
WINFUT;12/08/2013;49980,00;51430,00;48620,00;51180,00;1,249135264E10;1238560
WINFUT;05/08/2013;48120,00;50120,00;46910,00;50020,00;1,010527429E10;1074838
WINFUT;29/07/2013;49290,00;49595,00;47905,00;48340,00;9830982045,00;1007277
WINFUT;22/07/2013;47480,00;49480,00;47275,00;49390,00;9862060090,00;1013918
WINFUT;15/07/2013;45010,00;48045,00;45000,00;47550,00;9591491961,00;1022150
WINFUT;08/07/2013;45125,00;46740,00;44435,00;45125,00;7635517756,00;838086
WINFUT;01/07/2013;47385,00;47500,00;43640,00;45140,00;1,007549999E10;1106858
WINFUT;24/06/2013;46250,00;48065,00;45265,00;47040,00;1,237683896E10;1320058
WINFUT;17/06/2013;49735,00;50225,00;45760,00;47150,00;1,454741744E10;1507683
WINFUT;10/06/2013;51650,00;51855,00;48750,00;49370,00;1,360499007E10;1354058
WINFUT;03/06/2013;53600,00;54250,00;51360,00;51590,00;1,2285408E10;1157812
WINFUT;27/05/2013;56550,00;57090,00;52860,00;53445,00;7508955296,00;679846
WINFUT;20/05/2013;55100,00;57185,00;54505,00;56500,00;1,337856747E10;1195451
WINFUT;13/05/2013;54700,00;55510,00;54220,00;55165,00;1,126759635E10;1028791
WINFUT;06/05/2013;55515,00;56805,00;54560,00;54955,00;1,287037673E10;1157977
WINFUT;29/04/2013;54665,00;56435,00;54460,00;55585,00;9604563288,00;866013
WINFUT;22/04/2013;54260,00;55755,00;53535,00;54135,00;1,149381908E10;1047453
WINFUT;15/04/2013;54170,00;54280,00;52505,00;54000,00;1,137251214E10;1062903
WINFUT;08/04/2013;55230,00;57045,00;54335,00;54750,00;1,127651616E10;1014409
WINFUT;01/04/2013;56240,00;56340,00;53725,00;55155,00;1,034248776E10;938200
WINFUT;25/03/2013;55660,00;56435,00;54665,00;56170,00;8577623190,00;771823
WINFUT;18/03/2013;56320,00;57330,00;55120,00;55380,00;1,093901422E10;973102
WINFUT;11/03/2013;58280,00;58965,00;56840,00;56930,00;1,005510863E10;868062
WINFUT;04/03/2013;57000,00;59745,00;56060,00;58805,00;1,259591681E10;1088336
WINFUT;25/02/2013;57180,00;58170,00;56300,00;57260,00;1,229924065E10;1075674
WINFUT;18/02/2013;58345,00;58500,00;55785,00;56900,00;9743439762,00;853122
WINFUT;13/02/2013;59080,00;59250,00;58200,00;58300,00;3767106844,00;321508
WINFUT;04/02/2013;60095,00;60160,00;57955,00;58500,00;1,087225784E10;920699
WINFUT;28/01/2013;61400,00;61435,00;59060,00;60380,00;1,027635874E10;856026
WINFUT;21/01/2013;62265,00;62410,00;60900,00;61150,00;6134158805,00;495566
WINFUT;14/01/2013;62145,00;62645,00;61385,00;62095,00;8390158453,00;675541
WINFUT;07/01/2013;62600,00;62960,00;61250,00;61900,00;9003604684,00;727962
WINFUT;02/01/2013;62875,00;63880,00;62450,00;62800,00;5283688480,00;418592
