ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;31/03/2026;09:50:00;2026-03-31 09:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190622.16;190857.08;190331.08;190402.57;17208019552.0;451431.0;0.0;0.0;0.0;0.0;0.0;190567.822561174
WINFUT;31/03/2026;10:00:00;2026-03-31 10:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190402.57;190647.7;189922.53;190423.0;24283328147.0;638175.0;0.0;0.0;0.0;0.0;0.0;190260.6353507996
WINFUT;31/03/2026;10:10:00;2026-03-31 10:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190423.0;191403.51;190387.25;191286.05;28733515130.0;752513.0;0.0;0.0;0.0;0.0;0.0;190939.49146471877
WINFUT;31/03/2026;10:20:00;2026-03-31 10:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191280.94;191311.58;190239.15;190361.72;24555368160.6;644021.0;0.0;0.0;0.0;0.0;0.0;190583.46698019226
WINFUT;31/03/2026;10:30:00;2026-03-31 10:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190361.72;190489.39;189840.82;190269.79;24844290565.0;653267.0;0.0;0.0;0.0;0.0;0.0;190159.5134574162
WINFUT;31/03/2026;10:40:00;2026-03-31 10:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190269.79;190867.29;190203.4;190841.76;23271423443.8;610496.0;0.0;0.0;0.0;0.0;0.0;190619.83846801135
WINFUT;31/03/2026;10:50:00;2026-03-31 10:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190841.76;191418.83;190698.77;191117.53;19494975037.6;510053.0;0.0;0.0;0.0;0.0;0.0;191121.64463772552
WINFUT;31/03/2026;11:00:00;2026-03-31 11:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191102.2;191413.72;191025.6;191270.73;15322208508.2;400610.0;0.0;0.0;0.0;0.0;0.0;191236.81771427538
WINFUT;31/03/2026;11:10:00;2026-03-31 11:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191270.73;191459.68;190780.48;190821.33;17925936774.0;469054.0;0.0;0.0;0.0;0.0;0.0;191061.96773832283
WINFUT;31/03/2026;11:20:00;2026-03-31 11:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190816.22;190841.76;190325.97;190484.28;17971507734.0;471485.0;0.0;0.0;0.0;0.0;0.0;190564.64523828856
WINFUT;31/03/2026;11:30:00;2026-03-31 11:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190479.17;190928.57;189978.7;190060.41;21071635154.9;553034.0;0.0;0.0;0.0;0.0;0.0;190477.5909121165
WINFUT;31/03/2026;11:40:00;2026-03-31 11:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190060.41;190295.33;189432.28;189534.41;21947993393.0;578200.0;0.0;0.0;0.0;0.0;0.0;189782.93457669776
WINFUT;31/03/2026;11:50:00;2026-03-31 11:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;189534.41;189779.54;189253.54;189355.67;17985716545.0;474650.0;0.0;0.0;0.0;0.0;0.0;189448.3544722208
WINFUT;31/03/2026;12:00:00;2026-03-31 12:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;189355.67;190346.4;189355.67;190218.73;19487262364.600002;512989.0;0.0;0.0;0.0;0.0;0.0;189983.78260434198
WINFUT;31/03/2026;12:10:00;2026-03-31 12:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190218.73;190407.68;190106.38;190285.11;12030597011.8;316146.0;0.0;0.0;0.0;0.0;0.0;190288.8430684605
WINFUT;31/03/2026;12:20:00;2026-03-31 12:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190280.01;190295.33;189799.97;189840.82;14282510441.7;375765.0;0.0;0.0;0.0;0.0;0.0;190027.0568949743
WINFUT;31/03/2026;12:30:00;2026-03-31 12:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;189840.82;190366.82;189723.36;190234.05;13216626375.5;347698.0;0.0;0.0;0.0;0.0;0.0;190062.21536162883
WINFUT;31/03/2026;12:40:00;2026-03-31 12:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190239.15;190535.35;189958.28;190438.32;11092911908.5;291665.0;0.0;0.0;0.0;0.0;0.0;190176.24733438442
WINFUT;31/03/2026;12:50:00;2026-03-31 12:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190443.43;190627.27;189994.03;190111.48;12106817512.4;318085.0;0.0;0.0;0.0;0.0;0.0;190277.9330161797
WINFUT;31/03/2026;13:00:00;2026-03-31 13:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190111.48;190540.45;190024.67;190274.9;10485791820.4;275405.0;0.0;0.0;0.0;0.0;0.0;190392.4700202566
WINFUT;31/03/2026;13:10:00;2026-03-31 13:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190280.01;190499.6;190009.35;190331.08;9899499000.5;260160.0;0.0;0.0;0.0;0.0;0.0;190258.0480052208
WINFUT;31/03/2026;13:20:00;2026-03-31 13:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190325.97;190754.94;190228.94;190550.67;9596434248.2;251837.0;0.0;0.0;0.0;0.0;0.0;190534.67635725264
WINFUT;31/03/2026;13:30:00;2026-03-31 13:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;190550.67;191449.47;190428.1;191434.15;13986916786.7;366448.0;0.0;0.0;0.0;0.0;0.0;190915.79275224157
WINFUT;31/03/2026;13:40:00;2026-03-31 13:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191439.25;192343.16;191342.23;191766.09;36817223716.0;959695.0;0.0;0.0;0.0;0.0;0.0;191890.3788799708
WINFUT;31/03/2026;13:50:00;2026-03-31 13:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191760.98;192072.5;191520.96;191863.12;18390231788.0;479415.0;0.0;0.0;0.0;0.0;0.0;191798.50052265383
WINFUT;31/03/2026;14:00:00;2026-03-31 14:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191858.01;192435.08;191847.8;192041.86;19452594449.0;506137.0;0.0;0.0;0.0;0.0;0.0;192145.54621430289
WINFUT;31/03/2026;14:10:00;2026-03-31 14:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192041.86;192486.15;191949.94;192256.35;16058520758.0;417687.0;0.0;0.0;0.0;0.0;0.0;192224.89073775674
WINFUT;31/03/2026;14:20:00;2026-03-31 14:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192251.24;192373.8;191633.31;191786.52;13857331890.3;361024.0;0.0;0.0;0.0;0.0;0.0;191891.07944760544
WINFUT;31/03/2026;14:30:00;2026-03-31 14:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191781.41;192261.45;191684.38;191939.72;16528868510.0;430551.0;0.0;0.0;0.0;0.0;0.0;191949.30638802898
WINFUT;31/03/2026;14:40:00;2026-03-31 14:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191944.83;192169.53;191883.55;191934.62;10135845213.800001;263922.0;0.0;0.0;0.0;0.0;0.0;192011.87336750492
WINFUT;31/03/2026;14:50:00;2026-03-31 14:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191929.51;192113.35;191679.27;191735.45;8998266811.6;234492.0;0.0;0.0;0.0;0.0;0.0;191864.3158005412
WINFUT;31/03/2026;15:00:00;2026-03-31 15:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191735.45;192440.19;191709.92;192338.05;13219616298.1;344099.0;0.0;0.0;0.0;0.0;0.0;192110.7480135672
WINFUT;31/03/2026;15:10:00;2026-03-31 15:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192332.95;192572.97;192159.32;192429.98;11234148216.500002;291992.0;0.0;0.0;0.0;0.0;0.0;192366.14602483777
WINFUT;31/03/2026;15:20:00;2026-03-31 15:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192429.98;192465.72;192072.5;192225.7;11467112392.8;298211.0;0.0;0.0;0.0;0.0;0.0;192245.42605040845
WINFUT;31/03/2026;15:30:00;2026-03-31 15:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192225.7;192389.12;191919.3;192241.02;10900969355.699999;283668.0;0.0;0.0;0.0;0.0;0.0;192156.5594482318
WINFUT;31/03/2026;15:40:00;2026-03-31 15:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192241.02;192542.33;192133.78;192235.92;10089389049.5;262303.0;0.0;0.0;0.0;0.0;0.0;192316.2498057765
WINFUT;31/03/2026;15:50:00;2026-03-31 15:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192235.92;192394.23;192169.53;192241.02;6424511755.000001;167065.0;0.0;0.0;0.0;0.0;0.0;192265.52555308034
WINFUT;31/03/2026;16:00:00;2026-03-31 16:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192246.13;192455.51;192098.03;192189.96;7866320856.700001;204528.0;0.0;0.0;0.0;0.0;0.0;192296.11603936288
WINFUT;31/03/2026;16:10:00;2026-03-31 16:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192184.85;192394.23;191919.3;191970.36;9496286813.8;247057.0;0.0;0.0;0.0;0.0;0.0;192179.8034767141
WINFUT;31/03/2026;16:20:00;2026-03-31 16:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;191970.36;192205.28;191873.33;192123.57;8206510579.6;213683.0;0.0;0.0;0.0;0.0;0.0;192024.4819646256
WINFUT;31/03/2026;16:30:00;2026-03-31 16:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192118.46;192409.55;192077.61;192312.52;7640002580.799999;198626.0;0.0;0.0;0.0;0.0;0.0;192330.39796892685
WINFUT;31/03/2026;16:40:00;2026-03-31 16:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192312.52;192506.58;192144.0;192455.51;8287282150.8;215462.0;0.0;0.0;0.0;0.0;0.0;192299.7816334013
WINFUT;31/03/2026;16:50:00;2026-03-31 16:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192460.62;192690.42;192286.99;192644.46;12677671296.5;329285.0;0.0;0.0;0.0;0.0;0.0;192501.46108618955
WINFUT;31/03/2026;17:00:00;2026-03-31 17:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192639.36;192726.17;192404.44;192567.86;8060440536.9;209315.0;0.0;0.0;0.0;0.0;0.0;192542.14918040557
WINFUT;31/03/2026;17:10:00;2026-03-31 17:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192562.75;192787.45;192481.05;192690.42;6027912675.2;156444.0;0.0;0.0;0.0;0.0;0.0;192666.06136405058
WINFUT;31/03/2026;17:20:00;2026-03-31 17:20:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192690.42;192797.67;192557.65;192695.53;5253164922.3;136302.0;0.0;0.0;0.0;0.0;0.0;192712.3749176663
WINFUT;31/03/2026;17:30:00;2026-03-31 17:30:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192695.53;192761.92;192547.43;192705.75;3480204768.5;90314.0;0.0;0.0;0.0;0.0;0.0;192678.07823283883
WINFUT;31/03/2026;17:40:00;2026-03-31 17:40:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192705.75;192721.07;192572.97;192613.82;2530530548.5;65677.0;0.0;0.0;0.0;0.0;0.0;192649.53349804328
WINFUT;31/03/2026;17:50:00;2026-03-31 17:50:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192618.93;192996.83;192578.07;192639.36;4691743862.0;121689.0;0.0;0.0;0.0;0.0;0.0;192778.53773367262
WINFUT;31/03/2026;18:00:00;2026-03-31 18:00:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192639.36;192715.96;192368.7;192521.9;3425544879.7000003;88961.0;0.0;0.0;0.0;0.0;0.0;192541.0071328701
WINFUT;31/03/2026;18:10:00;2026-03-31 18:10:00;America/Sao_Paulo;2026-03-31;10;COMPLETO;10;192516.79;192823.2;192496.37;192772.13;2207860626.12;57291.0;0.0;0.0;0.0;0.0;0.0;192698.55295035744
WINFUT;31/03/2026;18:20:00;2026-03-31 18:20:00;America/Sao_Paulo;2026-03-31;10;PARCIAL;5;192772.13;193170.47;192756.81;192920.23;1916937691.21;49676.0;0.0;0.0;0.0;0.0;0.0;192950.39402369686
WINFUT;01/04/2026;09:02:00;2026-04-01 09:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193880.31;194319.5;193206.21;193318.56;28657003893.0;739910.0;0.0;0.0;0.0;0.0;0.0;193635.3035831513
WINFUT;01/04/2026;09:12:00;2026-04-01 09:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193323.67;194053.94;193247.07;193732.22;22339429907.0;576632.0;0.0;0.0;0.0;0.0;0.0;193719.16075086565
WINFUT;01/04/2026;09:22:00;2026-04-01 09:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193732.22;193875.21;193527.94;193681.15;13841218987.2;357285.0;0.0;0.0;0.0;0.0;0.0;193714.49596938668
WINFUT;01/04/2026;09:32:00;2026-04-01 09:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193681.15;193900.74;193471.77;193635.19;15061920272.400002;388784.0;0.0;0.0;0.0;0.0;0.0;193678.4250192467
WINFUT;01/04/2026;09:42:00;2026-04-01 09:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193635.19;194314.39;193262.39;193374.74;33342888987.0;860689.0;0.0;0.0;0.0;0.0;0.0;193671.0106533021
WINFUT;01/04/2026;09:52:00;2026-04-01 09:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193379.85;193481.98;193017.26;193073.44;20682539100.6;535090.0;0.0;0.0;0.0;0.0;0.0;193256.52934695783
WINFUT;01/04/2026;10:02:00;2026-04-01 10:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193068.33;193854.78;192782.35;193773.07;27687554177.0;716578.0;0.0;0.0;0.0;0.0;0.0;193240.16981245234
WINFUT;01/04/2026;10:12:00;2026-04-01 10:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193778.18;193982.45;192950.87;193007.05;28282741916.0;731307.0;0.0;0.0;0.0;0.0;0.0;193349.02065464662
WINFUT;01/04/2026;10:22:00;2026-04-01 10:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193001.94;193609.65;192858.95;193522.84;22544158916.0;583121.0;0.0;0.0;0.0;0.0;0.0;193323.3036003138
WINFUT;01/04/2026;10:32:00;2026-04-01 10:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193517.73;193778.18;193333.88;193492.2;23513120810.0;607457.0;0.0;0.0;0.0;0.0;0.0;193514.88573982404
WINFUT;01/04/2026;10:42:00;2026-04-01 10:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193487.09;193609.65;192945.77;193155.15;22003951257.0;569501.0;0.0;0.0;0.0;0.0;0.0;193195.69575149813
WINFUT;01/04/2026;10:52:00;2026-04-01 10:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193150.04;193364.52;192593.4;192884.48;21128332634.4;547224.0;0.0;0.0;0.0;0.0;0.0;193060.5893307356
WINFUT;01/04/2026;11:02:00;2026-04-01 11:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192884.48;193037.69;192455.51;192491.26;22539031004.0;584522.0;0.0;0.0;0.0;0.0;0.0;192777.5295260105
WINFUT;01/04/2026;11:12:00;2026-04-01 11:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192496.37;192736.39;192419.76;192572.97;19165344204.9;497585.0;0.0;0.0;0.0;0.0;0.0;192583.19367494425
WINFUT;01/04/2026;11:22:00;2026-04-01 11:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192578.07;192761.92;192103.14;192496.37;22940421592.0;596152.0;0.0;0.0;0.0;0.0;0.0;192388.7023931393
WINFUT;01/04/2026;11:32:00;2026-04-01 11:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192496.37;192782.35;192077.61;192475.94;23719348563.0;616488.0;0.0;0.0;0.0;0.0;0.0;192366.1813339128
WINFUT;01/04/2026;11:42:00;2026-04-01 11:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192481.05;193058.12;192481.05;192904.91;19149078743.0;496693.0;0.0;0.0;0.0;0.0;0.0;192800.37771187376
WINFUT;01/04/2026;11:52:00;2026-04-01 11:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192904.91;193686.25;192858.95;193614.76;17453396423.5;451647.0;0.0;0.0;0.0;0.0;0.0;193251.34655401742
WINFUT;01/04/2026;12:02:00;2026-04-01 12:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193614.76;193752.64;193446.23;193553.48;15788044194.0;407735.0;0.0;0.0;0.0;0.0;0.0;193589.36445305313
WINFUT;01/04/2026;12:12:00;2026-04-01 12:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193558.58;193885.42;193390.06;193599.44;15111829999.8;390237.0;0.0;0.0;0.0;0.0;0.0;193629.8624280822
WINFUT;01/04/2026;12:22:00;2026-04-01 12:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193604.55;193624.97;193017.26;193221.53;15575964783.400002;402894.0;0.0;0.0;0.0;0.0;0.0;193296.1770053652
WINFUT;01/04/2026;12:32:00;2026-04-01 12:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193221.53;193293.03;193073.44;193180.68;10585111235.1;273952.0;0.0;0.0;0.0;0.0;0.0;193182.5315033257
WINFUT;01/04/2026;12:42:00;2026-04-01 12:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193185.79;193553.48;193170.47;193451.34;13253627588.2;342661.0;0.0;0.0;0.0;0.0;0.0;193403.52027164886
WINFUT;01/04/2026;12:52:00;2026-04-01 12:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193446.23;193645.4;193400.27;193466.66;11494707466.5;297000.0;0.0;0.0;0.0;0.0;0.0;193508.77793916952
WINFUT;01/04/2026;13:02:00;2026-04-01 13:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193466.66;193492.2;193180.68;193206.21;10083399569.599998;260762.0;0.0;0.0;0.0;0.0;0.0;193333.16825084272
WINFUT;01/04/2026;13:12:00;2026-04-01 13:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193206.21;193308.35;193114.29;193206.21;8527349010.400001;220696.0;0.0;0.0;0.0;0.0;0.0;193203.85157039473
WINFUT;01/04/2026;13:22:00;2026-04-01 13:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193206.21;193410.49;193098.97;193328.78;11237880471.599998;290775.0;0.0;0.0;0.0;0.0;0.0;193236.03500468974
WINFUT;01/04/2026;13:32:00;2026-04-01 13:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193328.78;194002.88;193323.67;193941.59;15823604753.0;408425.0;0.0;0.0;0.0;0.0;0.0;193736.39461316788
WINFUT;01/04/2026;13:42:00;2026-04-01 13:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193946.7;193977.34;193757.75;193819.03;12153316618.9;313436.0;0.0;0.0;0.0;0.0;0.0;193866.1554503937
WINFUT;01/04/2026;13:52:00;2026-04-01 13:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193819.03;194023.3;193706.68;193839.46;11043032915.699999;284819.0;0.0;0.0;0.0;0.0;0.0;193874.36794884797
WINFUT;01/04/2026;14:02:00;2026-04-01 14:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193839.46;194140.76;193757.75;194033.52;11104864063.800001;286225.0;0.0;0.0;0.0;0.0;0.0;194008.49756576846
WINFUT;01/04/2026;14:12:00;2026-04-01 14:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;194038.62;194130.55;193880.31;193977.34;8685835897.2;223878.0;0.0;0.0;0.0;0.0;0.0;193974.98711797345
WINFUT;01/04/2026;14:22:00;2026-04-01 14:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193972.24;194002.88;193747.54;193834.35;9238093489.4;238278.0;0.0;0.0;0.0;0.0;0.0;193849.08245646907
WINFUT;01/04/2026;14:32:00;2026-04-01 14:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193834.35;193921.17;193619.87;193767.96;10854216696.6;280089.0;0.0;0.0;0.0;0.0;0.0;193759.4890693876
WINFUT;01/04/2026;14:42:00;2026-04-01 14:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193762.86;193783.28;193619.87;193732.22;7072771710.2;182565.0;0.0;0.0;0.0;0.0;0.0;193705.3599740588
WINFUT;01/04/2026;14:52:00;2026-04-01 14:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193732.22;193834.35;193430.91;193487.09;13605336869.6;351373.0;0.0;0.0;0.0;0.0;0.0;193582.42749583357
WINFUT;01/04/2026;15:02:00;2026-04-01 15:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193487.09;193517.73;193037.69;193078.54;15588933748.7;403418.0;0.0;0.0;0.0;0.0;0.0;193184.9651250433
WINFUT;01/04/2026;15:12:00;2026-04-01 15:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193073.44;193083.65;192618.93;192695.53;14669975388.9;380410.0;0.0;0.0;0.0;0.0;0.0;192807.59111441392
WINFUT;01/04/2026;15:22:00;2026-04-01 15:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192695.53;192858.95;192562.75;192761.92;13763551757.099998;357072.0;0.0;0.0;0.0;0.0;0.0;192729.02926382082
WINFUT;01/04/2026;15:32:00;2026-04-01 15:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192767.03;193170.47;192475.94;192950.87;18325031229.4;475390.0;0.0;0.0;0.0;0.0;0.0;192732.77654102352
WINFUT;01/04/2026;15:42:00;2026-04-01 15:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192945.77;193012.15;192588.29;192736.39;13717374179.1;355773.0;0.0;0.0;0.0;0.0;0.0;192763.45260572166
WINFUT;01/04/2026;15:52:00;2026-04-01 15:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192731.28;192833.42;192486.15;192654.68;10557062271.6;273955.0;0.0;0.0;0.0;0.0;0.0;192680.00419020237
WINFUT;01/04/2026;16:02:00;2026-04-01 16:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192659.78;192833.42;192394.23;192680.21;12918590460.099998;335335.0;0.0;0.0;0.0;0.0;0.0;192632.50835186063
WINFUT;01/04/2026;16:12:00;2026-04-01 16:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192680.21;192955.98;192659.78;192782.35;8777681369.9;227621.0;0.0;0.0;0.0;0.0;0.0;192818.50066342534
WINFUT;01/04/2026;16:22:00;2026-04-01 16:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192782.35;193298.14;192777.24;193257.28;11515387387.2;298177.0;0.0;0.0;0.0;0.0;0.0;193104.02531340453
WINFUT;01/04/2026;16:32:00;2026-04-01 16:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193252.17;193364.52;193098.97;193293.03;10117648625.3;261773.0;0.0;0.0;0.0;0.0;0.0;193238.68811917657
WINFUT;01/04/2026;16:42:00;2026-04-01 16:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;193293.03;193354.31;192787.45;192874.27;13291698089.1;344230.0;0.0;0.0;0.0;0.0;0.0;193036.84982259505
WINFUT;01/04/2026;16:52:00;2026-04-01 16:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192879.38;192986.62;192659.78;192899.8;12350494177.000002;320232.0;0.0;0.0;0.0;0.0;0.0;192841.61067729502
WINFUT;01/04/2026;17:02:00;2026-04-01 17:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192899.8;192955.98;192721.07;192930.45;6617216420.599999;171565.0;0.0;0.0;0.0;0.0;0.0;192840.76354392024
WINFUT;01/04/2026;17:12:00;2026-04-01 17:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192925.34;192945.77;192664.89;192869.16;6810232734.800001;176609.0;0.0;0.0;0.0;0.0;0.0;192805.32255556792
WINFUT;01/04/2026;17:22:00;2026-04-01 17:22:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192864.06;192879.38;192567.86;192710.85;5364060022.900001;139186.0;0.0;0.0;0.0;0.0;0.0;192676.8124527931
WINFUT;01/04/2026;17:32:00;2026-04-01 17:32:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192715.96;192869.16;192639.36;192833.42;2982419948.5;77363.0;0.0;0.0;0.0;0.0;0.0;192763.5867181394
WINFUT;01/04/2026;17:42:00;2026-04-01 17:42:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192828.31;192894.7;192731.28;192818.1;2979287101.0;77257.0;0.0;0.0;0.0;0.0;0.0;192812.62212166982
WINFUT;01/04/2026;17:52:00;2026-04-01 17:52:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192818.1;192869.16;192680.21;192782.35;3227165464.67;83704.0;0.0;0.0;0.0;0.0;0.0;192775.68389163533
WINFUT;01/04/2026;18:02:00;2026-04-01 18:02:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192787.45;193037.69;192767.03;192945.77;2541688673.2;65878.0;0.0;0.0;0.0;0.0;0.0;192913.7520150287
WINFUT;01/04/2026;18:12:00;2026-04-01 18:12:00;America/Sao_Paulo;2026-04-01;10;COMPLETO;10;192950.87;193012.15;192685.32;192746.6;2077268380.1500003;53850.0;0.0;0.0;0.0;0.0;0.0;192862.04308561544
WINFUT;01/04/2026;18:22:00;2026-04-01 18:22:00;America/Sao_Paulo;2026-04-01;10;PARCIAL;3;192751.71;192833.42;192664.89;192833.42;1091957219.92;28317.0;0.0;0.0;0.0;0.0;0.0;192815.30373400103
WINFUT;02/04/2026;09:04:00;2026-04-02 09:04:00;America/Sao_Paulo;2026-04-02;10;COMPLETO;10;190085.95;190596.63;189447.6;189774.43;31174799367.0;820321.0;0.0;0.0;0.0;0.0;0.0;189981.98342792812
WINFUT;02/04/2026;09:14:00;2026-04-02 09:14:00;America/Sao_Paulo;2026-04-02;10;COMPLETO;10;189769.33;190111.48;189319.93;189840.82;23733202001.0;625380.0;0.0;0.0;0.0;0.0;0.0;189727.8691448014
WINFUT;02/04/2026;09:24:00;2026-04-02 09:24:00;America/Sao_Paulo;2026-04-02;10;COMPLETO;10;189840.82;189942.96;189340.35;189544.63;16286740878.6;429594.0;0.0;0.0;0.0;0.0;0.0;189535.3446938727
WINFUT;02/04/2026;09:34:00;2026-04-02 09:34:00;America/Sao_Paulo;2026-04-02;10;COMPLETO;10;189549.73;189963.38;189386.31;189907.21;16712357774.0;440463.0;0.0;0.0;0.0;0.0;0.0;189722.83469024397
WINFUT;02/04/2026;09:44:00;2026-04-02 09:44:00;America/Sao_Paulo;2026-04-02;10;COMPLETO;10;189907.21;190433.21;189886.78;189999.13;23210019698.0;610304.0;0.0;0.0;0.0;0.0;0.0;190154.36956459106
