WINFUT;09/03/2009;37000,00;40450,00;36730,00;39340,00;2334182194,00;300779
WINFUT;02/03/2009;37700,00;39070,00;36140,00;37450,00;2516618073,00;333901
WINFUT;25/02/2009;38200,00;39800,00;37465,00;38560,00;980900319,00;126048
WINFUT;16/02/2009;41500,00;41650,00;38710,00;39650,00;1646848525,00;204705
WINFUT;09/02/2009;42600,00;43555,00;40030,00;41780,00;2509281987,00;301590
WINFUT;02/02/2009;38750,00;43020,00;38430,00;42975,00;1893323153,00;233929
WINFUT;26/01/2009;38600,00;40750,00;38140,00;39450,00;1563600585,00;197642
WINFUT;19/01/2009;40000,00;40290,00;37080,00;38400,00;1777241902,00;231207
WINFUT;12/01/2009;41640,00;41730,00;37300,00;39910,00;1949141109,00;247062
WINFUT;05/01/2009;41100,00;43245,00;40200,00;42030,00;1491862524,00;177985
