WDOFUT;13/03/2014;4965,24;5002,03;4941,07;4991,52;1232038403,00;24776
WDOFUT;12/03/2014;5007,28;5017,79;4975,75;4976,80;1020274557,00;20413
WDOFUT;11/03/2014;4985,21;5008,33;4945,27;4998,87;1299899383,00;26140
WDOFUT;10/03/2014;4952,63;4983,11;4922,15;4973,65;1149012219,00;23182
WDOFUT;07/03/2014;4913,74;4971,55;4912,69;4952,63;1091254872,00;22046
WDOFUT;06/03/2014;4895,87;4918,99;4872,75;4912,69;1036765072,00;21180
WDOFUT;05/03/2014;4959,98;4959,98;4903,23;4906,38;453528158,90;9212
WDOFUT;28/02/2014;4906,38;4970,50;4896,92;4966,29;1228791773,00;24873
WDOFUT;27/02/2014;4993,11;4994,17;4906,33;4913,74;1175690095,00;23774
WDOFUT;26/02/2014;4958,19;4994,17;4943,37;4980,41;1194992566,00;24028
WDOFUT;25/02/2014;4959,25;4968,77;4937,02;4959,25;1087256201,00;21953
WDOFUT;24/02/2014;4980,41;4989,94;4938,08;4963,48;998157496,50;20124
WDOFUT;21/02/2014;5030,15;5046,03;4975,12;4986,76;1004737164,00;20070
WDOFUT;20/02/2014;5082,01;5083,07;5016,39;5032,27;1188440329,00;23550
WDOFUT;19/02/2014;5111,64;5120,11;5062,96;5080,95;1186525252,00;23332
WDOFUT;18/02/2014;5083,07;5100,00;5069,31;5086,24;939192578,30;18466
WDOFUT;17/02/2014;5075,66;5084,13;5056,61;5077,78;324671786,40;6403
WDOFUT;14/02/2014;5096,83;5097,88;5059,78;5075,66;967350106,10;19052
WDOFUT;13/02/2014;5181,49;5181,49;5087,30;5088,36;1015381973,00;19766
WDOFUT;12/02/2014;5105,29;5160,32;5100,00;5158,21;919775693,80;17929
WDOFUT;11/02/2014;5108,47;5144,45;5098,94;5107,41;886648930,20;17314
WDOFUT;10/02/2014;5082,01;5131,75;5072,48;5128,58;798933364,40;15656
WDOFUT;07/02/2014;5074,60;5097,88;5046,03;5066,13;1060957903,00;20916
WDOFUT;06/02/2014;5110,58;5140,22;5060,84;5074,60;1207370327,00;23684
WDOFUT;05/02/2014;5132,81;5155,03;5098,94;5120,11;1160046640,00;22626
WDOFUT;04/02/2014;5182,55;5196,31;5125,40;5126,46;1027970836,00;19949
WDOFUT;03/02/2014;5153,97;5204,77;5117,99;5202,66;907350794,70;17571
WDOFUT;31/01/2014;5138,10;5198,42;5123,28;5147,62;1125202893,00;21786
WDOFUT;30/01/2014;5209,50;5226,56;5140,19;5143,39;1281225104,00;24805
WDOFUT;29/01/2014;5180,71;5230,82;5175,38;5200,97;1396877532,00;26832
WDOFUT;28/01/2014;5148,72;5187,11;5132,73;5171,11;1047227217,00;20266
WDOFUT;27/01/2014;5130,60;5187,11;5106,07;5175,38;1254140862,00;24339
WDOFUT;24/01/2014;5170,05;5197,77;5115,67;5123,13;1522977591,00;29548
WDOFUT;23/01/2014;5085,82;5142,33;5065,56;5126,33;1247096036,00;24444
WDOFUT;22/01/2014;5053,83;5081,55;5033,57;5070,89;916923159,80;18126
WDOFUT;21/01/2014;5017,58;5066,62;5017,58;5048,50;891199251,30;17647
WDOFUT;20/01/2014;5003,72;5015,45;4982,39;5013,31;371505133,20;7432
WDOFUT;17/01/2014;5049,56;5063,43;5010,12;5014,38;781376074,50;15497
WDOFUT;16/01/2014;5027,17;5089,01;5020,78;5057,03;979251232,90;19337
WDOFUT;15/01/2014;5045,30;5055,96;5015,45;5052,76;742750367,40;14752
WDOFUT;14/01/2014;5062,36;5074,09;5032,51;5037,84;908538152,50;17983
WDOFUT;13/01/2014;5065,56;5065,56;5013,31;5053,83;913924959,30;18134
WDOFUT;10/01/2014;5124,20;5141,26;5055,96;5055,96;1010700566,00;19852
WDOFUT;09/01/2014;5136,99;5156,19;5125,27;5126,33;754415822,20;14676
WDOFUT;08/01/2014;5098,61;5147,66;5080,49;5147,66;944299969,30;18473
WDOFUT;07/01/2014;5099,68;5102,88;5057,03;5090,08;985038689,00;19387
WDOFUT;06/01/2014;5109,27;5124,20;5087,95;5109,27;669585113,30;13114
WDOFUT;03/01/2014;5118,87;5130,60;5087,95;5117,80;730302134,10;14304
WDOFUT;02/01/2014;5109,27;5176,44;5101,81;5128,46;920207562,80;17885
WDOFUT;30/12/2013;5019,71;5085,82;4989,86;5077,29;676862553,60;13403
WDOFUT;27/12/2013;5068,01;5076,61;5028,21;5031,44;542054632,40;10718
WDOFUT;26/12/2013;5087,37;5093,82;5051,87;5068,01;422375563,90;8335
WDOFUT;23/12/2013;5120,71;5130,39;5078,76;5081,99;480576766,60;9416
WDOFUT;20/12/2013;5091,67;5149,75;5091,67;5137,92;1038482208,00;20246
WDOFUT;19/12/2013;5065,86;5091,67;5050,80;5079,84;847414779,10;16710
WDOFUT;18/12/2013;5007,78;5095,97;4994,87;5031,44;1230051716,00;24430
WDOFUT;17/12/2013;5035,74;5035,74;4994,87;5004,55;700410326,50;13982
WDOFUT;16/12/2013;5036,82;5041,12;4986,27;5021,76;717363878,90;14297
WDOFUT;13/12/2013;5048,65;5055,10;5027,14;5030,36;546299627,10;10837
WDOFUT;12/12/2013;5055,10;5078,76;5023,91;5045,42;999941166,60;19792
WDOFUT;11/12/2013;4999,17;5064,78;4989,49;5060,48;914702172,00;18159
WDOFUT;10/12/2013;5008,85;5009,93;4981,96;4984,12;669257832,50;13407
WDOFUT;09/12/2013;5036,82;5040,04;5005,63;5005,63;559290506,90;11141
WDOFUT;06/12/2013;5100,27;5136,84;5026,06;5041,12;1219888058,00;24045
WDOFUT;05/12/2013;5175,56;5184,17;5091,67;5094,90;1089524924,00;21259
WDOFUT;04/12/2013;5141,15;5176,64;5114,26;5170,19;1086336392,00;21108
WDOFUT;03/12/2013;5119,63;5151,90;5088,44;5130,39;892566032,60;17443
WDOFUT;02/12/2013;5080,91;5108,88;5054,03;5099,20;879543628,30;17121
WDOFUT;29/11/2013;5041,12;5071,23;5006,70;5063,71;509219026,20;10092
WDOFUT;28/11/2013;5053,16;5079,15;5015,25;5022,84;571068541,90;11338
WDOFUT;27/11/2013;4988,18;5053,16;4970,85;5052,08;791738817,00;15812
WDOFUT;26/11/2013;4974,10;5003,34;4965,44;4975,18;904427788,40;18138
WDOFUT;25/11/2013;4948,11;4981,68;4943,78;4970,85;625207815,70;12594
WDOFUT;22/11/2013;5018,50;5028,25;4942,69;4948,11;854650377,90;17190
WDOFUT;21/11/2013;4979,52;5029,33;4968,69;5003,34;897802368,00;17929
WDOFUT;19/11/2013;4932,95;4951,36;4890,71;4932,95;918664157,60;18662
WDOFUT;18/11/2013;5007,67;5007,67;4916,70;4921,04;777095325,20;15699
WDOFUT;14/11/2013;5076,98;5084,56;5029,33;5029,33;758460498,90;15001
WDOFUT;13/11/2013;5071,57;5084,56;5045,58;5073,73;629699072,70;12443
WDOFUT;12/11/2013;5091,06;5108,39;5054,24;5076,98;835470371,60;16453
WDOFUT;11/11/2013;5029,33;5099,73;5014,17;5076,98;568411052,80;11232
WDOFUT;08/11/2013;5020,67;5102,98;4994,68;5036,91;1119878376,00;22163
WDOFUT;07/11/2013;4986,01;5032,58;4944,86;5018,50;921114625,40;18453
WDOFUT;06/11/2013;4973,02;5004,42;4942,69;4981,68;875433197,10;17609
WDOFUT;05/11/2013;4906,96;4999,01;4899,38;4982,76;959843434,10;19504
WDOFUT;04/11/2013;4905,87;4911,29;4876,63;4897,21;394292245,90;8063
WDOFUT;01/11/2013;4885,30;4930,78;4877,72;4921,04;675266994,40;13760
WDOFUT;31/10/2013;4771,58;4887,46;4771,58;4883,13;834123119,00;17250
WDOFUT;30/10/2013;4766,05;4796,60;4762,78;4782,41;612542072,80;12819
WDOFUT;29/10/2013;4770,42;4772,60;4749,69;4771,51;386767732,20;8122
WDOFUT;28/10/2013;4775,87;4781,32;4758,42;4762,78;380454039,30;7976
WDOFUT;25/10/2013;4792,23;4792,23;4762,78;4778,05;397829640,70;8327
WDOFUT;24/10/2013;4793,32;4828,23;4793,32;4816,23;781274696,50;16238
WDOFUT;23/10/2013;4778,05;4791,14;4762,78;4788,96;446145239,90;9343
WDOFUT;22/10/2013;4774,78;4792,23;4734,42;4748,60;589270999,90;12379
WDOFUT;21/10/2013;4747,51;4773,69;4739,87;4764,96;575819182,20;12101
WDOFUT;18/10/2013;4708,23;4768,23;4698,42;4762,78;478656300,20;10096
WDOFUT;17/10/2013;4743,14;4755,14;4708,23;4713,69;478050633,10;10099
WDOFUT;16/10/2013;4758,42;4778,05;4720,23;4775,87;706058669,00;14880
WDOFUT;15/10/2013;4778,05;4795,51;4767,14;4772,60;463568796,30;9695
WDOFUT;14/10/2013;4764,96;4809,69;4744,23;4784,60;542692036,90;11360
WDOFUT;11/10/2013;4764,96;4794,41;4762,78;4767,14;419125894,90;8771
WDOFUT;10/10/2013;4826,05;4827,14;4756,23;4776,96;678744470,30;14172
WDOFUT;09/10/2013;4840,23;4857,69;4826,05;4841,32;461382641,50;9534
WDOFUT;08/10/2013;4826,05;4857,69;4817,32;4851,14;412153638,20;8526
WDOFUT;07/10/2013;4858,78;4876,23;4831,50;4846,78;454066430,60;9364
WDOFUT;04/10/2013;4824,96;4860,96;4824,96;4860,96;481437682,30;9937
WDOFUT;03/10/2013;4821,69;4863,14;4821,69;4847,87;734944039,40;15168
WDOFUT;02/10/2013;4876,23;4887,14;4815,14;4815,14;697800047,50;14392
WDOFUT;01/10/2013;4863,14;4901,32;4828,23;4872,96;717404489,80;14728
WDOFUT;30/09/2013;4974,41;4982,05;4858,78;4874,05;785475672,50;16040
WDOFUT;27/09/2013;4963,58;4981,17;4941,60;4952,59;710968547,10;14327
WDOFUT;26/09/2013;4908,63;4947,10;4873,46;4940,50;635824088,30;12945
WDOFUT;25/09/2013;4847,08;4917,42;4847,08;4907,53;722106801,00;14763
WDOFUT;24/09/2013;4851,47;4874,56;4817,40;4840,48;670507641,00;13833
WDOFUT;23/09/2013;4871,26;4876,75;4833,89;4840,48;556162208,50;11460
WDOFUT;20/09/2013;4866,86;4894,34;4829,49;4866,86;782055419,70;16081
WDOFUT;19/09/2013;4809,71;4884,45;4805,31;4851,47;830168585,90;17107
WDOFUT;18/09/2013;4975,67;4976,77;4815,20;4818,50;990423995,60;20226
WDOFUT;17/09/2013;5035,03;5039,42;4969,08;4974,57;572838000,80;11485
WDOFUT;16/09/2013;4975,67;5042,72;4959,19;5042,72;663634419,50;13269
WDOFUT;13/09/2013;5030,63;5044,92;5006,45;5028,43;463781751,70;9224
