WDOFUT;22/10/2019;5708,21;5709,59;5617,69;5643,95;8,212372815E10;1452826
WDOFUT;21/10/2019;5697,85;5743,45;5695,08;5712,36;6,447450002E10;1127232
WDOFUT;18/10/2019;5751,74;5760,04;5686,79;5690,25;7,645510713E10;1336590
WDOFUT;17/10/2019;5733,78;5784,91;5710,28;5760,04;8,67692712E10;1510251
WDOFUT;16/10/2019;5775,24;5792,51;5737,92;5744,14;6,758560193E10;1171763
WDOFUT;15/10/2019;5704,76;5786,29;5703,37;5783,53;6,741692476E10;1174295
WDOFUT;14/10/2019;5689,56;5725,49;5685,41;5709,59;5,209067171E10;912424
WDOFUT;11/10/2019;5662,61;5710,28;5646,02;5680,57;7,765245553E10;1367833
WDOFUT;10/10/2019;5675,74;5725,49;5659,84;5687,48;9,25230466E10;1624571
WDOFUT;09/10/2019;5643,26;5689,56;5634,28;5687,48;6,356397251E10;1121828
WDOFUT;08/10/2019;5691,63;5693,01;5638,42;5668,83;7,360055414E10;1300409
WDOFUT;07/10/2019;5632,89;5689,56;5618,38;5686,79;7,179793513E10;1270369
WDOFUT;04/10/2019;5650,86;5659,15;5608,02;5617,69;6,295608765E10;1118143
WDOFUT;03/10/2019;5716,50;5719,27;5641,88;5655,70;8,299878907E10;1461300
WDOFUT;02/10/2019;5783,53;5784,91;5715,81;5716,50;8,219980873E10;1429640
WDOFUT;01/10/2019;5766,95;5795,28;5751,74;5756,58;7,609435461E10;1318072
WDOFUT;30/09/2019;5756,58;5777,31;5736,54;5752,43;5,61799406E10;975275
WDOFUT;27/09/2019;5771,13;5775,28;5744,11;5757,96;6,4111895E10;1112868
WDOFUT;26/09/2019;5748,96;5782,90;5712,24;5780,83;8,035238629E10;1398457
WDOFUT;25/09/2019;5800,22;5812,69;5744,11;5748,96;7,822920031E10;1351387
WDOFUT;24/09/2019;5755,88;5799,53;5754,50;5771,13;7,549801009E10;1305831
WDOFUT;23/09/2019;5746,88;5800,92;5744,11;5771,82;6,631569443E10;1146944
WDOFUT;20/09/2019;5773,90;5799,53;5747,57;5751,73;8,471663935E10;1466634
WDOFUT;19/09/2019;5728,17;5779,44;5719,17;5778,75;8,241139608E10;1435316
WDOFUT;18/09/2019;5654,73;5703,92;5646,42;5700,46;8,583494305E10;1512267
WDOFUT;17/09/2019;5672,05;5708,08;5646,42;5652,66;7,83113002E10;1378586
WDOFUT;16/09/2019;5676,21;5694,22;5651,27;5658,89;6,370853925E10;1123336
WDOFUT;13/09/2019;5613,16;5678,98;5606,24;5665,13;7,323604585E10;1298554
WDOFUT;12/09/2019;5611,78;5647,11;5586,15;5631,87;8,790843733E10;1565173
WDOFUT;11/09/2019;5678,29;5678,98;5620,79;5642,26;7,870238444E10;1395449
WDOFUT;10/09/2019;5678,98;5729,56;5658,89;5662,35;8,962600148E10;1573572
WDOFUT;09/09/2019;5616,63;5694,92;5615,94;5682,45;6,883204303E10;1215633
WDOFUT;06/09/2019;5681,06;5685,22;5626,33;5636,72;6,697069589E10;1186051
WDOFUT;05/09/2019;5669,98;5710,85;5647,81;5702,54;7,43448498E10;1310659
WDOFUT;04/09/2019;5742,03;5763,51;5674,83;5682,45;7,22930736E10;1264216
WDOFUT;03/09/2019;5798,84;5809,92;5761,43;5784,98;7,896613625E10;1364260
WDOFUT;02/09/2019;5748,96;5816,16;5747,57;5810,62;4,913229241E10;850091
WDOFUT;30/08/2019;5757,96;5780,13;5720,55;5746,88;7,812556951E10;1358872
WDOFUT;29/08/2019;5780,12;5798,85;5750,96;5789,83;8,548310851E10;1479860
WDOFUT;28/08/2019;5749,58;5787,75;5734,31;5787,06;8,429301175E10;1461634
WDOFUT;27/08/2019;5763,46;5822,45;5720,43;5732,92;1,168401535E11;2027877
WDOFUT;26/08/2019;5702,38;5787,75;5695,44;5769,70;1,046032653E11;1820431
WDOFUT;23/08/2019;5652,41;5737,08;5625,34;5722,51;1,328350284E11;2336786
WDOFUT;22/08/2019;5600,35;5669,07;5580,23;5653,10;9,671623072E10;1719321
WDOFUT;21/08/2019;5596,88;5610,77;5576,76;5592,72;8,868280302E10;1585683
WDOFUT;20/08/2019;5646,86;5661,43;5594,11;5632,28;9,59832841E10;1706946
WDOFUT;19/08/2019;5553,85;5664,21;5546,22;5662,13;1,059967787E11;1889380
WDOFUT;16/08/2019;5532,34;5570,51;5525,40;5567,73;7,553787505E10;1361093
WDOFUT;15/08/2019;5585,78;5621,87;5533,03;5548,99;1,183402393E11;2119239
WDOFUT;14/08/2019;5553,85;5635,75;5542,05;5632,28;1,076260666E11;1928064
WDOFUT;13/08/2019;5545,52;5578,84;5485,83;5510,13;1,096245921E11;1984121
WDOFUT;12/08/2019;5552,46;5580,23;5526,78;5541,36;8,257150323E10;1487301
WDOFUT;09/08/2019;5467,10;5492,78;5455,30;5481,67;7,622625459E10;1392292
WDOFUT;08/08/2019;5505,27;5517,76;5449,74;5452,52;8,192855468E10;1494824
WDOFUT;07/08/2019;5484,45;5552,46;5484,45;5519,15;9,411741022E10;1700720
WDOFUT;06/08/2019;5483,75;5544,14;5476,12;5509,43;8,59095813E10;1559175
WDOFUT;05/08/2019;5457,38;5535,81;5444,19;5529,56;8,674638724E10;1581242
WDOFUT;02/08/2019;5358,13;5415,73;5353,96;5406,02;8,360977014E10;1551014
WDOFUT;01/08/2019;5324,81;5371,32;5302,60;5344,25;8,304732419E10;1557822
WDOFUT;31/07/2019;5262,35;5319,26;5215,15;5306,77;1,06057286E11;2018340
WDOFUT;30/07/2019;5267,19;5285,28;5253,28;5274,84;5,766495897E10;1093972
WDOFUT;29/07/2019;5266,49;5288,75;5255,36;5263,02;4,993529625E10;947205
WDOFUT;26/07/2019;5256,06;5280,41;5232,41;5254,67;5,626066873E10;1071034
WDOFUT;25/07/2019;5239,36;5297,10;5226,84;5258,84;7,774495174E10;1476919
WDOFUT;24/07/2019;5242,15;5258,84;5222,67;5251,19;5,163824689E10;986379
WDOFUT;23/07/2019;5210,15;5261,62;5208,06;5253,28;6,654236779E10;1270064
WDOFUT;22/07/2019;5212,93;5217,80;5192,76;5208,76;3,959871146E10;760798
WDOFUT;19/07/2019;5197,63;5226,84;5195,54;5217,10;6,008348962E10;1153299
WDOFUT;18/07/2019;5236,58;5241,45;5176,76;5177,45;6,503844773E10;1248086
WDOFUT;17/07/2019;5244,93;5247,02;5229,63;5242,15;4,888588125E10;933326
WDOFUT;16/07/2019;5228,23;5253,28;5226,84;5249,80;5,894010343E10;1124671
WDOFUT;15/07/2019;5199,71;5237,97;5194,15;5233,10;5,042302946E10;965770
WDOFUT;12/07/2019;5237,97;5243,54;5196,93;5205,98;6,861663837E10;1315474
WDOFUT;11/07/2019;5208,76;5248,41;5203,89;5232,41;8,060496954E10;1541848
WDOFUT;10/07/2019;5280,41;5283,88;5226,15;5229,63;8,011110759E10;1526720
WDOFUT;08/07/2019;5322,14;5322,84;5295,71;5300,58;4,747502832E10;894731
WDOFUT;05/07/2019;5297,10;5349,97;5292,93;5327,71;6,401860301E10;1202485
WDOFUT;04/07/2019;5301,97;5309,62;5276,23;5299,88;4,709744872E10;890024
WDOFUT;03/07/2019;5391,70;5402,83;5321,45;5336,05;7,304970906E10;1361886
WDOFUT;02/07/2019;5357,62;5411,88;5324,93;5361,79;9,681145829E10;1803472
WDOFUT;01/07/2019;5349,27;5368,05;5314,49;5359,71;6,01701342E10;1127247
WDOFUT;28/06/2019;5327,71;5372,23;5325,62;5372,23;5,201368916E10;972947
WDOFUT;27/06/2019;5393,31;5406,57;5331,88;5333,27;6,869561202E10;1276793
WDOFUT;26/06/2019;5356,31;5384,23;5350,72;5366,08;6,621845708E10;1233776
WDOFUT;25/06/2019;5345,84;5386,33;5333,27;5370,97;7,684979824E10;1434257
WDOFUT;24/06/2019;5350,03;5359,80;5317,91;5341,65;6,228374271E10;1166419
WDOFUT;21/06/2019;5351,42;5372,36;5326,99;5338,16;5,698507976E10;1065919
WDOFUT;19/06/2019;5403,08;5426,12;5362,59;5363,29;7,661512257E10;1419429
WDOFUT;18/06/2019;5414,25;5418,44;5377,25;5393,31;6,235640259E10;1155924
WDOFUT;17/06/2019;5440,78;5483,36;5421,93;5433,10;7,515173202E10;1380980
WDOFUT;14/06/2019;5389,12;5468,70;5377,95;5443,57;9,134679277E10;1681994
WDOFUT;13/06/2019;5382,14;5401,68;5359,10;5379,35;6,60598542E10;1228671
WDOFUT;12/06/2019;5402,38;5412,15;5353,52;5404,48;7,748829485E10;1440602
WDOFUT;11/06/2019;5424,02;5431,00;5371,67;5392,61;5,95872954E10;1103657
WDOFUT;10/06/2019;5444,27;5451,94;5407,27;5437,29;5,629103855E10;1037158
WDOFUT;07/06/2019;5426,81;5433,79;5383,53;5424,02;6,209426115E10;1149155
WDOFUT;06/06/2019;5417,74;5437,29;5394,00;5426,81;7,374597169E10;1361249
WDOFUT;05/06/2019;5396,80;5458,93;5368,18;5429,61;9,367639527E10;1732294
WDOFUT;04/06/2019;5440,78;5440,78;5384,93;5392,61;7,667148745E10;1416448
WDOFUT;03/06/2019;5502,90;5506,39;5432,40;5437,29;7,526874219E10;1378805
WDOFUT;31/05/2019;5594,35;5595,75;5470,79;5493,13;8,829148238E10;1599361
WDOFUT;30/05/2019;5560,82;5587,40;5532,84;5572,01;7,125944397E10;1282552
WDOFUT;29/05/2019;5651,75;5654,55;5552,43;5560,82;8,303835136E10;1485555
WDOFUT;28/05/2019;5653,15;5672,74;5612,58;5630,07;8,149781775E10;1445850
WDOFUT;27/05/2019;5619,58;5660,15;5604,89;5658,75;4,215472723E10;748526
WDOFUT;24/05/2019;5654,55;5665,74;5611,18;5632,87;7,586367049E10;1345176
WDOFUT;23/05/2019;5681,83;5699,32;5634,97;5656,65;8,653637276E10;1526637
WDOFUT;22/05/2019;5660,15;5672,74;5610,48;5657,35;8,324794876E10;1475798
WDOFUT;21/05/2019;5731,49;5760,17;5648,26;5656,65;9,489464405E10;1663533
WDOFUT;20/05/2019;5724,50;5773,46;5711,91;5739,19;9,199531388E10;1602392
WDOFUT;17/05/2019;5681,83;5761,57;5670,64;5743,38;1,14553461E11;2001966
WDOFUT;16/05/2019;5608,39;5681,83;5596,49;5671,34;8,877090752E10;1576902
WDOFUT;15/05/2019;5604,89;5634,97;5568,52;5609,78;9,237939269E10;1648431
WDOFUT;14/05/2019;5588,80;5598,59;5558,02;5570,61;7,417104593E10;1330367
WDOFUT;13/05/2019;5572,71;5614,68;5567,82;5600,69;8,595925774E10;1538053
WDOFUT;10/05/2019;5530,74;5569,22;5511,86;5539,84;8,50724447E10;1535145
WDOFUT;09/05/2019;5527,25;5581,11;5511,86;5532,84;8,891830782E10;1601863
WDOFUT;08/05/2019;5577,61;5579,01;5503,46;5507,66;7,594670217E10;1375476
WDOFUT;07/05/2019;5558,72;5609,09;5557,32;5566,42;8,193922004E10;1467443
WDOFUT;06/05/2019;5557,32;5573,41;5535,64;5562,22;5,687995782E10;1023903
WDOFUT;03/05/2019;5555,93;5564,32;5513,26;5523,75;6,152079537E10;1112732
WDOFUT;02/05/2019;5516,75;5569,91;5506,96;5564,32;6,665344654E10;1200623
WDOFUT;30/04/2019;5511,86;5549,63;5488,08;5498,57;6,038516697E10;1093982
WDOFUT;29/04/2019;5506,21;5531,44;5496,40;5531,44;5,104784473E10;925527
WDOFUT;26/04/2019;5547,56;5573,49;5495,70;5507,62;6,095391536E10;1103878
WDOFUT;25/04/2019;5609,23;5617,64;5534,25;5539,85;7,218317334E10;1295767
WDOFUT;24/04/2019;5496,40;5601,52;5493,60;5598,02;8,694539023E10;1563470
WDOFUT;23/04/2019;5512,52;5558,78;5486,59;5498,51;7,143406736E10;1292685
WDOFUT;22/04/2019;5505,51;5525,14;5488,69;5520,93;4,386786371E10;796818
WDOFUT;18/04/2019;5502,71;5543,36;5476,08;5501,31;6,201636239E10;1124266
WDOFUT;17/04/2019;5455,06;5538,45;5451,55;5525,14;8,225778187E10;1495528
WDOFUT;16/04/2019;5438,24;5481,69;5436,13;5476,08;6,533791286E10;1196663
WDOFUT;15/04/2019;5443,84;5458,56;5414,41;5432,63;6,690571891E10;1231402
WDOFUT;12/04/2019;5443,84;5483,09;5415,11;5446,65;6,847732007E10;1258681
WDOFUT;11/04/2019;5384,98;5421,42;5376,57;5414,41;5,348380443E10;990902
WDOFUT;10/04/2019;5385,68;5400,39;5354,14;5369,56;5,547426251E10;1031584
WDOFUT;09/04/2019;5408,80;5424,22;5399,69;5404,60;5,412583976E10;1000182
WDOFUT;08/04/2019;5429,83;5443,14;5394,09;5403,90;5,445612499E10;1004395
WDOFUT;05/04/2019;5414,41;5443,84;5395,49;5436,84;5,559165618E10;1025388
WDOFUT;04/04/2019;5434,03;5459,26;5403,20;5410,91;6,412813367E10;1180951
WDOFUT;03/04/2019;5384,27;5450,85;5383,57;5433,33;5,99641828E10;1108529
WDOFUT;02/04/2019;5410,20;5447,35;5403,90;5410,91;6,625660129E10;1221379
WDOFUT;01/04/2019;5466,27;5467,67;5405,30;5409,50;4,913410105E10;903621
WDOFUT;29/03/2019;5446,65;5524,44;5431,93;5508,32;6,766514991E10;1237117
WDOFUT;28/03/2019;5604,55;5641,76;5473,97;5477,48;9,683147836E10;1744328
WDOFUT;27/03/2019;5505,56;5620,00;5483,10;5607,36;1,1231068E11;2031850
WDOFUT;26/03/2019;5407,98;5448,70;5384,11;5444,48;8,395475683E10;1547718
WDOFUT;25/03/2019;5522,41;5530,14;5398,85;5407,28;9,032682517E10;1656465
WDOFUT;22/03/2019;5426,93;5501,35;5412,89;5487,31;1,013094011E11;1858062
WDOFUT;21/03/2019;5316,71;5390,43;5286,52;5328,64;1,009774047E11;1891740
WDOFUT;20/03/2019;5318,11;5336,37;5251,42;5303,37;8,503198019E10;1602756
WDOFUT;19/03/2019;5319,52;5338,47;5289,33;5323,73;7,612368038E10;1433808
WDOFUT;18/03/2019;5349,71;5377,79;5316,71;5326,54;7,068376675E10;1321425
WDOFUT;15/03/2019;5393,23;5440,27;5350,41;5358,13;7,507307523E10;1392966
WDOFUT;14/03/2019;5372,17;5417,81;5365,15;5401,66;6,911165222E10;1281890
WDOFUT;13/03/2019;5347,60;5390,43;5342,69;5361,64;8,283276092E10;1542153
WDOFUT;12/03/2019;5402,36;5405,17;5345,49;5358,83;7,278752005E10;1357203
WDOFUT;11/03/2019;5419,91;5426,93;5390,43;5398,85;6,944177251E10;1284577
WDOFUT;08/03/2019;5438,17;5488,71;5413,59;5438,87;8,226666119E10;1511740
WDOFUT;07/03/2019;5398,85;5488,71;5367,26;5443,08;1,097676612E11;2021936
WDOFUT;06/03/2019;5337,07;5407,28;5317,41;5400,96;5,054796264E10;940629
WDOFUT;01/03/2019;5275,29;5338,47;5268,27;5308,99;8,464438164E10;1592625
WDOFUT;28/02/2019;5254,93;5286,52;5228,25;5277,39;8,648094317E10;1643644
WDOFUT;27/02/2019;5267,61;5272,54;5237,36;5245,80;7,484970606E10;1424638
WDOFUT;26/02/2019;5281,68;5300,68;5260,58;5268,32;8,268423002E10;1565116
WDOFUT;25/02/2019;5247,91;5279,57;5233,84;5279,57;5,95563361E10;1133949
WDOFUT;22/02/2019;5289,42;5300,68;5245,10;5276,06;6,377764755E10;1210837
WDOFUT;21/02/2019;5235,95;5309,83;5231,73;5307,72;7,980926155E10;1510179
WDOFUT;20/02/2019;5238,77;5261,28;5195,85;5245,80;7,936171189E10;1517251
WDOFUT;19/02/2019;5262,69;5272,54;5214,84;5241,58;6,414870441E10;1225299
WDOFUT;18/02/2019;5233,84;5269,72;5226,10;5258,47;4,069331549E10;774734
WDOFUT;15/02/2019;5233,84;5247,91;5208,51;5212,03;6,432855539E10;1230062
WDOFUT;14/02/2019;5284,50;5345,00;5232,43;5244,39;9,039284819E10;1705710
WDOFUT;13/02/2019;5233,14;5300,68;5230,32;5290,13;7,329746085E10;1392399
WDOFUT;12/02/2019;5276,76;5279,57;5216,25;5226,81;7,433795468E10;1417040
WDOFUT;11/02/2019;5259,17;5318,27;5252,84;5292,24;7,350091331E10;1391126
WDOFUT;08/02/2019;5238,77;5281,68;5218,36;5257,06;7,501685784E10;1429394
WDOFUT;07/02/2019;5221,88;5266,91;5214,14;5239,47;8,066565153E10;1539750
WDOFUT;06/02/2019;5186,00;5235,25;5186,00;5210,62;7,058229893E10;1353989
WDOFUT;05/02/2019;5165,59;5191,63;5158,56;5169,82;5,657646536E10;1093060
WDOFUT;04/02/2019;5167,00;5197,26;5157,86;5171,22;6,298897266E10;1216742
WDOFUT;01/02/2019;5149,41;5188,81;5126,90;5157,15;7,125763692E10;1380827
WDOFUT;31/01/2019;5185,29;5190,22;5126,90;5137,45;7,62112493E10;1480044
WDOFUT;30/01/2019;5236,02;5259,27;5176,13;5191,63;7,845174576E10;1499585
WDOFUT;29/01/2019;5307,18;5307,89;5236,02;5242,36;6,819783845E10;1295532
WDOFUT;28/01/2019;5326,91;5337,48;5286,75;5301,55;7,131670566E10;1343132
WDOFUT;24/01/2019;5317,05;5349,46;5269,13;5319,16;8,538087929E10;1605941
WDOFUT;23/01/2019;5357,21;5374,12;5295,21;5311,41;8,578661564E10;1604892
WDOFUT;22/01/2019;5310,00;5381,87;5281,11;5380,46;8,445466146E10;1586847
WDOFUT;21/01/2019;5300,14;5329,73;5291,68;5293,80;3,706255028E10;697709
WDOFUT;18/01/2019;5281,82;5319,87;5255,04;5291,68;7,558424255E10;1429633
WDOFUT;17/01/2019;5265,61;5321,98;5255,04;5285,34;8,931465974E10;1686996
WDOFUT;16/01/2019;5238,84;5270,54;5229,68;5267,73;6,745118535E10;1284618
WDOFUT;15/01/2019;5222,63;5263,50;5211,36;5241,65;7,322705517E10;1398735
WDOFUT;14/01/2019;5247,29;5267,73;5195,85;5218,40;6,72278416E10;1283387
WDOFUT;11/01/2019;5214,17;5261,38;5208,54;5236,02;6,092685475E10;1163572
WDOFUT;10/01/2019;5207,13;5257,16;5184,58;5236,72;6,919777444E10;1326921
WDOFUT;09/01/2019;5229,68;5236,72;5185,99;5200,79;6,18876673E10;1188116
WDOFUT;08/01/2019;5278,29;5281,11;5226,15;5239,54;6,464730545E10;1231465
WDOFUT;07/01/2019;5245,18;5275,48;5207,83;5272,66;6,629926969E10;1265547
WDOFUT;04/01/2019;5286,05;5343,12;5234,61;5244,47;7,039194229E10;1331650
WDOFUT;03/01/2019;5360,74;5376,94;5277,59;5303,66;6,678271296E10;1255482
WDOFUT;02/01/2019;5481,93;5501,66;5324,80;5341,71;6,866803333E10;1267470
