WDOFUT;23/11/2020;5356,00;5451,50;5296,00;5348,00;7,917554232E11;14749204
WDOFUT;16/11/2020;5431,00;5460,00;5277,00;5381,50;9,53174195E11;17782022
WDOFUT;09/11/2020;5283,50;5529,50;5228,00;5461,50;1,10434803E12;20468795
WDOFUT;03/11/2020;5705,00;5772,00;5363,00;5370,00;7,957563745E11;14178173
WDOFUT;26/10/2020;5646,50;5814,00;5600,50;5763,00;9,308557082E11;16278519
WDOFUT;19/10/2020;5622,00;5637,00;5550,00;5621,50;8,667077867E11;15482581
WDOFUT;13/10/2020;5527,50;5657,00;5523,50;5647,50;6,71119978E11;11983261
WDOFUT;05/10/2020;5660,00;5682,00;5487,50;5542,00;9,981427508E11;17868769
WDOFUT;28/09/2020;5520,00;5697,50;5518,50;5690,50;1,000409261E12;17754992
WDOFUT;21/09/2020;5452,00;5624,50;5383,50;5562,00;1,019449757E12;18521125
WDOFUT;14/09/2020;5308,00;5401,00;5213,00;5391,50;8,209176663E11;15551698
WDOFUT;08/09/2020;5364,00;5413,50;5263,00;5320,50;6,488961743E11;12195621
WDOFUT;31/08/2020;5415,50;5500,00;5251,00;5303,00;8,840664447E11;16481335
WDOFUT;24/08/2020;5580,50;5634,50;5386,50;5390,50;8,894330166E11;16005632
WDOFUT;17/08/2020;5442,00;5674,50;5411,50;5625,00;9,177171178E11;16580895
WDOFUT;10/08/2020;5434,00;5496,50;5353,50;5426,00;9,597542261E11;17711845
WDOFUT;03/08/2020;5235,50;5445,00;5216,50;5443,50;8,53782347E11;15995418
WDOFUT;27/07/2020;5194,00;5235,50;5116,00;5231,50;7,793864871E11;15054686
WDOFUT;20/07/2020;5371,00;5394,00;5085,00;5236,00;9,377987809E11;17996903
WDOFUT;13/07/2020;5319,00;5458,50;5296,00;5395,00;9,182840729E11;17114544
WDOFUT;06/07/2020;5276,50;5408,00;5251,50;5329,50;9,521532347E11;17828631
WDOFUT;29/06/2020;5460,50;5514,00;5273,50;5318,00;8,094677268E11;15018797
WDOFUT;22/06/2020;5294,50;5493,50;5135,50;5485,00;9,565181344E11;18064298
WDOFUT;15/06/2020;5135,00;5391,00;5052,50;5316,50;1,048803184E12;20002524
WDOFUT;08/06/2020;4967,00;5116,00;4820,50;5055,50;7,612266978E11;15380266
WDOFUT;01/06/2020;5340,00;5425,50;4940,00;4972,00;9,377698834E11;18174139
WDOFUT;25/05/2020;5508,50;5531,50;5270,00;5346,50;7,83196763E11;14581317
WDOFUT;18/05/2020;5790,50;5808,50;5524,50;5535,00;8,372951794E11;14775684
WDOFUT;11/05/2020;5793,50;5977,50;5749,00;5861,00;8,245889262E11;14082361
WDOFUT;04/05/2020;5612,00;5884,50;5491,00;5751,50;6,951462755E11;12217595
WDOFUT;27/04/2020;5553,00;5728,50;5332,50;5496,00;5,619320811E11;10189529
WDOFUT;20/04/2020;5286,00;5751,00;5269,00;5589,00;5,336855094E11;9741112
WDOFUT;13/04/2020;5127,50;5280,50;5110,50;5241,00;5,010909954E11;9592120
WDOFUT;06/04/2020;5314,50;5319,50;5056,00;5114,00;4,247864362E11;8173416
WDOFUT;30/03/2020;5121,00;5365,50;5112,00;5364,00;4,674719154E11;8922300
WDOFUT;23/03/2020;5095,00;5150,00;4973,50;5102,50;5,522088921E11;10905702
WDOFUT;16/03/2020;4980,00;5260,00;4885,00;5067,50;5,033603415E11;9930978
WDOFUT;09/03/2020;4765,50;5034,00;4642,50;4835,00;3,821483957E11;8044402
WDOFUT;02/03/2020;4508,50;4678,50;4460,50;4635,00;4,037046392E11;8839402
WDOFUT;26/02/2020;4418,00;4522,50;4405,00;4497,00;2,3216382E11;5186564
WDOFUT;17/02/2020;4309,50;4406,50;4304,50;4391,00;2,623887398E11;6005352
WDOFUT;10/02/2020;4316,00;4385,50;4292,50;4300,00;3,233949043E11;7467809
WDOFUT;03/02/2020;4276,50;4328,50;4213,50;4327,00;3,295352383E11;7725085
WDOFUT;27/01/2020;4213,50;4296,00;4183,00;4289,00;3,073012987E11;7258382
WDOFUT;20/01/2020;4168,50;4221,00;4159,00;4183,50;2,500334516E11;5972248
WDOFUT;13/01/2020;4094,00;4204,50;4093,50;4166,00;3,03667012E11;7297753
WDOFUT;06/01/2020;4062,00;4110,00;4045,50;4101,00;2,734379892E11;6710046
