WINFUT;16/05/2016;52295,00;52855,00;49955,00;50140,00;2,573671777E10;2509991
WINFUT;09/05/2016;52485,00;54740,00;50120,00;51880,00;3,045878184E10;2874098
WINFUT;02/05/2016;54800,00;54990,00;51765,00;52385,00;2,319007331E10;2182864
WINFUT;25/04/2016;53775,00;55850,00;52550,00;54550,00;2,271253849E10;2088059
WINFUT;18/04/2016;54855,00;55055,00;53215,00;53950,00;1,676186873E10;1546616
WINFUT;11/04/2016;50600,00;54925,00;50055,00;54185,00;2,664298785E10;2514736
WINFUT;04/04/2016;50440,00;50580,00;47930,00;50510,00;2,323189476E10;2363763
WINFUT;28/03/2016;50430,00;52515,00;49425,00;50700,00;2,41909471E10;2370403
WINFUT;21/03/2016;51200,00;51760,00;48985,00;50050,00;1,572568537E10;1552970
WINFUT;14/03/2016;50235,00;51920,00;46805,00;51030,00;2,959571152E10;2998778
WINFUT;07/03/2016;49400,00;50630,00;48370,00;50100,00;3,169429211E10;3183145
WINFUT;29/02/2016;42205,00;50690,00;42145,00;49700,00;3,101829826E10;3363931
WINFUT;22/02/2016;43110,00;44265,00;41775,00;42030,00;1,94241423E10;2267483
WINFUT;15/02/2016;40600,00;43065,00;39995,00;42070,00;1,747392105E10;2098364
WINFUT;10/02/2016;40060,00;40535,00;38965,00;39980,00;9685342846,00;1218883
WINFUT;01/02/2016;40250,00;41585,00;38515,00;40580,00;2,29144156E10;2851849
WINFUT;26/01/2016;37650,00;40600,00;37275,00;40565,00;1,530391301E10;1979694
WINFUT;18/01/2016;39080,00;39250,00;37265,00;38240,00;1,58786473E10;2078380
WINFUT;11/01/2016;40870,00;41390,00;38270,00;38960,00;1,567529903E10;1973928
WINFUT;04/01/2016;42630,00;43290,00;40800,00;40800,00;1,285511425E10;1527955
WINFUT;28/12/2015;44450,00;44645,00;43725,00;43920,00;4570898308,00;516620
WINFUT;21/12/2015;44570,00;44905,00;43580,00;44645,00;7775918203,00;877418
WINFUT;14/12/2015;45550,00;47070,00;44315,00;44450,00;1,708561438E10;1883343
WINFUT;07/12/2015;45395,00;46570,00;44300,00;45350,00;1,953954439E10;2145155
WINFUT;30/11/2015;45885,00;47400,00;44710,00;45570,00;1,944582103E10;2128676
WINFUT;23/11/2015;48675,00;49090,00;45850,00;45895,00;1,454771437E10;1526316
WINFUT;16/11/2015;46845,00;48750,00;46725,00;48730,00;1,255494032E10;1313802
WINFUT;09/11/2015;47550,00;47930,00;45785,00;46995,00;1,841620981E10;1959558
WINFUT;03/11/2015;46800,00;49765,00;46720,00;47500,00;1,638186696E10;1700535
WINFUT;26/10/2015;47975,00;48570,00;45885,00;46385,00;1,568745014E10;1661167
WINFUT;19/10/2015;47835,00;49575,00;47245,00;48015,00;1,804805711E10;1874139
WINFUT;13/10/2015;48800,00;48800,00;47025,00;47545,00;1,57543291E10;1648936
WINFUT;05/10/2015;47525,00;49715,00;47450,00;49450,00;2,002696258E10;2062197
WINFUT;28/09/2015;44445,00;47380,00;43945,00;47345,00;1,701106048E10;1884726
WINFUT;21/09/2015;47705,00;47830,00;44145,00;44735,00;2,063767652E10;2248608
WINFUT;14/09/2015;46845,00;49790,00;46605,00;47350,00;2,084960161E10;2164234
WINFUT;08/09/2015;47450,00;48355,00;45350,00;46975,00;1,520270725E10;1614337
WINFUT;31/08/2015;47315,00;48090,00;45645,00;46995,00;2,401660961E10;2567250
WINFUT;24/08/2015;44100,00;48690,00;43200,00;47825,00;2,826630142E10;3050461
WINFUT;17/08/2015;48395,00;48970,00;46045,00;46045,00;1,951586877E10;2056093
WINFUT;10/08/2015;48480,00;50440,00;48260,00;48390,00;1,784617675E10;1820697
WINFUT;03/08/2015;50775,00;50990,00;48345,00;48345,00;1,691602398E10;1689388
WINFUT;27/07/2015;49050,00;51160,00;48820,00;51160,00;2,112731037E10;2116475
WINFUT;20/07/2015;52765,00;52880,00;48850,00;49485,00;1,731535746E10;1699124
WINFUT;13/07/2015;53350,00;53950,00;52575,00;52575,00;1,520290328E10;1423281
WINFUT;06/07/2015;52695,00;53375,00;51650,00;53000,00;1,427721701E10;1357219
WINFUT;29/06/2015;53825,00;54540,00;52930,00;53100,00;1,429134991E10;1329607
WINFUT;22/06/2015;54850,00;55285,00;53625,00;54730,00;1,598471223E10;1463842
WINFUT;15/06/2015;53185,00;55325,00;52535,00;54500,00;1,653097922E10;1528569
WINFUT;08/06/2015;52990,00;54480,00;52650,00;53370,00;1,566000255E10;1463827
WINFUT;01/06/2015;53275,00;54525,00;52850,00;53040,00;1,317445576E10;1228710
WINFUT;25/05/2015;54815,00;55290,00;52890,00;52930,00;1,689940983E10;1562994
WINFUT;18/05/2015;57750,00;58280,00;54375,00;54570,00;1,87103989E10;1676627
WINFUT;11/05/2015;58080,00;58145,00;56575,00;57710,00;1,745227016E10;1520636
WINFUT;04/05/2015;57385,00;59250,00;57120,00;57735,00;2,039577891E10;1757439
WINFUT;27/04/2015;57400,00;57745,00;55555,00;56935,00;1,634206541E10;1449619
WINFUT;20/04/2015;55150,00;57770,00;54220,00;57400,00;1,585492781E10;1420586
WINFUT;13/04/2015;54235,00;55945,00;53760,00;54930,00;1,895966197E10;1727367
WINFUT;06/04/2015;53220,00;54685,00;53025,00;54345,00;1,933127094E10;1791820
WINFUT;30/03/2015;50590,00;53540,00;50380,00;53345,00;1,44967135E10;1393379
WINFUT;23/03/2015;52200,00;52735,00;50065,00;50325,00;1,882121745E10;1824487
WINFUT;16/03/2015;49050,00;52680,00;48745,00;52085,00;2,033758865E10;1998196
WINFUT;09/03/2015;50260,00;50385,00;48050,00;49100,00;1,96770754E10;1999312
WINFUT;02/03/2015;52300,00;52435,00;50280,00;50480,00;1,754833879E10;1711812
WINFUT;23/02/2015;51955,00;53205,00;51555,00;52295,00;1,909399466E10;1825555
WINFUT;18/02/2015;51980,00;52820,00;51430,00;52040,00;8793671981,00;844887
WINFUT;09/02/2015;48480,00;50995,00;47840,00;50995,00;1,637353252E10;1663089
WINFUT;02/02/2015;47030,00;49950,00;46910,00;48830,00;1,917541504E10;1965863
WINFUT;26/01/2015;48460,00;49155,00;46480,00;47260,00;1,745863366E10;1821939
WINFUT;19/01/2015;48970,00;50700,00;47805,00;48780,00;1,60873901E10;1635496
WINFUT;12/01/2015;49535,00;49720,00;47685,00;49290,00;1,749634429E10;1794227
WINFUT;05/01/2015;49050,00;50845,00;47570,00;49395,00;1,641254242E10;1668561
