WDOFUT;08/11/2019;12:00:00;5720,24;5726,45;5707,14;5711,28;9256646623,00;161939
WDOFUT;08/11/2019;11:00:00;5699,55;5724,38;5696,11;5720,24;1,300199827E10;227648
WDOFUT;08/11/2019;10:00:00;5699,55;5716,79;5694,73;5700,24;1,413741287E10;247743
WDOFUT;08/11/2019;09:00:00;5686,45;5706,45;5674,04;5698,86;1,646720747E10;289461
WDOFUT;07/11/2019;18:00:00;5663,69;5667,83;5660,25;5663,69;559615336,00;9879
WDOFUT;07/11/2019;17:00:00;5652,66;5665,76;5649,21;5663,69;5049464129,00;89244
WDOFUT;07/11/2019;16:00:00;5645,76;5658,18;5638,87;5652,66;6280983742,00;111174
WDOFUT;07/11/2019;15:00:00;5647,83;5652,66;5636,80;5645,08;6466227847,00;114534
WDOFUT;07/11/2019;14:00:00;5647,83;5660,25;5627,15;5648,52;1,354029352E10;239816
WDOFUT;07/11/2019;13:00:00;5658,18;5665,07;5631,97;5647,83;1,438800435E10;254730
WDOFUT;07/11/2019;12:00:00;5656,11;5660,94;5648,52;5658,18;6695278496,00;118405
WDOFUT;07/11/2019;11:00:00;5658,18;5665,76;5649,21;5656,11;1,100242551E10;194481
WDOFUT;07/11/2019;10:00:00;5625,77;5661,63;5623,01;5657,49;1,7350949E10;307538
WDOFUT;07/11/2019;09:00:00;5598,87;5629,90;5583,01;5625,08;2,364091609E10;421852
WDOFUT;06/11/2019;18:00:00;5628,52;5639,56;5627,15;5636,11;916271698,40;16265
WDOFUT;06/11/2019;17:00:00;5636,80;5638,87;5625,08;5627,84;3197972844,00;56773
WDOFUT;06/11/2019;16:00:00;5635,42;5646,45;5631,97;5636,80;6505332462,00;115375
WDOFUT;06/11/2019;15:00:00;5614,73;5638,87;5609,91;5634,73;7811838384,00;138888
WDOFUT;06/11/2019;14:00:00;5606,46;5616,80;5603,01;5614,04;4929627745,00;87879
WDOFUT;06/11/2019;13:00:00;5594,04;5621,63;5594,04;5606,46;9284891219,00;165551
WDOFUT;06/11/2019;12:00:00;5627,84;5628,52;5593,36;5593,36;9747755509,00;173843
WDOFUT;06/11/2019;11:00:00;5553,36;5646,45;5553,36;5628,52;3,034288658E10;541516
WDOFUT;06/11/2019;10:00:00;5503,71;5536,81;5494,74;5536,81;1,642838383E10;298274
WDOFUT;06/11/2019;09:00:00;5516,12;5518,19;5492,67;5503,02;1,205359703E10;219083
WDOFUT;05/11/2019;18:00:00;5516,81;5520,95;5510,60;5516,81;668485468,40;12118
WDOFUT;05/11/2019;17:00:00;5516,81;5518,19;5509,22;5516,81;2708160974,00;49119
WDOFUT;05/11/2019;16:00:00;5507,84;5518,19;5507,16;5516,12;4129652839,00;74901
WDOFUT;05/11/2019;15:00:00;5516,12;5519,57;5503,02;5507,84;6074264187,00;110217
WDOFUT;05/11/2019;14:00:00;5509,22;5520,95;5507,16;5516,81;5084045774,00;92178
WDOFUT;05/11/2019;13:00:00;5524,40;5528,53;5505,78;5509,91;1,033428318E10;187368
WDOFUT;05/11/2019;12:00:00;5520,95;5543,01;5520,95;5524,40;1,224274929E10;221290
WDOFUT;05/11/2019;11:00:00;5534,05;5537,50;5520,26;5520,95;1,061572801E10;191985
WDOFUT;05/11/2019;10:00:00;5552,67;5554,05;5523,71;5534,05;1,532139442E10;276589
WDOFUT;05/11/2019;09:00:00;5526,46;5558,19;5523,71;5552,67;1,44040845E10;259974
WDOFUT;04/11/2019;18:00:00;5547,84;5551,29;5543,70;5543,70;485912326,50;8759
WDOFUT;04/11/2019;17:00:00;5541,64;5552,67;5540,26;5547,84;3495766311,00;63042
WDOFUT;04/11/2019;16:00:00;5536,81;5545,77;5534,05;5540,95;7272354561,00;131282
WDOFUT;04/11/2019;15:00:00;5529,22;5540,26;5527,15;5537,50;5570998440,00;100684
WDOFUT;04/11/2019;14:00:00;5527,15;5533,36;5522,33;5529,91;5147596247,00;93119
WDOFUT;04/11/2019;13:00:00;5512,67;5528,53;5509,91;5526,46;6105937301,00;110593
WDOFUT;04/11/2019;12:00:00;5521,64;5523,71;5509,91;5513,36;6716716783,00;121733
WDOFUT;04/11/2019;11:00:00;5515,43;5523,02;5500,95;5522,33;1,154032796E10;209435
WDOFUT;04/11/2019;10:00:00;5519,57;5529,22;5508,53;5516,12;1,160526328E10;210248
WDOFUT;04/11/2019;09:00:00;5496,12;5520,26;5491,98;5519,57;9762567880,00;177312
WDOFUT;01/11/2019;17:00:00;5518,19;5523,71;5510,60;5512,67;2334999938,00;42324
WDOFUT;01/11/2019;16:00:00;5517,50;5529,22;5514,05;5518,88;4859294555,00;88010
WDOFUT;01/11/2019;15:00:00;5500,26;5537,50;5498,19;5517,50;1,49134775E10;270360
WDOFUT;01/11/2019;14:00:00;5496,81;5505,78;5495,43;5500,26;4889712229,00;88884
WDOFUT;01/11/2019;13:00:00;5493,36;5502,33;5489,23;5496,81;5218792605,00;94951
WDOFUT;01/11/2019;12:00:00;5492,67;5500,26;5488,54;5494,05;6860421161,00;124868
WDOFUT;01/11/2019;11:00:00;5496,12;5498,88;5484,40;5493,36;1,14412726E10;208347
WDOFUT;01/11/2019;10:00:00;5505,09;5513,36;5491,29;5496,12;9805839010,00;178252
WDOFUT;01/11/2019;09:00:00;5534,05;5540,26;5499,57;5504,40;1,68291638E10;304948
WDOFUT;31/10/2019;17:00:00;5537,50;5557,50;5537,50;5549,91;3603720115,00;64960
WDOFUT;31/10/2019;16:00:00;5553,36;5555,43;5538,19;5538,19;7508019078,00;135398
WDOFUT;31/10/2019;15:00:00;5562,32;5565,77;5545,77;5554,05;9431284173,00;169730
WDOFUT;31/10/2019;14:00:00;5572,67;5578,18;5560,25;5562,32;7620849439,00;136913
WDOFUT;31/10/2019;13:00:00;5547,15;5575,43;5542,32;5572,67;1,08761393E10;195571
WDOFUT;31/10/2019;12:00:00;5542,32;5549,22;5530,60;5547,15;8366016470,00;151037
WDOFUT;31/10/2019;11:00:00;5525,77;5550,60;5525,77;5541,64;1,350995913E10;243861
WDOFUT;31/10/2019;10:00:00;5500,95;5528,53;5500,95;5526,46;1,39801767E10;253499
WDOFUT;31/10/2019;09:00:00;5491,29;5505,78;5478,19;5500,95;1,601176611E10;291467
WDOFUT;30/10/2019;17:00:00;5508,52;5518,19;5502,30;5516,81;2852844943,00;51788
WDOFUT;30/10/2019;16:00:00;5529,94;5530,63;5502,99;5509,21;1,29527368E10;234811
WDOFUT;30/10/2019;15:00:00;5558,27;5572,09;5526,48;5529,94;1,898627967E10;341859
WDOFUT;30/10/2019;14:00:00;5554,12;5559,65;5545,83;5557,58;5251368041,00;94578
WDOFUT;30/10/2019;13:00:00;5552,74;5561,03;5549,98;5554,81;4500089807,00;81000
WDOFUT;30/10/2019;12:00:00;5561,72;5563,11;5544,45;5552,05;8846342904,00;159313
WDOFUT;30/10/2019;11:00:00;5560,34;5571,40;5557,58;5562,41;1,142772835E10;205386
WDOFUT;30/10/2019;10:00:00;5545,83;5563,80;5544,45;5560,34;1,158017941E10;208428
WDOFUT;30/10/2019;09:00:00;5534,78;5554,81;5532,70;5545,83;1,544359132E10;278508
WDOFUT;29/10/2019;17:00:00;5532,70;5534,78;5526,48;5527,17;2195021124,00;39687
WDOFUT;29/10/2019;16:00:00;5532,70;5536,85;5523,03;5532,70;4962489197,00;89757
WDOFUT;29/10/2019;15:00:00;5525,79;5532,70;5518,19;5532,01;5951117539,00;107694
WDOFUT;29/10/2019;14:00:00;5529,94;5532,01;5520,26;5525,10;5052298060,00;91418
WDOFUT;29/10/2019;13:00:00;5518,88;5532,01;5513,35;5530,63;6419698824,00;116246
WDOFUT;29/10/2019;12:00:00;5523,72;5525,10;5509,21;5518,88;8164490892,00;147997
WDOFUT;29/10/2019;11:00:00;5525,79;5534,78;5520,96;5523,72;1,159314828E10;209701
WDOFUT;29/10/2019;10:00:00;5511,97;5527,17;5505,75;5525,79;1,220761682E10;221263
WDOFUT;29/10/2019;09:00:00;5519,57;5530,63;5506,44;5512,66;1,456632703E10;263941
WDOFUT;28/10/2019;17:00:00;5517,50;5526,48;5514,05;5516,81;3175880715,00;57529
WDOFUT;28/10/2019;16:00:00;5513,35;5521,65;5508,52;5518,19;3720547453,00;67456
WDOFUT;28/10/2019;15:00:00;5508,52;5516,12;5502,99;5513,35;5052004448,00;91693
WDOFUT;28/10/2019;14:00:00;5513,35;5520,96;5508,52;5508,52;5951324046,00;107919
WDOFUT;28/10/2019;13:00:00;5498,15;5515,43;5496,77;5512,66;5961813288,00;108256
WDOFUT;28/10/2019;12:00:00;5496,08;5506,44;5491,93;5498,15;6899489880,00;125448
WDOFUT;28/10/2019;11:00:00;5502,99;5506,44;5495,39;5496,08;7323488613,00;133140
WDOFUT;28/10/2019;10:00:00;5507,14;5511,28;5496,77;5502,99;1,032681581E10;187600
WDOFUT;28/10/2019;09:00:00;5537,54;5543,07;5505,75;5507,83;1,297266527E10;235022
WDOFUT;25/10/2019;17:00:00;5542,38;5547,90;5532,01;5535,47;2619775482,00;47290
WDOFUT;25/10/2019;16:00:00;5540,99;5547,90;5538,92;5542,38;3045683748,00;54945
WDOFUT;25/10/2019;15:00:00;5536,16;5545,14;5534,08;5540,99;5996515201,00;108235
WDOFUT;25/10/2019;14:00:00;5546,52;5551,36;5529,94;5536,85;6896133284,00;124450
WDOFUT;25/10/2019;13:00:00;5533,39;5549,98;5529,25;5545,83;5968141941,00;107750
WDOFUT;25/10/2019;12:00:00;5556,20;5560,34;5519,57;5533,39;1,19537163E10;215926
WDOFUT;25/10/2019;11:00:00;5547,21;5562,41;5543,07;5556,20;8534241354,00;153674
WDOFUT;25/10/2019;10:00:00;5558,27;5563,11;5542,38;5547,21;1,245382734E10;224293
WDOFUT;25/10/2019;09:00:00;5564,49;5576,23;5556,89;5557,58;1,247592965E10;224168
WDOFUT;24/10/2019;17:00:00;5590,74;5592,82;5582,45;5585,22;2684540981,00;48038
WDOFUT;24/10/2019;16:00:00;5581,07;5592,13;5579,69;5591,44;4074104511,00;72955
WDOFUT;24/10/2019;15:00:00;5572,78;5590,74;5571,40;5580,38;8956232498,00;160524
WDOFUT;24/10/2019;14:00:00;5560,34;5576,23;5552,05;5572,78;7699169825,00;138379
WDOFUT;24/10/2019;13:00:00;5545,14;5563,11;5543,76;5560,34;5931647036,00;106805
WDOFUT;24/10/2019;12:00:00;5540,99;5549,29;5536,16;5545,14;5415256448,00;97690
WDOFUT;24/10/2019;11:00:00;5552,74;5560,34;5539,61;5541,68;1,133063291E10;204132
WDOFUT;24/10/2019;10:00:00;5534,78;5560,34;5532,01;5552,74;1,358518779E10;244985
WDOFUT;24/10/2019;09:00:00;5572,09;5585,91;5528,56;5534,78;2,238523133E10;402854
WDOFUT;23/10/2019;17:00:00;5576,23;5583,14;5573,47;5578,31;3053218035,00;54734
WDOFUT;23/10/2019;16:00:00;5578,31;5583,14;5571,40;5576,93;5487644271,00;98388
WDOFUT;23/10/2019;15:00:00;5597,65;5602,49;5574,85;5577,62;1,032987131E10;184831
WDOFUT;23/10/2019;14:00:00;5599,73;5606,64;5593,51;5597,65;5646159476,00;100809
WDOFUT;23/10/2019;13:00:00;5624,60;5628,75;5598,35;5600,42;8405852849,00;149807
WDOFUT;23/10/2019;12:00:00;5624,60;5627,37;5615,62;5625,29;6849872715,00;121841
WDOFUT;23/10/2019;11:00:00;5634,28;5635,66;5619,77;5623,91;9131196792,00;162296
WDOFUT;23/10/2019;10:00:00;5643,95;5655,70;5630,82;5634,28;1,544463992E10;273740
WDOFUT;23/10/2019;09:00:00;5647,41;5659,15;5636,35;5644,64;1,512436136E10;267789
WDOFUT;22/10/2019;17:00:00;5634,97;5649,48;5634,97;5643,95;3615844911,00;64089
WDOFUT;22/10/2019;16:00:00;5633,59;5640,50;5628,75;5634,97;4433724206,00;78683
WDOFUT;22/10/2019;15:00:00;5620,46;5639,80;5619,08;5632,89;8847745275,00;157128
WDOFUT;22/10/2019;14:00:00;5628,75;5631,51;5617,69;5619,77;5590188818,00;99406
