WDOFUT;30/04/2026;5067,40;5072,94;5011,99;5017,02;1,303208285E11;2579955
WDOFUT;29/04/2026;5055,68;5090,69;5054,16;5073,44;1,247983097E11;2458803
WDOFUT;28/04/2026;5073,44;5093,23;5048,58;5050,10;1,307008323E11;2579088
WDOFUT;27/04/2026;5061,77;5062,79;5041,98;5060,25;9,957224249E10;1971374
WDOFUT;24/04/2026;5088,15;5106,93;5058,22;5070,40;1,263388465E11;2483314
WDOFUT;23/04/2026;5047,06;5115,55;5020,67;5115,55;1,862812636E11;3688198
WDOFUT;22/04/2026;5051,62;5072,43;5036,40;5048,07;1,123526409E11;2224436
WDOFUT;20/04/2026;5063,80;5073,95;5033,86;5036,40;7,902037344E10;1560438
WDOFUT;17/04/2026;5073,44;5078,51;5035,89;5063,80;1,576274541E11;3116110
WDOFUT;16/04/2026;5084,10;5102,87;5072,93;5080,04;1,107637912E11;2177785
WDOFUT;15/04/2026;5084,10;5091,20;5072,93;5080,04;9,282341153E10;1826576
WDOFUT;14/04/2026;5065,32;5087,14;5061,77;5075,98;1,170385405E11;2306938
WDOFUT;13/04/2026;5123,17;5135,34;5075,98;5091,71;1,460338903E11;2858558
WDOFUT;10/04/2026;5162,74;5164,77;5096,27;5108,45;1,517583165E11;2964064
WDOFUT;09/04/2026;5197,24;5205,87;5154,12;5157,16;1,367886274E11;2642483
WDOFUT;08/04/2026;5193,19;5219,57;5163,76;5200,29;1,779837709E11;3427611
WDOFUT;07/04/2026;5246,46;5276,40;5238,34;5253,57;1,157833802E11;2200331
WDOFUT;06/04/2026;5253,06;5264,73;5243,42;5244,43;9,286502836E10;1767053
WDOFUT;02/04/2026;5297,20;5302,78;5245,45;5266,25;1,290798409E11;2448711
WDOFUT;01/04/2026;5264,73;5286,55;5256,10;5262,70;1,42390903E11;2702608
WDOFUT;31/03/2026;5337,79;5347,43;5285,02;5288,07;1,727203291E11;3247598
WDOFUT;30/03/2026;5340,71;5376,94;5332,03;5363,67;1,326265861E11;2477943
WDOFUT;27/03/2026;5377,45;5391,74;5327,44;5349,38;1,466722627E11;2738802
WDOFUT;26/03/2026;5364,69;5377,45;5331,01;5349,89;1,458997134E11;2725960
WDOFUT;25/03/2026;5327,44;5362,65;5317,23;5341,22;1,539362913E11;2883727
WDOFUT;24/03/2026;5370,81;5396,84;5327,95;5350,91;1,952222022E11;3631319
WDOFUT;23/03/2026;5411,13;5434,60;5332,03;5349,89;2,049083333E11;3816269
WDOFUT;20/03/2026;5369,28;5447,87;5353,97;5399,39;2,053301859E11;3795776
WDOFUT;19/03/2026;5364,18;5439,70;5322,85;5347,34;2,202446829E11;4092678
WDOFUT;18/03/2026;5316,72;5398,37;5306,52;5369,79;1,74522275E11;3268078
WDOFUT;17/03/2026;5361,12;5369,28;5302,44;5321,83;1,583405769E11;2972020
WDOFUT;16/03/2026;5413,68;5415,72;5353,97;5360,61;1,450387018E11;2692466
WDOFUT;13/03/2026;5370,30;5468,79;5345,30;5464,20;2,043342126E11;3784839
WDOFUT;12/03/2026;5295,29;5395,82;5287,13;5389,70;2,06262751E11;3863165
WDOFUT;11/03/2026;5299,37;5315,19;5277,94;5287,13;1,451496727E11;2742134
WDOFUT;10/03/2026;5291,72;5322,85;5264,67;5297,84;1,728261798E11;3264368
WDOFUT;09/03/2026;5421,84;5426,95;5284,58;5303,97;2,045470925E11;3822645
WDOFUT;06/03/2026;5459,09;5464,71;5370,30;5397,86;2,335891562E11;4309081
WDOFUT;05/03/2026;5388,67;5438,68;5370,30;5410,62;2,357643839E11;4363374
WDOFUT;04/03/2026;5398,88;5403,98;5337,14;5376,43;1,837185685E11;3425284
WDOFUT;03/03/2026;5385,61;5494,30;5378,47;5428,48;3,159432708E11;5818791
WDOFUT;02/03/2026;5295,29;5363,67;5284,58;5322,34;2,103764389E11;3943373
WDOFUT;27/02/2026;5287,13;5319,28;5263,14;5276,92;1,531769521E11;2894110
WDOFUT;26/02/2026;5281,46;5317,99;5271,17;5287,64;1,391627325E11;2628611
WDOFUT;25/02/2026;5292,78;5322,11;5269,12;5276,32;1,455461103E11;2750721
WDOFUT;24/02/2026;5328,79;5340,63;5296,90;5310,27;1,307339467E11;2458032
WDOFUT;23/02/2026;5342,17;5348,34;5294,32;5329,31;1,535452423E11;2887048
WDOFUT;20/02/2026;5373,55;5384,87;5329,31;5336,00;1,583874866E11;2957696
WDOFUT;19/02/2026;5412,14;5418,82;5372,52;5374,07;1,644991048E11;3051692
WDOFUT;18/02/2026;5368,92;5414,71;5356,06;5401,33;8,949013066E10;1660346
WDOFUT;13/02/2026;5385,38;5416,77;5368,41;5382,30;1,576141587E11;2922785
WDOFUT;12/02/2026;5344,23;5387,44;5320,56;5380,24;1,694286227E11;3166540
WDOFUT;11/02/2026;5355,03;5371,49;5334,97;5348,86;1,399501074E11;2615482
WDOFUT;10/02/2026;5364,81;5382,81;5352,46;5360,69;1,215455719E11;2263631
WDOFUT;09/02/2026;5381,27;5384,87;5345,26;5367,38;1,349309258E11;2514486
WDOFUT;06/02/2026;5421,40;5431,17;5379,21;5392,07;1,47942078E11;2738976
WDOFUT;05/02/2026;5428,60;5467,70;5412,65;5451,75;1,693924984E11;3115354
WDOFUT;04/02/2026;5420,37;5444,55;5393,10;5420,37;1,425407293E11;2629791
WDOFUT;03/02/2026;5428,08;5445,58;5386,41;5418,82;1,641495687E11;3033885
WDOFUT;02/02/2026;5450,72;5465,64;5418,82;5444,55;1,303570216E11;2395475
WDOFUT;30/01/2026;5391,04;5465,64;5378,18;5443,52;1,945059935E11;3587574
WDOFUT;29/01/2026;5383,87;5438,22;5350,22;5379,73;1,820394539E11;3378264
WDOFUT;28/01/2026;5375,58;5412,86;5356,95;5380,76;1,76662235E11;3281264
WDOFUT;27/01/2026;5468,77;5470,32;5363,16;5366,78;1,642709169E11;3031890
WDOFUT;26/01/2026;5476,01;5485,33;5454,27;5476,53;1,152055335E11;2105939
WDOFUT;23/01/2026;5486,37;5502,42;5469,28;5487,40;1,331157239E11;2426247
WDOFUT;22/01/2026;5515,88;5525,71;5478,08;5485,33;1,313017159E11;2386111
WDOFUT;21/01/2026;5573,86;5575,93;5514,84;5521,57;1,539765596E11;2780057
WDOFUT;20/01/2026;5584,73;5615,79;5563,50;5582,66;1,528983358E11;2736964
WDOFUT;19/01/2026;5587,83;5590,94;5552,11;5578,00;7,841025995E10;1407501
WDOFUT;16/01/2026;5575,93;5604,40;5571,78;5577,48;9,604065143E10;1719545
WDOFUT;15/01/2026;5603,36;5615,27;5562,47;5576,96;1,258310848E11;2251502
WDOFUT;14/01/2026;5584,21;5638,57;5570,23;5610,61;1,525880398E11;2726651
WDOFUT;13/01/2026;5588,35;5610,61;5579,03;5586,80;1,214566245E11;2171388
WDOFUT;12/01/2026;5578,51;5604,40;5567,13;5592,49;1,084968255E11;1941708
WDOFUT;09/01/2026;5620,45;5620,45;5571,78;5593,01;1,21649816E11;2176564
WDOFUT;08/01/2026;5615,79;5620,45;5597,67;5609,06;1,0290935E11;1834116
WDOFUT;07/01/2026;5594,04;5626,14;5591,97;5612,16;1,170305638E11;2085241
WDOFUT;06/01/2026;5641,67;5644,78;5588,35;5600,26;1,31707016E11;2347666
WDOFUT;05/01/2026;5647,88;5683,60;5623,55;5641,67;1,298957654E11;2297509
WDOFUT;02/01/2026;5701,72;5702,76;5644,78;5648,92;1,237969315E11;2184871
