WINFUT;03/07/2025;157044,64;159586,77;156716,44;159230,76;4,339327384E11;13689174
WINFUT;02/07/2025;157790,03;158201,67;156199,12;157350,59;5,068842976E11;16123132
WINFUT;01/07/2025;156755,38;157923,54;156560,69;157739,97;4,219762801E11;13400152
WINFUT;30/06/2025;154919,71;157367,27;153556,86;156994,58;4,228116847E11;13572073
WINFUT;27/06/2025;155309,09;155464,85;153862,81;155014,27;3,987991025E11;12888531
WINFUT;26/06/2025;154235,50;155475,97;153890,62;154891,90;4,084649556E11;13193476
WINFUT;25/06/2025;154975,34;155069,90;153234,23;153740,43;4,142598974E11;13448923
WINFUT;24/06/2025;155598,35;156499,50;154241,07;154975,34;4,162708686E11;13393477
WINFUT;23/06/2025;155414,78;155692,92;153885,06;154880,77;4,084004619E11;13197834
WINFUT;20/06/2025;157511,90;157695,47;154980,90;155431,47;3,724483433E11;11950298
WINFUT;18/06/2025;157639,84;157934,66;156866,64;157595,34;3,668231702E11;11654037
WINFUT;17/06/2025;158339,17;158503,58;156785,83;157534,15;4,208153397E11;13347934
WINFUT;16/06/2025;156014,82;159036,48;155958,13;158906,09;4,257117555E11;13463267
WINFUT;13/06/2025;155771,05;156411,66;154949,02;155657,67;4,483298808E11;14386162
WINFUT;12/06/2025;155141,77;156746,14;154223,37;156666,77;4,324754869E11;13896778
WINFUT;11/06/2025;155357,20;156411,66;153871,89;155697,35;4,528771963E11;14589989
WINFUT;10/06/2025;155085,08;156337,96;154767,61;155385,55;4,461184328E11;14338754
WINFUT;09/06/2025;155079,41;155561,29;152522,63;154529,51;3,980318968E11;12928521
WINFUT;06/06/2025;155788,06;155941,12;154370,77;155107,76;4,082284854E11;13158077
WINFUT;05/06/2025;156479,69;156751,81;154846,98;155260,83;4,285343494E11;13741920
WINFUT;04/06/2025;157205,34;158225,79;155833,41;156258,60;3,927621485E11;12497907
WINFUT;03/06/2025;155929,79;157120,31;155158,78;157023,93;3,525623156E11;11286564
WINFUT;02/06/2025;156593,08;158248,47;155606,64;155827,74;4,002791604E11;12783973
WINFUT;30/05/2025;158282,48;158787,03;155941,12;156491,03;4,101604179E11;13057022
WINFUT;29/05/2025;159416,31;159416,31;157415,10;158288,15;4,193351768E11;13245683
WINFUT;28/05/2025;159637,41;159960,55;158242,80;159059,15;3,382730212E11;10644307
WINFUT;27/05/2025;158758,69;160578,48;158758,69;159790,47;4,151693715E11;12993601
WINFUT;26/05/2025;157828,95;158696,33;157279,04;158078,39;3,399317376E11;10766967
WINFUT;23/05/2025;154699,58;157834,62;154155,34;157409,43;4,549928064E11;14575123
WINFUT;22/05/2025;157675,88;158906,09;153265,29;154529,51;5,156112484E11;16364717
WINFUT;21/05/2025;160175,97;160453,76;157364,08;157670,21;4,436351212E11;13977693
WINFUT;20/05/2025;160209,99;160697,54;159178,20;160436,75;3,912849339E11;12241512
WINFUT;19/05/2025;158736,01;160708,87;158616,96;160221,33;4,310696896E11;13486175
WINFUT;16/05/2025;159609,06;159699,77;157738,24;159104,51;4,205589909E11;13256634
WINFUT;15/05/2025;158480,90;160062,59;158248,47;159954,88;4,155816955E11;13049726
WINFUT;14/05/2025;159365,29;159903,86;158650,97;158809,71;4,149684007E11;13024902
WINFUT;13/05/2025;157262,03;160278,02;156836,85;159331,27;4,3041156E11;13566898
WINFUT;12/05/2025;159081,83;159087,50;156536,38;157171,33;3,938200057E11;12519481
WINFUT;09/05/2025;157375,42;157681,55;156360,64;156717,80;4,008427042E11;12763863
WINFUT;08/05/2025;154654,23;158305,16;154631,55;156876,53;4,797840075E11;15286787
WINFUT;07/05/2025;154200,70;154767,61;152698,37;153509,06;4,701794094E11;15321888
WINFUT;06/05/2025;153407,02;154450,14;153248,28;153820,86;4,07178734E11;13233269
WINFUT;05/05/2025;155306,18;155856,09;153407,02;153407,02;3,899840389E11;12627039
WINFUT;02/05/2025;155606,64;155963,80;154631,55;155963,80;4,110990508E11;13246304
WINFUT;30/04/2025;155510,27;156060,18;154331,09;155107,76;4,852385729E11;15631306
WINFUT;29/04/2025;155634,99;156995,58;155498,93;155810,73;3,971957153E11;12713209
WINFUT;28/04/2025;155209,80;156547,72;155153,11;155646,33;3,954146215E11;12692963
WINFUT;25/04/2025;155045,40;155822,07;154767,61;155634,99;4,201712875E11;13527456
WINFUT;24/04/2025;152823,10;155776,72;152698,37;155391,22;4,618722929E11;14973591
WINFUT;23/04/2025;152074,77;153939,92;152057,76;153083,88;4,673725824E11;15266882
WINFUT;22/04/2025;149824,12;151179,04;148463,52;150923,93;4,447305126E11;14824219
WINFUT;17/04/2025;148367,15;150345,68;147703,86;149523,65;4,337064423E11;14547931
WINFUT;16/04/2025;149121,14;149739,08;147828,58;148044,01;4,410075793E11;14829966
WINFUT;15/04/2025;149498,99;150128,40;148921,55;149296,89;4,343923315E11;14527426
WINFUT;14/04/2025;148517,35;150278,53;148315,24;149533,64;4,97805066E11;16677229
WINFUT;11/04/2025;146761,93;148448,05;145630,15;147732,03;4,715128871E11;16042050
WINFUT;10/04/2025;146837,00;148107,36;144429,08;146132,52;5,320672019E11;18183647
WINFUT;09/04/2025;142067,35;150087,98;141541,88;147304,72;5,863239846E11;20281068
WINFUT;08/04/2025;147016,00;147801,32;142794,92;143204,91;5,509111429E11;18956798
WINFUT;07/04/2025;145110,45;149008,17;143464,75;145387,63;5,985510498E11;20555088
WINFUT;04/04/2025;149787,71;150018,69;146467,44;147420,21;4,856811284E11;16430319
WINFUT;03/04/2025;150526,83;153748,94;150370,92;152293,80;4,853544405E11;15944876
WINFUT;02/04/2025;151895,36;154072,31;151011,88;151011,88;4,558782093E11;14995530
WINFUT;01/04/2025;151439,19;153211,93;150855,97;152097,47;4,239998616E11;13937774
WINFUT;31/03/2025;152368,86;152640,26;151063,85;151242,86;3,933156554E11;12965594
WINFUT;28/03/2025;154459,19;154522,71;152478,58;153275,44;4,18271143E11;13628018
