WDOFUT;12/03/2018;3259,50;3303,00;3242,00;3283,50;1,151223953E11;3517225
WDOFUT;05/03/2018;3268,00;3278,50;3214,00;3263,50;1,129686623E11;3475707
WDOFUT;26/02/2018;3237,50;3282,50;3223,00;3262,50;1,180123595E11;3625222
WDOFUT;19/02/2018;3231,00;3276,00;3226,50;3241,50;1,148155348E11;3530555
WDOFUT;14/02/2018;3296,00;3303,50;3204,50;3235,00;8,259339981E10;2550641
WDOFUT;05/02/2018;3224,50;3326,00;3223,00;3300,50;1,894513667E11;5786910
WDOFUT;29/01/2018;3162,00;3233,00;3149,50;3230,50;1,509997102E11;4741015
WDOFUT;22/01/2018;3198,00;3248,50;3123,00;3155,00;1,218008784E11;3818748
WDOFUT;15/01/2018;3205,00;3245,00;3199,00;3201,00;1,140836774E11;3540686
WDOFUT;08/01/2018;3242,00;3265,50;3206,50;3213,50;1,207538994E11;3725164
WDOFUT;02/01/2018;3306,00;3306,00;3232,50;3239,50;8,464760878E10;2598328
WDOFUT;26/12/2017;3330,00;3336,50;3294,00;3329,00;4,029247849E10;1216077
WDOFUT;18/12/2017;3301,50;3340,50;3282,00;3337,50;1,017893916E11;3082581
WDOFUT;11/12/2017;3294,50;3351,50;3279,50;3298,00;1,299607611E11;3914511
WDOFUT;04/12/2017;3266,00;3326,50;3228,50;3299,00;1,242966189E11;3800937
WDOFUT;27/11/2017;3223,50;3298,00;3202,00;3267,00;1,283140318E11;3956366
WDOFUT;21/11/2017;3257,50;3269,00;3222,00;3235,00;7,914998287E10;2438305
WDOFUT;13/11/2017;3293,50;3322,50;3260,50;3262,00;1,02891239E11;3127433
WDOFUT;06/11/2017;3314,50;3315,50;3244,00;3285,50;1,32342186E11;4041160
WDOFUT;30/10/2017;3240,50;3346,50;3235,50;3327,00;1,206446584E11;3669964
WDOFUT;23/10/2017;3198,50;3304,00;3194,00;3237,50;1,664341351E11;5116243
WDOFUT;16/10/2017;3163,50;3202,50;3160,50;3197,50;9,838487119E10;3094527
WDOFUT;09/10/2017;3168,00;3200,00;3151,50;3153,00;7,762209315E10;2443082
WDOFUT;02/10/2017;3183,50;3192,00;3134,50;3165,50;1,022181771E11;3232793
WDOFUT;25/09/2017;3135,50;3203,50;3128,50;3176,00;1,171776413E11;3690375
WDOFUT;18/09/2017;3117,50;3151,00;3115,50;3128,00;9,260989029E10;2954116
WDOFUT;11/09/2017;3099,50;3156,00;3086,50;3117,50;1,043243544E11;3335734
WDOFUT;04/09/2017;3155,00;3156,50;3090,50;3096,00;6,450480475E10;2066011
WDOFUT;28/08/2017;3157,50;3184,00;3134,50;3153,00;9,811612517E10;3104567
WDOFUT;21/08/2017;3156,00;3197,50;3137,00;3164,00;1,073669302E11;3401389
WDOFUT;14/08/2017;3189,00;3218,50;3151,00;3155,50;1,130723902E11;3549567
WDOFUT;07/08/2017;3146,50;3247,00;3134,50;3209,50;1,078602167E11;3410013
WDOFUT;31/07/2017;3159,50;3163,50;3125,00;3148,00;1,058282221E11;3369933
WDOFUT;24/07/2017;3147,00;3179,00;3130,00;3133,00;1,061843696E11;3365883
WDOFUT;17/07/2017;3192,50;3196,00;3117,00;3147,50;9,011922992E10;2853723
WDOFUT;10/07/2017;3296,50;3296,50;3189,00;3189,50;9,62570054E10;2971299
WDOFUT;03/07/2017;3337,00;3349,00;3287,00;3298,50;1,009882904E11;3041653
WDOFUT;26/06/2017;3340,00;3340,00;3272,50;3327,50;1,136228873E11;3429156
WDOFUT;19/06/2017;3303,50;3356,00;3292,00;3349,50;9,898438262E10;2972484
WDOFUT;12/06/2017;3303,00;3347,50;3277,00;3305,00;8,129696515E10;2455320
WDOFUT;05/06/2017;3273,00;3321,50;3268,50;3311,50;8,707843412E10;2641278
WDOFUT;29/05/2017;3264,50;3282,50;3237,50;3267,00;7,823572483E10;2396112
WDOFUT;22/05/2017;3284,00;3328,50;3255,00;3262,00;9,64371267E10;2940683
WDOFUT;15/05/2017;3120,50;3417,50;3100,00;3264,00;9,086123824E10;2836210
WDOFUT;08/05/2017;3208,00;3225,50;3131,00;3136,50;7,228047305E10;2272741
WDOFUT;02/05/2017;3193,00;3219,50;3163,50;3197,00;7,259241119E10;2274076
WDOFUT;24/04/2017;3127,50;3240,00;3123,00;3201,50;8,556422008E10;2692929
WDOFUT;17/04/2017;3116,00;3176,00;3095,50;3154,00;6,489421343E10;2072532
WDOFUT;10/04/2017;3163,00;3169,50;3126,50;3154,50;6,528742883E10;2071214
WDOFUT;03/04/2017;3152,00;3174,00;3098,00;3161,50;8,177938691E10;2607460
WDOFUT;27/03/2017;3121,50;3197,50;3115,00;3140,50;8,301792533E10;2642955
WDOFUT;20/03/2017;3108,50;3157,00;3070,50;3115,50;8,968546694E10;2882447
WDOFUT;13/03/2017;3151,00;3199,00;3099,00;3105,00;8,241805131E10;2615002
WDOFUT;06/03/2017;3146,00;3219,50;3123,50;3157,00;8,500260118E10;2680572
WDOFUT;01/03/2017;3146,00;3186,50;3114,50;3143,00;4,346751844E10;1379751
WDOFUT;20/02/2017;3105,50;3145,00;3054,00;3141,50;6,417672179E10;2074625
WDOFUT;13/02/2017;3123,00;3138,00;3047,00;3112,00;7,553369409E10;2439266
WDOFUT;06/02/2017;3137,00;3153,50;3119,00;3123,50;5,624033188E10;1793151
WDOFUT;30/01/2017;3142,00;3184,00;3113,50;3144,50;7,125427898E10;2264452
WDOFUT;23/01/2017;3167,50;3198,50;3140,50;3144,00;4,639858562E10;1462076
WDOFUT;16/01/2017;3244,50;3262,50;3177,50;3181,00;5,71313088E10;1773513
WDOFUT;09/01/2017;3249,50;3255,00;3169,00;3236,50;6,741115791E10;2097023
WDOFUT;02/01/2017;3285,50;3318,50;3208,50;3248,00;5,323855294E10;1636365
