WINFUT;03/08/2021;204849,67;206179,64;201084,17;204866,29;8,975148423E11;22016279
WINFUT;02/08/2021;205639,34;207484,68;202796,51;204783,17;8,725133178E11;21173113
WINFUT;30/07/2021;207542,87;208216,17;202488,96;203386,69;8,494534011E11;20658210
WINFUT;29/07/2021;210161,26;211374,86;208041,61;208623,47;8,07921596E11;19291308
WINFUT;28/07/2021;208241,11;211233,55;208207,86;209978,39;8,08753018E11;19305780
WINFUT;27/07/2021;209246,90;209396,52;206054,96;207418,18;7,575171083E11;18246810
WINFUT;26/07/2021;207991,74;210435,57;207833,80;209828,77;6,416490678E11;15307632
WINFUT;23/07/2021;210967,56;211042,37;207285,19;207783,93;6,69590349E11;16028357
WINFUT;22/07/2021;210219,45;210834,56;208955,97;210427,26;7,244098439E11;17262828
WINFUT;21/07/2021;209055,72;210319,19;208689,97;210177,88;7,731045915E11;18448486
WINFUT;20/07/2021;208939,34;209571,08;205988,46;208773,10;9,131562588E11;21960209
WINFUT;19/07/2021;207393,25;208124,73;205581,15;207908,61;9,186876649E11;22219955
WINFUT;16/07/2021;213037,33;213677,39;209770,58;210227,76;7,79502554E11;18378380
WINFUT;15/07/2021;213743,89;215265,05;211640,86;212871,09;9,020907258E11;21129032
WINFUT;14/07/2021;214342,37;216353,96;213677,39;214458,75;9,309569136E11;21675259
WINFUT;13/07/2021;213087,21;214442,12;210834,56;214159,50;8,787462774E11;20670687
WINFUT;12/07/2021;210385,69;213627,51;209737,33;213627,51;7,329273158E11;17303921
WINFUT;08/07/2021;208939,34;210202,82;207351,68;208972,59;8,6332611E11;20676648
WINFUT;07/07/2021;209438,09;212372,35;208922,72;211790,48;8,214795709E11;19486281
WINFUT;06/07/2021;212006,60;212172,85;208307,61;208407,35;8,357726227E11;19925231
WINFUT;05/07/2021;212796,28;213186,96;211158,74;212297,54;5,994271403E11;14128714
WINFUT;02/07/2021;209970,08;213511,14;209604,33;213494,51;7,319097099E11;17271363
WINFUT;01/07/2021;211856,98;212355,72;208615,16;209604,33;9,087144211E11;21620870
WINFUT;30/06/2021;211798,79;212521,97;210718,19;211108,87;8,344341939E11;19711908
WINFUT;29/06/2021;212630,03;212962,52;210743,13;212422,22;7,963966429E11;18784731
WINFUT;28/06/2021;212871,09;214068,07;211042,37;212796,28;7,979047686E11;18774418
WINFUT;25/06/2021;216595,02;216869,33;211524,49;213037,33;8,224771654E11;19161765
WINFUT;24/06/2021;215597,54;216661,52;215289,98;216329,03;7,131872009E11;16508928
WINFUT;23/06/2021;215722,23;217193,51;214184,44;214857,74;7,410837799E11;17181714
WINFUT;22/06/2021;215979,91;216004,85;213594,26;215722,23;8,050031988E11;18760094
WINFUT;21/06/2021;214450,44;216503,59;214051,44;215954,97;6,908066823E11;16042274
WINFUT;18/06/2021;215040,61;215422,98;213211,89;213644,14;8,645470129E11;20191211
WINFUT;17/06/2021;215871,85;217359,76;213336,58;214940,86;8,984865271E11;20856293
WINFUT;16/06/2021;217293,26;218058,00;214600,06;216029,78;8,936453079E11;20603446
WINFUT;15/06/2021;218269,35;218277,72;216352,51;217758,75;8,691966477E11;19979054
WINFUT;14/06/2021;217231,41;219558,41;217047,26;217984,76;7,416408298E11;16991161
WINFUT;11/06/2021;218277,72;218344,69;215356,42;216896,59;6,44528332E11;14867216
WINFUT;10/06/2021;217298,37;218738,10;216796,14;217800,60;8,571803252E11;19671826
