ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;20/02/2026;15:06:00;2026-02-20 15:06:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;196765.66;196898.44;196678.85;196811.63;6397847782.4;162541.0;0.0;0.0;0.0;0.0;0.0;196804.2232428946
WINFUT;20/02/2026;15:12:00;2026-02-20 15:12:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;196811.63;196888.23;196704.38;196801.41;4858644412.5;123449.0;0.0;0.0;0.0;0.0;0.0;196788.74488064734
WINFUT;20/02/2026;15:18:00;2026-02-20 15:18:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;196796.31;196847.37;196622.67;196704.38;6035936380.0;153404.0;0.0;0.0;0.0;0.0;0.0;196709.31022640513
WINFUT;20/02/2026;15:24:00;2026-02-20 15:24:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;196704.38;197066.97;196561.39;197015.9;8798593367.5;223542.0;0.0;0.0;0.0;0.0;0.0;196845.39182695234
WINFUT;20/02/2026;15:30:00;2026-02-20 15:30:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197015.9;197398.91;196837.16;196934.19;15867477903.0;402487.0;0.0;0.0;0.0;0.0;0.0;197116.04381584274
WINFUT;20/02/2026;15:36:00;2026-02-20 15:36:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;196934.19;197455.09;196867.8;197312.09;10418373585.1;264108.0;0.0;0.0;0.0;0.0;0.0;197282.5164932018
WINFUT;20/02/2026;15:42:00;2026-02-20 15:42:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197312.09;197393.8;197184.42;197378.48;4835027478.299999;122530.0;0.0;0.0;0.0;0.0;0.0;197317.24210001077
WINFUT;20/02/2026;15:48:00;2026-02-20 15:48:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197383.59;197388.7;197112.93;197225.28;5460330240.699999;138446.0;0.0;0.0;0.0;0.0;0.0;197186.04245595698
WINFUT;20/02/2026;15:54:00;2026-02-20 15:54:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197215.06;197281.45;197031.22;197082.29;4780621863.4;121237.0;0.0;0.0;0.0;0.0;0.0;197158.7825840616
WINFUT;20/02/2026;16:00:00;2026-02-20 16:00:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197082.29;197424.44;196949.51;197373.38;7807066753.2;197948.0;0.0;0.0;0.0;0.0;0.0;197222.63024342756
WINFUT;20/02/2026;16:06:00;2026-02-20 16:06:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197378.48;197449.98;197296.77;197404.02;3792656673.0;96079.0;0.0;0.0;0.0;0.0;0.0;197376.17375540448
WINFUT;20/02/2026;16:12:00;2026-02-20 16:12:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197404.02;197490.83;197342.74;197373.38;3499290363.8999996;88630.0;0.0;0.0;0.0;0.0;0.0;197408.80189369267
WINFUT;20/02/2026;16:18:00;2026-02-20 16:18:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197368.27;197470.41;197250.81;197393.8;3972507484.7;100646.0;0.0;0.0;0.0;0.0;0.0;197343.26550144187
WINFUT;20/02/2026;16:24:00;2026-02-20 16:24:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197393.8;197470.41;197255.92;197301.88;3419671516.9999995;86637.0;0.0;0.0;0.0;0.0;0.0;197340.04579935796
WINFUT;20/02/2026;16:30:00;2026-02-20 16:30:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197296.77;197587.86;197296.77;197521.47;5226248476.1;132338.0;0.0;0.0;0.0;0.0;0.0;197461.72815998743
WINFUT;20/02/2026;16:36:00;2026-02-20 16:36:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197516.37;197884.06;197511.26;197781.92;7523152857.8;190246.0;0.0;0.0;0.0;0.0;0.0;197743.20771338424
WINFUT;20/02/2026;16:42:00;2026-02-20 16:42:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197781.92;198021.94;197756.39;197996.41;6404966415.7;161803.0;0.0;0.0;0.0;0.0;0.0;197935.87560388935
WINFUT;20/02/2026;16:48:00;2026-02-20 16:48:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;197996.41;198170.04;197940.23;198124.08;5358876418.900001;135272.0;0.0;0.0;0.0;0.0;0.0;198078.74938909255
WINFUT;20/02/2026;16:54:00;2026-02-20 16:54:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198124.08;198190.47;197945.34;198006.62;5013532748.8;126561.0;0.0;0.0;0.0;0.0;0.0;198061.08287168798
WINFUT;20/02/2026;17:00:00;2026-02-20 17:00:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198011.73;198261.96;197960.66;198226.21;4873803161.299999;123010.0;0.0;0.0;0.0;0.0;0.0;198127.64119461
WINFUT;20/02/2026;17:06:00;2026-02-20 17:06:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198231.32;198313.03;198185.36;198277.28;3627836772.2999997;91497.0;0.0;0.0;0.0;0.0;0.0;198247.3178303387
WINFUT;20/02/2026;17:12:00;2026-02-20 17:12:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198277.28;198532.62;198267.07;198522.41;5684688086.5;143231.0;0.0;0.0;0.0;0.0;0.0;198477.20451886515
WINFUT;20/02/2026;17:18:00;2026-02-20 17:18:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198527.52;198553.05;198353.88;198379.42;5557569383.5;140010.0;0.0;0.0;0.0;0.0;0.0;198470.2540764045
WINFUT;20/02/2026;17:24:00;2026-02-20 17:24:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198374.31;198420.27;198139.4;198216.0;4468709690.6;112687.0;0.0;0.0;0.0;0.0;0.0;198273.65594400256
WINFUT;20/02/2026;17:30:00;2026-02-20 17:30:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198210.89;198318.14;197991.3;198267.07;4679539825.599999;118083.0;0.0;0.0;0.0;0.0;0.0;198161.34145564222
WINFUT;20/02/2026;17:36:00;2026-02-20 17:36:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198267.07;198389.63;198205.79;198328.35;2798593805.1000004;70567.0;0.0;0.0;0.0;0.0;0.0;198295.31171169726
WINFUT;20/02/2026;17:42:00;2026-02-20 17:42:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198323.24;198348.78;198088.33;198190.47;3190086260.7;80472.0;0.0;0.0;0.0;0.0;0.0;198204.38181244343
WINFUT;20/02/2026;17:48:00;2026-02-20 17:48:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198195.57;198210.89;198103.65;198164.93;2182487500.1000004;55072.0;0.0;0.0;0.0;0.0;0.0;198143.29123457926
WINFUT;20/02/2026;17:54:00;2026-02-20 17:54:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198164.93;198348.78;198139.4;198272.18;3296670512.6000004;83144.0;0.0;0.0;0.0;0.0;0.0;198252.48739686667
WINFUT;20/02/2026;18:00:00;2026-02-20 18:00:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198277.28;198323.24;198185.36;198256.86;2082890510.7;52533.0;0.0;0.0;0.0;0.0;0.0;198248.46188459432
WINFUT;20/02/2026;18:06:00;2026-02-20 18:06:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198261.96;198420.27;198231.32;198313.03;2437383596.7999997;61449.0;0.0;0.0;0.0;0.0;0.0;198322.50911723086
WINFUT;20/02/2026;18:12:00;2026-02-20 18:12:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198313.03;198399.85;198175.15;198185.36;2117734467.0;53395.0;0.0;0.0;0.0;0.0;0.0;198296.3846274257
WINFUT;20/02/2026;18:18:00;2026-02-20 18:18:00;America/Sao_Paulo;2026-02-20;6;COMPLETO;6;198190.47;198231.32;198052.58;198098.54;1392252949.6399999;35131.0;0.0;0.0;0.0;0.0;0.0;198159.347761511
WINFUT;20/02/2026;18:24:00;2026-02-20 18:24:00;America/Sao_Paulo;2026-02-20;6;PARCIAL;1;198098.54;198134.29;197884.06;197884.06;1197989560.0;30265.0;0.0;0.0;0.0;0.0;0.0;197884.06
WINFUT;23/02/2026;09:00:00;2026-02-23 09:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197725.75;197970.87;197444.87;197633.82;14426285671.0;364841.0;0.0;0.0;0.0;0.0;0.0;197732.22692958408
WINFUT;23/02/2026;09:06:00;2026-02-23 09:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197633.82;197827.88;197470.41;197506.15;6743278750.1;170582.0;0.0;0.0;0.0;0.0;0.0;197637.24365549858
WINFUT;23/02/2026;09:12:00;2026-02-23 09:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197501.05;197623.61;196934.19;196934.19;13193877183.0;334299.0;0.0;0.0;0.0;0.0;0.0;197276.20597354232
WINFUT;23/02/2026;09:18:00;2026-02-23 09:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196934.19;197015.9;196765.66;196980.15;9907953608.8;251626.0;0.0;0.0;0.0;0.0;0.0;196898.28727380093
WINFUT;23/02/2026;09:24:00;2026-02-23 09:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196980.15;197118.04;196765.66;197046.54;10228564289.0;259707.0;0.0;0.0;0.0;0.0;0.0;196911.6449847737
WINFUT;23/02/2026;09:30:00;2026-02-23 09:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197046.54;197051.65;196770.77;196832.05;9474951338.4;240606.0;0.0;0.0;0.0;0.0;0.0;196872.18481106134
WINFUT;23/02/2026;09:36:00;2026-02-23 09:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196832.05;197021.01;196806.52;196811.63;6331429631.299999;160773.0;0.0;0.0;0.0;0.0;0.0;196898.7929468346
WINFUT;23/02/2026;09:42:00;2026-02-23 09:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196811.63;196929.08;196586.93;196888.23;12273912937.0;311920.0;0.0;0.0;0.0;0.0;0.0;196752.80134438613
WINFUT;23/02/2026;09:48:00;2026-02-23 09:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196888.23;196954.62;196750.34;196934.19;6807409568.0;172902.0;0.0;0.0;0.0;0.0;0.0;196839.97430078828
WINFUT;23/02/2026;09:54:00;2026-02-23 09:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196934.19;196934.19;196566.5;196673.74;8084157760.2;205495.0;0.0;0.0;0.0;0.0;0.0;196688.1670734925
WINFUT;23/02/2026;10:00:00;2026-02-23 10:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196673.74;197235.49;196673.74;197215.06;15193692791.0;385687.0;0.0;0.0;0.0;0.0;0.0;197020.65409392968
WINFUT;23/02/2026;10:06:00;2026-02-23 10:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197215.06;197511.26;197153.78;197281.45;14356189365.0;363790.0;0.0;0.0;0.0;0.0;0.0;197283.47033814547
WINFUT;23/02/2026;10:12:00;2026-02-23 10:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197276.35;197301.88;196980.15;197026.11;12235435373.0;310388.0;0.0;0.0;0.0;0.0;0.0;197076.62554255233
WINFUT;23/02/2026;10:18:00;2026-02-23 10:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197026.11;197118.04;196826.95;196944.4;10885846647.0;276348.0;0.0;0.0;0.0;0.0;0.0;196959.3171800059
WINFUT;23/02/2026;10:24:00;2026-02-23 10:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196949.51;197286.56;196883.12;197235.49;10492600084.0;266157.0;0.0;0.0;0.0;0.0;0.0;197147.5214757847
WINFUT;23/02/2026;10:30:00;2026-02-23 10:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197235.49;197363.16;196923.98;197046.54;10799553404.0;273876.0;0.0;0.0;0.0;0.0;0.0;197146.97650626974
WINFUT;23/02/2026;10:36:00;2026-02-23 10:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197046.54;197118.04;196883.12;196995.47;8066321796.0;204719.0;0.0;0.0;0.0;0.0;0.0;196997.48141103823
WINFUT;23/02/2026;10:42:00;2026-02-23 10:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196990.36;196995.47;196694.17;196765.66;9294080048.2;236083.0;0.0;0.0;0.0;0.0;0.0;196852.14326170195
WINFUT;23/02/2026;10:48:00;2026-02-23 10:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196765.66;197143.57;196750.34;196821.84;10255592965.0;260321.0;0.0;0.0;0.0;0.0;0.0;196993.31348957654
WINFUT;23/02/2026;10:54:00;2026-02-23 10:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196816.73;197189.53;196780.99;197148.68;6343715844.0;161042.0;0.0;0.0;0.0;0.0;0.0;196983.20797341704
WINFUT;23/02/2026;11:00:00;2026-02-23 11:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197148.68;197327.41;197046.54;197225.28;8773616321.0;222465.0;0.0;0.0;0.0;0.0;0.0;197192.64333017467
WINFUT;23/02/2026;11:06:00;2026-02-23 11:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197225.28;197444.87;197143.57;197164.0;9004216312.3;228195.0;0.0;0.0;0.0;0.0;0.0;197254.86029206472
WINFUT;23/02/2026;11:12:00;2026-02-23 11:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197169.1;197301.88;197107.82;197271.24;5270359717.8;133626.0;0.0;0.0;0.0;0.0;0.0;197220.12563837564
WINFUT;23/02/2026;11:18:00;2026-02-23 11:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197276.35;197460.19;197153.78;197235.49;7994535254.299999;202598.0;0.0;0.0;0.0;0.0;0.0;197253.5619192801
WINFUT;23/02/2026;11:24:00;2026-02-23 11:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197235.49;197301.88;197010.79;197041.43;7026893433.6;178208.0;0.0;0.0;0.0;0.0;0.0;197138.67422817613
WINFUT;23/02/2026;11:30:00;2026-02-23 11:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197036.33;198149.61;197031.22;198098.54;21520921138.0;544463.0;0.0;0.0;0.0;0.0;0.0;197721.32824243384
WINFUT;23/02/2026;11:36:00;2026-02-23 11:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;198093.44;198277.28;197792.14;197950.45;16711655106.0;421911.0;0.0;0.0;0.0;0.0;0.0;198045.27190688573
WINFUT;23/02/2026;11:42:00;2026-02-23 11:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197950.45;198410.06;197832.99;198374.31;12815482389.0;323342.0;0.0;0.0;0.0;0.0;0.0;198217.75248785177
WINFUT;23/02/2026;11:48:00;2026-02-23 11:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;198374.31;198690.93;198302.82;198583.69;13756646446.0;346479.0;0.0;0.0;0.0;0.0;0.0;198513.34910794915
WINFUT;23/02/2026;11:54:00;2026-02-23 11:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;198588.8;198833.93;198522.41;198588.8;9879986697.8;248612.0;0.0;0.0;0.0;0.0;0.0;198678.95416360255
WINFUT;23/02/2026;12:00:00;2026-02-23 12:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;198593.91;198706.26;198052.58;198093.44;11743143071.0;295954.0;0.0;0.0;0.0;0.0;0.0;198351.2957690122
WINFUT;23/02/2026;12:06:00;2026-02-23 12:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;198093.44;198159.83;197817.67;197965.77;9574780780.0;241790.0;0.0;0.0;0.0;0.0;0.0;198016.27784061278
WINFUT;23/02/2026;12:12:00;2026-02-23 12:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197960.66;197975.98;197541.9;197725.75;9861230883.0;249390.0;0.0;0.0;0.0;0.0;0.0;197685.79450737286
WINFUT;23/02/2026;12:18:00;2026-02-23 12:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197730.85;197812.56;197480.62;197582.76;8398579562.0;212475.0;0.0;0.0;0.0;0.0;0.0;197651.60536727955
WINFUT;23/02/2026;12:24:00;2026-02-23 12:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197582.76;197674.68;197261.03;197449.98;8704835503.5;220455.0;0.0;0.0;0.0;0.0;0.0;197399.82741420108
WINFUT;23/02/2026;12:30:00;2026-02-23 12:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197455.09;197465.3;196980.15;197056.75;8891075276.0;225440.0;0.0;0.0;0.0;0.0;0.0;197175.44124600512
WINFUT;23/02/2026;12:36:00;2026-02-23 12:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197056.75;197215.06;197015.9;197036.33;6972289314.3;176860.0;0.0;0.0;0.0;0.0;0.0;197117.27449273615
WINFUT;23/02/2026;12:42:00;2026-02-23 12:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197036.33;197204.85;197010.79;197174.21;4759524509.7;120736.0;0.0;0.0;0.0;0.0;0.0;197126.17847736148
WINFUT;23/02/2026;12:48:00;2026-02-23 12:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197174.21;197179.32;196740.13;196959.72;8195931041.0;208056.0;0.0;0.0;0.0;0.0;0.0;196944.54833398925
WINFUT;23/02/2026;12:54:00;2026-02-23 12:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196959.72;196964.83;196510.32;196581.82;9447669047.7;240116.0;0.0;0.0;0.0;0.0;0.0;196711.1424333699
WINFUT;23/02/2026;13:00:00;2026-02-23 13:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196586.93;196663.53;196306.05;196500.11;10295358235.0;261974.0;0.0;0.0;0.0;0.0;0.0;196488.99133556584
WINFUT;23/02/2026;13:06:00;2026-02-23 13:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196495.0;196663.53;196362.23;196377.55;7448812859.7;189515.0;0.0;0.0;0.0;0.0;0.0;196503.12898758228
WINFUT;23/02/2026;13:12:00;2026-02-23 13:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196382.65;196515.43;196265.2;196469.47;8103750670.5;206309.0;0.0;0.0;0.0;0.0;0.0;196405.61634610727
WINFUT;23/02/2026;13:18:00;2026-02-23 13:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196464.36;196520.54;196152.85;196260.09;8409526084.5;214157.0;0.0;0.0;0.0;0.0;0.0;196315.72948902872
WINFUT;23/02/2026;13:24:00;2026-02-23 13:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196260.09;196479.68;196229.45;196403.08;6169037135.2;157076.0;0.0;0.0;0.0;0.0;0.0;196390.32638482246
WINFUT;23/02/2026;13:30:00;2026-02-23 13:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196397.97;196546.07;196285.62;196540.96;6445583720.900001;164063.0;0.0;0.0;0.0;0.0;0.0;196454.61050767679
WINFUT;23/02/2026;13:36:00;2026-02-23 13:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196540.96;196571.61;196244.77;196295.84;6807794619.2;173283.0;0.0;0.0;0.0;0.0;0.0;196413.50544452123
WINFUT;23/02/2026;13:42:00;2026-02-23 13:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196300.94;196505.22;196290.73;196408.19;5533134408.299999;140864.0;0.0;0.0;0.0;0.0;0.0;196414.00956338862
WINFUT;23/02/2026;13:48:00;2026-02-23 13:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196403.08;196469.47;196285.62;196459.26;4374034549.9;111366.0;0.0;0.0;0.0;0.0;0.0;196380.84893263
WINFUT;23/02/2026;13:54:00;2026-02-23 13:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196459.26;196484.79;196357.12;196459.26;3123250067.9;79504.0;0.0;0.0;0.0;0.0;0.0;196426.48734922515
WINFUT;23/02/2026;14:00:00;2026-02-23 14:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196454.15;196694.17;196428.61;196617.57;7836642217.499999;199341.0;0.0;0.0;0.0;0.0;0.0;196592.8218306558
WINFUT;23/02/2026;14:06:00;2026-02-23 14:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196617.57;196653.31;196214.13;196265.2;7571313510.1;192680.0;0.0;0.0;0.0;0.0;0.0;196442.93098153363
WINFUT;23/02/2026;14:12:00;2026-02-23 14:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196260.09;196540.96;196244.77;196403.08;6348301943.8;161607.0;0.0;0.0;0.0;0.0;0.0;196416.52181063523
WINFUT;23/02/2026;14:18:00;2026-02-23 14:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196408.19;196500.11;196326.48;196489.9;4087261915.2000003;104048.0;0.0;0.0;0.0;0.0;0.0;196432.66388792085
WINFUT;23/02/2026;14:24:00;2026-02-23 14:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196484.79;196592.03;196418.4;196515.43;3699490172.4000006;94128.0;0.0;0.0;0.0;0.0;0.0;196520.12153252572
WINFUT;23/02/2026;14:30:00;2026-02-23 14:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196520.54;196597.14;196290.73;196341.8;5846586644.2;148788.0;0.0;0.0;0.0;0.0;0.0;196462.77639674477
WINFUT;23/02/2026;14:36:00;2026-02-23 14:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196341.8;196571.61;196239.66;196561.39;6677096308.099999;170004.0;0.0;0.0;0.0;0.0;0.0;196393.913051167
WINFUT;23/02/2026;14:42:00;2026-02-23 14:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196561.39;196571.61;196306.05;196413.29;4625188786.2;117729.0;0.0;0.0;0.0;0.0;0.0;196429.27722161828
WINFUT;23/02/2026;14:48:00;2026-02-23 14:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196413.29;196796.31;196352.01;196770.77;6292149268.6;160058.0;0.0;0.0;0.0;0.0;0.0;196589.25532792913
WINFUT;23/02/2026;14:54:00;2026-02-23 14:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196775.88;196954.62;196724.81;196786.09;7244458898.7;184033.0;0.0;0.0;0.0;0.0;0.0;196817.33053911463
WINFUT;23/02/2026;15:00:00;2026-02-23 15:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196780.99;196908.66;196745.24;196903.55;4146222626.7;105325.0;0.0;0.0;0.0;0.0;0.0;196835.8750689275
WINFUT;23/02/2026;15:06:00;2026-02-23 15:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196898.44;196995.47;196801.41;196923.98;6266777802.0;159131.0;0.0;0.0;0.0;0.0;0.0;196906.30133011006
WINFUT;23/02/2026;15:12:00;2026-02-23 15:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196918.87;197026.11;196847.37;196913.76;4701003531.6;119350.0;0.0;0.0;0.0;0.0;0.0;196930.66381276096
WINFUT;23/02/2026;15:18:00;2026-02-23 15:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196913.76;197031.22;196842.27;196954.62;4443905968.9;112831.0;0.0;0.0;0.0;0.0;0.0;196926.77008159657
WINFUT;23/02/2026;15:24:00;2026-02-23 15:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196954.62;197118.04;196898.44;197005.69;4745273870.3;120436.0;0.0;0.0;0.0;0.0;0.0;197015.23147690477
WINFUT;23/02/2026;15:30:00;2026-02-23 15:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;197010.79;197118.04;196821.84;196898.44;6120409490.2;155386.0;0.0;0.0;0.0;0.0;0.0;196952.9096252813
WINFUT;23/02/2026;15:36:00;2026-02-23 15:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196893.34;196975.04;196826.95;196939.3;3354900344.6;85193.0;0.0;0.0;0.0;0.0;0.0;196909.37998604882
WINFUT;23/02/2026;15:42:00;2026-02-23 15:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196939.3;197015.9;196780.99;196929.08;5240382659.0;133077.0;0.0;0.0;0.0;0.0;0.0;196900.97693772256
WINFUT;23/02/2026;15:48:00;2026-02-23 15:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196929.08;197036.33;196878.01;196923.98;4203054941.6;106703.0;0.0;0.0;0.0;0.0;0.0;196946.46570822262
WINFUT;23/02/2026;15:54:00;2026-02-23 15:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196929.08;197051.65;196811.63;196862.69;5143691504.1;130604.0;0.0;0.0;0.0;0.0;0.0;196901.51337504
WINFUT;23/02/2026;16:00:00;2026-02-23 16:00:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196867.8;196913.76;196556.29;196617.57;6241934768.099999;158642.0;0.0;0.0;0.0;0.0;0.0;196732.1973051579
WINFUT;23/02/2026;16:06:00;2026-02-23 16:06:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196617.57;196622.67;196403.08;196495.0;6535002597.7;166272.0;0.0;0.0;0.0;0.0;0.0;196507.1554986487
WINFUT;23/02/2026;16:12:00;2026-02-23 16:12:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196489.9;196581.82;196229.45;196321.37;5037591199.6;128241.0;0.0;0.0;0.0;0.0;0.0;196390.408207555
WINFUT;23/02/2026;16:18:00;2026-02-23 16:18:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196321.37;196617.57;196295.84;196556.29;5809808188.299999;147864.0;0.0;0.0;0.0;0.0;0.0;196499.23597442408
WINFUT;23/02/2026;16:24:00;2026-02-23 16:24:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196551.18;196658.42;196484.79;196505.22;3199330650.6;81374.0;0.0;0.0;0.0;0.0;0.0;196575.00264133562
WINFUT;23/02/2026;16:30:00;2026-02-23 16:30:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196510.32;196597.14;196438.83;196520.54;3427652829.9;87211.0;0.0;0.0;0.0;0.0;0.0;196508.05390516695
WINFUT;23/02/2026;16:36:00;2026-02-23 16:36:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196515.43;196520.54;196341.8;196352.01;4175795522.0999994;106302.0;0.0;0.0;0.0;0.0;0.0;196410.9692236766
WINFUT;23/02/2026;16:42:00;2026-02-23 16:42:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196346.91;196469.47;196275.41;196443.94;4155898706.1000004;105826.0;0.0;0.0;0.0;0.0;0.0;196371.85055141323
WINFUT;23/02/2026;16:48:00;2026-02-23 16:48:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196443.94;196474.58;196336.69;196464.36;3123477887.2000003;79517.0;0.0;0.0;0.0;0.0;0.0;196416.50532662222
WINFUT;23/02/2026;16:54:00;2026-02-23 16:54:00;America/Sao_Paulo;2026-02-23;6;COMPLETO;6;196464.36;196571.61;196433.72;196459.26;4048288672.2999997;103013.0;0.0;0.0;0.0;0.0;0.0;196502.07804671692
