ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;09/02/2026;09:00:00;2026-02-09 09:00:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191456.67;192050.48;191373.33;191420.21;21896396147.0;571119.0;0.0;0.0;0.0;0.0;0.0;191670.72411914056
WINFUT;09/02/2026;09:09:00;2026-02-09 09:09:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191420.21;191758.79;191420.21;191659.82;13171111970.0;343707.0;0.0;0.0;0.0;0.0;0.0;191619.00951949993
WINFUT;09/02/2026;09:18:00;2026-02-09 09:18:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191659.82;191862.97;191519.18;191790.04;12035541872.5;313906.0;0.0;0.0;0.0;0.0;0.0;191689.40171019782
WINFUT;09/02/2026;09:27:00;2026-02-09 09:27:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191790.04;192206.75;191790.04;192175.5;19172770601.0;499281.0;0.0;0.0;0.0;0.0;0.0;192007.1031624295
WINFUT;09/02/2026;09:36:00;2026-02-09 09:36:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192175.5;192816.19;192170.29;192326.55;21927323889.0;569433.0;0.0;0.0;0.0;0.0;0.0;192545.25797792705
WINFUT;09/02/2026;09:45:00;2026-02-09 09:45:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192326.55;192425.52;191774.42;191779.62;14380354726.0;374277.0;0.0;0.0;0.0;0.0;0.0;192081.95467244432
WINFUT;09/02/2026;09:54:00;2026-02-09 09:54:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191779.62;192154.66;191644.19;191935.89;18477507305.0;481485.0;0.0;0.0;0.0;0.0;0.0;191887.9036932732
WINFUT;09/02/2026;10:03:00;2026-02-09 10:03:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191941.1;192071.32;191581.69;191670.24;21588200232.0;562802.0;0.0;0.0;0.0;0.0;0.0;191789.7545424476
WINFUT;09/02/2026;10:12:00;2026-02-09 10:12:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191670.24;191795.25;191441.05;191597.31;17468727147.0;455816.0;0.0;0.0;0.0;0.0;0.0;191623.2400157307
WINFUT;09/02/2026;10:21:00;2026-02-09 10:21:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191602.52;191769.21;191248.32;191628.57;19096763431.0;498536.0;0.0;0.0;0.0;0.0;0.0;191538.11232207835
WINFUT;09/02/2026;10:30:00;2026-02-09 10:30:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191628.57;191816.09;191253.53;191368.12;19002220927.0;496122.0;0.0;0.0;0.0;0.0;0.0;191501.132191615
WINFUT;09/02/2026;10:39:00;2026-02-09 10:39:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191368.12;191722.33;191274.36;191628.57;14426823713.0;376620.0;0.0;0.0;0.0;0.0;0.0;191551.10237862775
WINFUT;09/02/2026;10:48:00;2026-02-09 10:48:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191623.36;191706.7;191441.05;191555.64;10547692521.099998;275310.0;0.0;0.0;0.0;0.0;0.0;191560.33494811127
WINFUT;09/02/2026;10:57:00;2026-02-09 10:57:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191555.64;191774.42;191461.88;191659.82;14822222618.4;386727.0;0.0;0.0;0.0;0.0;0.0;191603.06038819382
WINFUT;09/02/2026;11:06:00;2026-02-09 11:06:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191659.82;191826.5;191550.43;191633.78;9905453667.0;258370.0;0.0;0.0;0.0;0.0;0.0;191691.81150705996
WINFUT;09/02/2026;11:15:00;2026-02-09 11:15:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191628.57;191753.58;191493.14;191618.15;9695737852.4;253006.0;0.0;0.0;0.0;0.0;0.0;191606.03092270606
WINFUT;09/02/2026;11:24:00;2026-02-09 11:24:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191612.94;191946.31;191592.11;191717.12;14917207631.3;388995.0;0.0;0.0;0.0;0.0;0.0;191756.34451033245
WINFUT;09/02/2026;11:33:00;2026-02-09 11:33:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191717.12;192279.67;191560.85;192222.38;20733526745.0;540219.0;0.0;0.0;0.0;0.0;0.0;191934.20467119874
WINFUT;09/02/2026;11:42:00;2026-02-09 11:42:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192222.38;192795.35;192055.69;192118.2;25636862920.0;666135.0;0.0;0.0;0.0;0.0;0.0;192421.67317492852
WINFUT;09/02/2026;11:51:00;2026-02-09 11:51:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192118.2;192399.48;191956.72;192284.88;15498088812.4;403189.0;0.0;0.0;0.0;0.0;0.0;192213.0798255368
WINFUT;09/02/2026;12:00:00;2026-02-09 12:00:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192279.67;192441.15;192081.74;192274.47;14206218644.0;369407.0;0.0;0.0;0.0;0.0;0.0;192277.59002020172
WINFUT;09/02/2026;12:09:00;2026-02-09 12:09:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192269.26;192409.9;192112.99;192185.91;12654345015.0;329119.0;0.0;0.0;0.0;0.0;0.0;192244.22797027667
WINFUT;09/02/2026;12:18:00;2026-02-09 12:18:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192185.91;192258.84;192024.44;192185.91;9596125509.0;249724.0;0.0;0.0;0.0;0.0;0.0;192128.59316301745
WINFUT;09/02/2026;12:27:00;2026-02-09 12:27:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192185.91;192274.47;191977.56;192123.41;10032524161.4;261096.0;0.0;0.0;0.0;0.0;0.0;192110.89741217004
WINFUT;09/02/2026;12:36:00;2026-02-09 12:36:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192123.41;192206.75;191899.43;191967.14;8808539892.300001;229316.0;0.0;0.0;0.0;0.0;0.0;192054.12552124096
WINFUT;09/02/2026;12:45:00;2026-02-09 12:45:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191967.14;192066.11;191847.34;191941.1;9117443934.5;237473.0;0.0;0.0;0.0;0.0;0.0;191976.62297948767
WINFUT;09/02/2026;12:54:00;2026-02-09 12:54:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191946.31;191977.56;191706.7;191857.76;10781940329.1;281025.0;0.0;0.0;0.0;0.0;0.0;191834.95996612057
WINFUT;09/02/2026;13:03:00;2026-02-09 13:03:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191857.76;191935.89;191675.45;191920.26;9087798048.800001;236888.0;0.0;0.0;0.0;0.0;0.0;191822.86424256238
WINFUT;09/02/2026;13:12:00;2026-02-09 13:12:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;191925.47;192180.71;191899.43;192060.9;8953196166.4;233085.0;0.0;0.0;0.0;0.0;0.0;192059.6801105887
WINFUT;09/02/2026;13:21:00;2026-02-09 13:21:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192060.9;192243.21;192019.23;192159.87;6074634292.4;158094.0;0.0;0.0;0.0;0.0;0.0;192120.16000351644
WINFUT;09/02/2026;13:30:00;2026-02-09 13:30:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192165.08;192519.28;192128.62;192503.65;9926257179.0;258001.0;0.0;0.0;0.0;0.0;0.0;192385.05487435928
WINFUT;09/02/2026;13:39:00;2026-02-09 13:39:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192503.65;192633.88;192451.57;192618.25;7398877229.0;192135.0;0.0;0.0;0.0;0.0;0.0;192545.4339818576
WINFUT;09/02/2026;13:48:00;2026-02-09 13:48:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192618.25;193061.0;192592.21;192988.08;13659207801.6;354248.0;0.0;0.0;0.0;0.0;0.0;192812.01167937752
WINFUT;09/02/2026;13:57:00;2026-02-09 13:57:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;192988.08;193113.09;192915.15;193066.21;8406487678.8;217775.0;0.0;0.0;0.0;0.0;0.0;193013.028772245
WINFUT;09/02/2026;14:06:00;2026-02-09 14:06:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193066.21;193561.05;193066.21;193436.04;15284662576.3;395320.0;0.0;0.0;0.0;0.0;0.0;193343.54447568377
WINFUT;09/02/2026;14:15:00;2026-02-09 14:15:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193436.04;193613.14;193410.0;193524.59;9869596783.6;255007.0;0.0;0.0;0.0;0.0;0.0;193509.90157614092
WINFUT;09/02/2026;14:24:00;2026-02-09 14:24:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193529.8;193639.19;193410.0;193628.77;8184293652.7;211453.0;0.0;0.0;0.0;0.0;0.0;193527.74813251806
WINFUT;09/02/2026;14:33:00;2026-02-09 14:33:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193628.77;193706.9;193482.92;193649.6;7158522701.3;184866.0;0.0;0.0;0.0;0.0;0.0;193609.20151292084
WINFUT;09/02/2026;14:42:00;2026-02-09 14:42:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193654.81;193686.06;193488.13;193576.68;6738570987.099999;174048.0;0.0;0.0;0.0;0.0;0.0;193574.10131113385
WINFUT;09/02/2026;14:51:00;2026-02-09 14:51:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193581.89;193654.81;193347.49;193639.19;9766099147.7;252369.0;0.0;0.0;0.0;0.0;0.0;193500.98814293297
WINFUT;09/02/2026;15:00:00;2026-02-09 15:00:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193639.19;193795.45;193571.47;193701.69;9546260442.8;246471.0;0.0;0.0;0.0;0.0;0.0;193652.34601077248
WINFUT;09/02/2026;15:09:00;2026-02-09 15:09:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193701.69;193868.37;193633.98;193847.54;9378998614.8;242045.0;0.0;0.0;0.0;0.0;0.0;193746.1849404572
WINFUT;09/02/2026;15:18:00;2026-02-09 15:18:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193847.54;193972.55;193123.51;193842.33;21349779525.5;551284.0;0.0;0.0;0.0;0.0;0.0;193597.23385645915
WINFUT;09/02/2026;15:27:00;2026-02-09 15:27:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193837.12;194019.43;193769.41;193930.88;10771664253.2;277787.0;0.0;0.0;0.0;0.0;0.0;193883.90830585055
WINFUT;09/02/2026;15:36:00;2026-02-09 15:36:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193925.67;194097.56;193785.03;193946.51;8819834681.8;227374.0;0.0;0.0;0.0;0.0;0.0;193959.72391920455
WINFUT;09/02/2026;15:45:00;2026-02-09 15:45:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;193951.72;194123.61;193889.21;194035.06;7242216780.9;186656.0;0.0;0.0;0.0;0.0;0.0;193996.82645179622
WINFUT;09/02/2026;15:54:00;2026-02-09 15:54:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194029.85;194170.49;193982.97;194045.48;7109736059.5;183173.0;0.0;0.0;0.0;0.0;0.0;194078.34977033111
WINFUT;09/02/2026;16:03:00;2026-02-09 16:03:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194045.48;194217.37;193998.6;194170.49;7013109513.299999;180625.0;0.0;0.0;0.0;0.0;0.0;194138.53157508437
WINFUT;09/02/2026;16:12:00;2026-02-09 16:12:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194165.28;194389.26;194165.28;194316.34;8675234272.6;223269.0;0.0;0.0;0.0;0.0;0.0;194288.78937879766
WINFUT;09/02/2026;16:21:00;2026-02-09 16:21:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194316.34;194524.69;194274.67;194498.65;7382636967.6;189878.0;0.0;0.0;0.0;0.0;0.0;194415.1583727506
WINFUT;09/02/2026;16:30:00;2026-02-09 16:30:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194493.44;194555.94;194347.59;194394.47;8564797870.0;220216.0;0.0;0.0;0.0;0.0;0.0;194456.5736502455
WINFUT;09/02/2026;16:39:00;2026-02-09 16:39:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194394.47;194555.94;194238.2;194253.83;7796559010.4;200537.0;0.0;0.0;0.0;0.0;0.0;194374.0175367554
WINFUT;09/02/2026;16:48:00;2026-02-09 16:48:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194248.62;194415.3;194243.41;194342.38;5234599159.9;134671.0;0.0;0.0;0.0;0.0;0.0;194342.28246103114
WINFUT;09/02/2026;16:57:00;2026-02-09 16:57:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194347.59;194686.16;194337.17;194680.96;7990251662.2;205418.0;0.0;0.0;0.0;0.0;0.0;194501.98758597532
WINFUT;09/02/2026;17:06:00;2026-02-09 17:06:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194680.96;194826.8;194608.03;194639.29;8158366535.2;209503.0;0.0;0.0;0.0;0.0;0.0;194714.4430330982
WINFUT;09/02/2026;17:15:00;2026-02-09 17:15:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194639.29;194696.58;194352.8;194456.98;8038406665.8;206665.0;0.0;0.0;0.0;0.0;0.0;194484.06660729367
WINFUT;09/02/2026;17:24:00;2026-02-09 17:24:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194456.98;194514.27;194326.75;194472.6;5717602263.9;147041.0;0.0;0.0;0.0;0.0;0.0;194427.76443848337
WINFUT;09/02/2026;17:33:00;2026-02-09 17:33:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194472.6;194493.44;194389.26;194410.1;3548350213.3;91246.0;0.0;0.0;0.0;0.0;0.0;194440.42168480286
WINFUT;09/02/2026;17:42:00;2026-02-09 17:42:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194410.1;194680.96;194368.42;194680.96;4832277260.2;124211.0;0.0;0.0;0.0;0.0;0.0;194554.76970470385
WINFUT;09/02/2026;17:51:00;2026-02-09 17:51:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194675.75;194873.68;194566.36;194618.45;8610053932.2;221085.0;0.0;0.0;0.0;0.0;0.0;194722.36145886793
WINFUT;09/02/2026;18:00:00;2026-02-09 18:00:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194613.24;194686.16;194514.27;194550.73;3995118203.0;102647.0;0.0;0.0;0.0;0.0;0.0;194589.00156215118
WINFUT;09/02/2026;18:09:00;2026-02-09 18:09:00;America/Sao_Paulo;2026-02-09;9;COMPLETO;9;194545.53;194634.08;194451.77;194493.44;3813142238.0;98001.0;0.0;0.0;0.0;0.0;0.0;194549.19380125374
WINFUT;09/02/2026;18:18:00;2026-02-09 18:18:00;America/Sao_Paulo;2026-02-09;9;PARCIAL;7;194488.23;194592.41;194441.35;194592.41;2073871232.1599998;53301.0;0.0;0.0;0.0;0.0;0.0;194555.61695807736
WINFUT;10/02/2026;09:00:00;2026-02-10 09:00:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193727.74;194576.78;193613.14;193738.15;19900618450.0;513194.0;0.0;0.0;0.0;0.0;0.0;193931.19330767624
WINFUT;10/02/2026;09:09:00;2026-02-10 09:09:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193743.36;193951.72;193701.69;193753.78;12100728706.0;312161.0;0.0;0.0;0.0;0.0;0.0;193828.46458350655
WINFUT;10/02/2026;09:18:00;2026-02-10 09:18:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193753.78;194175.7;193717.32;193889.21;15368659659.0;396085.0;0.0;0.0;0.0;0.0;0.0;194029.00727902885
WINFUT;10/02/2026;09:27:00;2026-02-10 09:27:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193884.0;193977.76;193758.99;193863.17;12727664040.9;328253.0;0.0;0.0;0.0;0.0;0.0;193878.3597110048
WINFUT;10/02/2026;09:36:00;2026-02-10 09:36:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193857.96;194061.1;193722.53;193732.94;12160228424.9;313526.0;0.0;0.0;0.0;0.0;0.0;193908.42930916234
WINFUT;10/02/2026;09:45:00;2026-02-10 09:45:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193727.74;193894.42;193290.19;193748.57;22913890722.0;591688.0;0.0;0.0;0.0;0.0;0.0;193603.00236801468
WINFUT;10/02/2026;09:54:00;2026-02-10 09:54:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193753.78;193972.55;193571.47;193753.78;16402487232.0;423281.0;0.0;0.0;0.0;0.0;0.0;193738.59518282916
WINFUT;10/02/2026;10:03:00;2026-02-10 10:03:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193748.57;194061.1;193701.69;193816.29;18372202983.0;473775.0;0.0;0.0;0.0;0.0;0.0;193906.56672316208
WINFUT;10/02/2026;10:12:00;2026-02-10 10:12:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193816.29;194165.28;193701.69;193769.41;18631326104.0;480267.0;0.0;0.0;0.0;0.0;0.0;193961.97067907636
WINFUT;10/02/2026;10:21:00;2026-02-10 10:21:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193774.62;194113.19;193404.79;193607.93;17906067416.0;461896.0;0.0;0.0;0.0;0.0;0.0;193841.73096864164
WINFUT;10/02/2026;10:30:00;2026-02-10 10:30:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193613.14;193842.33;193347.49;193451.67;18269785626.0;471955.0;0.0;0.0;0.0;0.0;0.0;193553.56749455165
WINFUT;10/02/2026;10:39:00;2026-02-10 10:39:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193456.88;193618.35;193253.73;193441.25;16703591027.0;431823.0;0.0;0.0;0.0;0.0;0.0;193417.55994580328
WINFUT;10/02/2026;10:48:00;2026-02-10 10:48:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193436.04;193550.63;193206.85;193508.96;14248329546.0;368437.0;0.0;0.0;0.0;0.0;0.0;193379.6854790867
WINFUT;10/02/2026;10:57:00;2026-02-10 10:57:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193508.96;193686.06;193389.16;193587.1;16064678771.0;415040.0;0.0;0.0;0.0;0.0;0.0;193520.42374849925
WINFUT;10/02/2026;11:06:00;2026-02-10 11:06:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193581.89;194045.48;193503.75;193878.79;20695148923.0;533848.0;0.0;0.0;0.0;0.0;0.0;193846.40620602778
WINFUT;10/02/2026;11:15:00;2026-02-10 11:15:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193884.0;194321.55;193852.75;194102.77;16969261066.0;437014.0;0.0;0.0;0.0;0.0;0.0;194140.10118911174
WINFUT;10/02/2026;11:24:00;2026-02-10 11:24:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194107.98;194123.61;193894.42;194076.73;14194419940.3;365837.0;0.0;0.0;0.0;0.0;0.0;193995.711523726
WINFUT;10/02/2026;11:33:00;2026-02-10 11:33:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194071.52;194154.86;193613.14;193951.72;21430167183.0;552707.0;0.0;0.0;0.0;0.0;0.0;193844.1620930678
WINFUT;10/02/2026;11:42:00;2026-02-10 11:42:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193946.51;194144.44;193581.89;193795.45;20479120185.0;528166.0;0.0;0.0;0.0;0.0;0.0;193857.72706858965
WINFUT;10/02/2026;11:51:00;2026-02-10 11:51:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193800.66;194363.22;193753.78;194217.37;18403604445.0;474060.0;0.0;0.0;0.0;0.0;0.0;194128.11817980316
WINFUT;10/02/2026;12:00:00;2026-02-10 12:00:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194222.58;194358.01;194081.94;194165.28;13434004694.0;345842.0;0.0;0.0;0.0;0.0;0.0;194230.5217572002
WINFUT;10/02/2026;12:09:00;2026-02-10 12:09:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194165.28;194493.44;194154.86;194467.39;13195538918.8;339489.0;0.0;0.0;0.0;0.0;0.0;194348.91466073765
WINFUT;10/02/2026;12:18:00;2026-02-10 12:18:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194467.39;195009.11;194436.14;194988.28;18441902412.0;473488.0;0.0;0.0;0.0;0.0;0.0;194782.1963658574
WINFUT;10/02/2026;12:27:00;2026-02-10 12:27:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194988.28;195175.8;194904.94;195123.71;13721446402.0;351692.0;0.0;0.0;0.0;0.0;0.0;195088.9332412371
WINFUT;10/02/2026;12:36:00;2026-02-10 12:36:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;195118.5;195144.54;194722.63;194826.8;14838295258.0;380687.0;0.0;0.0;0.0;0.0;0.0;194870.45380183382
WINFUT;10/02/2026;12:45:00;2026-02-10 12:45:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194826.8;194972.65;194779.92;194863.27;8955817681.800001;229791.0;0.0;0.0;0.0;0.0;0.0;194877.85767466
WINFUT;10/02/2026;12:54:00;2026-02-10 12:54:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194863.27;195009.11;194753.88;194993.49;8830028311.2;226559.0;0.0;0.0;0.0;0.0;0.0;194876.8612121037
WINFUT;10/02/2026;13:03:00;2026-02-10 13:03:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194993.49;195014.32;194581.99;194748.67;12203483726.1;313316.0;0.0;0.0;0.0;0.0;0.0;194730.22702017886
WINFUT;10/02/2026;13:12:00;2026-02-10 13:12:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194748.67;194868.47;194581.99;194654.91;8826727192.7;226616.0;0.0;0.0;0.0;0.0;0.0;194751.83018845544
WINFUT;10/02/2026;13:21:00;2026-02-10 13:21:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194654.91;194701.79;194467.39;194529.9;11413566462.5;293285.0;0.0;0.0;0.0;0.0;0.0;194583.59789412704
WINFUT;10/02/2026;13:30:00;2026-02-10 13:30:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194529.9;194722.63;194488.23;194587.2;9572236994.4;245935.0;0.0;0.0;0.0;0.0;0.0;194606.2676712457
WINFUT;10/02/2026;13:39:00;2026-02-10 13:39:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194592.41;194634.08;194295.5;194316.34;9607880976.4;247056.0;0.0;0.0;0.0;0.0;0.0;194426.33655594444
WINFUT;10/02/2026;13:48:00;2026-02-10 13:48:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194316.34;194509.06;194259.04;194430.93;8023084186.199999;206369.0;0.0;0.0;0.0;0.0;0.0;194392.01002049638
WINFUT;10/02/2026;13:57:00;2026-02-10 13:57:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194430.93;194462.18;194264.25;194368.42;6624277535.5;170406.0;0.0;0.0;0.0;0.0;0.0;194352.820195346
WINFUT;10/02/2026;14:06:00;2026-02-10 14:06:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194368.42;194524.69;194305.92;194384.05;6855987797.8;176312.0;0.0;0.0;0.0;0.0;0.0;194434.81834134195
WINFUT;10/02/2026;14:15:00;2026-02-10 14:15:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194384.05;194420.51;194180.91;194295.5;8591574362.1;221100.0;0.0;0.0;0.0;0.0;0.0;194298.90121234354
WINFUT;10/02/2026;14:24:00;2026-02-10 14:24:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194295.5;194436.14;194253.83;194399.68;5365726761.400001;138036.0;0.0;0.0;0.0;0.0;0.0;194367.8795466754
WINFUT;10/02/2026;14:33:00;2026-02-10 14:33:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194394.47;194399.68;194170.49;194196.53;6094449055.0;156861.0;0.0;0.0;0.0;0.0;0.0;194253.5195895443
WINFUT;10/02/2026;14:42:00;2026-02-10 14:42:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194196.53;194259.04;194003.8;194113.19;9865698062.599998;254096.0;0.0;0.0;0.0;0.0;0.0;194132.78648964927
WINFUT;10/02/2026;14:51:00;2026-02-10 14:51:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194113.19;194134.03;194009.01;194071.52;4683425497.0;120660.0;0.0;0.0;0.0;0.0;0.0;194072.7859431441
WINFUT;10/02/2026;15:00:00;2026-02-10 15:00:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194066.31;194139.24;193962.13;193998.6;7689367672.800001;198133.0;0.0;0.0;0.0;0.0;0.0;194044.41231657183
WINFUT;10/02/2026;15:09:00;2026-02-10 15:09:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193998.6;194123.61;193956.93;194066.31;5735575400.4;147783.0;0.0;0.0;0.0;0.0;0.0;194051.38641897164
WINFUT;10/02/2026;15:18:00;2026-02-10 15:18:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;194061.1;194102.77;193816.29;193837.12;9512645863.3;245201.0;0.0;0.0;0.0;0.0;0.0;193961.70406521368
WINFUT;10/02/2026;15:27:00;2026-02-10 15:27:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193837.12;193857.96;193545.43;193581.89;12237458109.9;315932.0;0.0;0.0;0.0;0.0;0.0;193639.32281814938
WINFUT;10/02/2026;15:36:00;2026-02-10 15:36:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193587.1;193587.1;193311.03;193488.13;11285111224.8;291646.0;0.0;0.0;0.0;0.0;0.0;193468.637580208
WINFUT;10/02/2026;15:45:00;2026-02-10 15:45:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193488.13;193613.14;193451.67;193566.26;6812131911.2;175985.0;0.0;0.0;0.0;0.0;0.0;193539.70654459062
WINFUT;10/02/2026;15:54:00;2026-02-10 15:54:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193566.26;193628.77;193446.46;193524.59;6218013386.2;160640.0;0.0;0.0;0.0;0.0;0.0;193529.24671941085
WINFUT;10/02/2026;16:03:00;2026-02-10 16:03:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193524.59;193701.69;193488.13;193561.05;6838119812.2;176594.0;0.0;0.0;0.0;0.0;0.0;193612.6832349045
WINFUT;10/02/2026;16:12:00;2026-02-10 16:12:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193561.05;193613.14;193441.25;193508.96;5243315796.7;135468.0;0.0;0.0;0.0;0.0;0.0;193524.09759870783
WINFUT;10/02/2026;16:21:00;2026-02-10 16:21:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193514.17;193717.32;193493.34;193654.81;4740970703.9;122426.0;0.0;0.0;0.0;0.0;0.0;193631.86617538403
WINFUT;10/02/2026;16:30:00;2026-02-10 16:30:00;America/Sao_Paulo;2026-02-10;9;COMPLETO;9;193654.81;193925.67;193550.63;193852.75;11097547826.5;286388.0;0.0;0.0;0.0;0.0;0.0;193759.50680959175
