ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;17/03/2026;15:10:00;2026-03-17 15:10:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;187578.5;187660.21;187307.84;187394.66;5620311429.7;149897.0;0.0;0.0;0.0;0.0;0.0;187448.22078260066
WINFUT;17/03/2026;15:15:00;2026-03-17 15:15:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;187394.66;187420.19;187093.35;187175.06;5764808304.7;153936.0;0.0;0.0;0.0;0.0;0.0;187220.61352072813
WINFUT;17/03/2026;15:20:00;2026-03-17 15:20:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;187175.06;187251.66;187011.64;187016.75;4118388069.1;110026.0;0.0;0.0;0.0;0.0;0.0;187126.36489496386
WINFUT;17/03/2026;15:25:00;2026-03-17 15:25:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;187021.86;187108.67;186587.78;186638.85;9334653872.0;249827.0;0.0;0.0;0.0;0.0;0.0;186755.15634148067
WINFUT;17/03/2026;15:30:00;2026-03-17 15:30:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186643.95;186822.69;186434.57;186541.82;9526084850.0;255226.0;0.0;0.0;0.0;0.0;0.0;186606.97825348552
WINFUT;17/03/2026;15:35:00;2026-03-17 15:35:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186541.82;186618.42;186276.26;186393.72;6254813123.6;167730.0;0.0;0.0;0.0;0.0;0.0;186423.56940752582
WINFUT;17/03/2026;15:40:00;2026-03-17 15:40:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186393.72;186470.32;185826.86;185959.64;11247026790.0;302175.0;0.0;0.0;0.0;0.0;0.0;186051.5891233011
WINFUT;17/03/2026;15:45:00;2026-03-17 15:45:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185959.64;186342.65;185786.01;186327.33;11873060697.0;319056.0;0.0;0.0;0.0;0.0;0.0;186131.77486529332
WINFUT;17/03/2026;15:50:00;2026-03-17 15:50:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186327.33;186603.1;186194.55;186485.64;6658595988.8;178621.0;0.0;0.0;0.0;0.0;0.0;186363.67376774742
WINFUT;17/03/2026;15:55:00;2026-03-17 15:55:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186490.75;186506.07;186158.81;186260.94;5210016228.700001;139813.0;0.0;0.0;0.0;0.0;0.0;186268.80325559073
WINFUT;17/03/2026;16:00:00;2026-03-17 16:00:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186266.05;186363.08;186123.06;186240.51;4608969920.400001;123725.0;0.0;0.0;0.0;0.0;0.0;186268.98113493575
WINFUT;17/03/2026;16:05:00;2026-03-17 16:05:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186240.51;186281.37;185969.85;186179.23;5074411709.3;136315.0;0.0;0.0;0.0;0.0;0.0;186102.32162863007
WINFUT;17/03/2026;16:10:00;2026-03-17 16:10:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186179.23;186439.68;186169.02;186373.29;4380223998.099999;117534.0;0.0;0.0;0.0;0.0;0.0;186357.71756181977
WINFUT;17/03/2026;16:15:00;2026-03-17 16:15:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186373.29;186414.15;185806.44;185990.28;8215365962.5;220795.0;0.0;0.0;0.0;0.0;0.0;185966.1483986091
WINFUT;17/03/2026;16:20:00;2026-03-17 16:20:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185990.28;186112.84;185740.05;186087.31;5626618418.2;151314.0;0.0;0.0;0.0;0.0;0.0;185921.46522021535
WINFUT;17/03/2026;16:25:00;2026-03-17 16:25:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186092.42;186123.06;185714.51;185913.68;5725094752.4;153998.0;0.0;0.0;0.0;0.0;0.0;185859.71912481607
WINFUT;17/03/2026;16:30:00;2026-03-17 16:30:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185913.68;186036.24;185811.54;185888.14;3928209515.2;105644.0;0.0;0.0;0.0;0.0;0.0;185915.8579908397
WINFUT;17/03/2026;16:35:00;2026-03-17 16:35:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185888.14;185985.17;185653.23;185729.83;5242552758.200001;141066.0;0.0;0.0;0.0;0.0;0.0;185820.9473334773
WINFUT;17/03/2026;16:40:00;2026-03-17 16:40:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185729.83;185883.04;185637.91;185765.58;4316362851.6;116197.0;0.0;0.0;0.0;0.0;0.0;185739.06860957082
WINFUT;17/03/2026;16:45:00;2026-03-17 16:45:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185760.47;185949.43;185704.3;185765.58;4878224824.2;131256.0;0.0;0.0;0.0;0.0;0.0;185834.4921092809
WINFUT;17/03/2026;16:50:00;2026-03-17 16:50:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185765.58;185847.29;185586.84;185755.37;5205193385.6;140133.0;0.0;0.0;0.0;0.0;0.0;185733.71461081502
WINFUT;17/03/2026;16:55:00;2026-03-17 16:55:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185755.37;185934.11;185643.02;185852.4;4182984665.9;112589.0;0.0;0.0;0.0;0.0;0.0;185762.84111526428
WINFUT;17/03/2026;17:00:00;2026-03-17 17:00:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;185852.4;186199.66;185786.01;186163.91;4654453254.0;125134.0;0.0;0.0;0.0;0.0;0.0;185990.34585420397
WINFUT;17/03/2026;17:05:00;2026-03-17 17:05:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186169.02;186209.87;186036.24;186174.13;3350898964.9;90013.0;0.0;0.0;0.0;0.0;0.0;186140.1356588769
WINFUT;17/03/2026;17:10:00;2026-03-17 17:10:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186174.13;186245.62;186066.88;186158.81;2845540754.9;76433.0;0.0;0.0;0.0;0.0;0.0;186138.19727239932
WINFUT;17/03/2026;17:15:00;2026-03-17 17:15:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186158.81;186276.26;186143.49;186220.09;2558100185.0;68686.0;0.0;0.0;0.0;0.0;0.0;186217.2384381822
WINFUT;17/03/2026;17:20:00;2026-03-17 17:20:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186220.09;186271.16;186163.91;186235.41;1583184026.8999999;42509.0;0.0;0.0;0.0;0.0;0.0;186216.273902035
WINFUT;17/03/2026;17:25:00;2026-03-17 17:25:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186230.3;186250.73;186143.49;186158.81;1143822748.5;30717.0;0.0;0.0;0.0;0.0;0.0;186184.3447294492
WINFUT;17/03/2026;17:30:00;2026-03-17 17:30:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186158.81;186194.55;186071.99;186107.74;1540737496.7;41391.0;0.0;0.0;0.0;0.0;0.0;186113.89375413902
WINFUT;17/03/2026;17:35:00;2026-03-17 17:35:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186102.63;186153.7;186020.92;186087.31;1401660233.0;37663.0;0.0;0.0;0.0;0.0;0.0;186082.60889212406
WINFUT;17/03/2026;17:40:00;2026-03-17 17:40:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186087.31;186087.31;185974.96;186051.56;1375710133.5;36976.0;0.0;0.0;0.0;0.0;0.0;186019.01817092297
WINFUT;17/03/2026;17:45:00;2026-03-17 17:45:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186051.56;186255.84;186036.24;186225.19;1806667098.6;48529.0;0.0;0.0;0.0;0.0;0.0;186161.47202195108
WINFUT;17/03/2026;17:50:00;2026-03-17 17:50:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186225.19;186271.16;186102.63;186199.66;1567947818.4;42109.0;0.0;0.0;0.0;0.0;0.0;186169.90980672085
WINFUT;17/03/2026;17:55:00;2026-03-17 17:55:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186204.77;186276.26;186158.81;186189.45;1392426063.5;37386.0;0.0;0.0;0.0;0.0;0.0;186219.114136778
WINFUT;17/03/2026;18:00:00;2026-03-17 18:00:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186194.55;186306.9;186046.46;186220.09;1471987948.19;39528.0;0.0;0.0;0.0;0.0;0.0;186202.16772988904
WINFUT;17/03/2026;18:05:00;2026-03-17 18:05:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186225.19;186240.51;186153.7;186184.34;558073979.23;14986.0;0.0;0.0;0.0;0.0;0.0;186204.68187886704
WINFUT;17/03/2026;18:10:00;2026-03-17 18:10:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186189.45;186225.19;186097.52;186143.49;692073470.28;18587.0;0.0;0.0;0.0;0.0;0.0;186170.27903004872
WINFUT;17/03/2026;18:15:00;2026-03-17 18:15:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186143.49;186230.3;186117.95;186153.7;520922624.87;13990.0;0.0;0.0;0.0;0.0;0.0;186180.58305441812
WINFUT;17/03/2026;18:20:00;2026-03-17 18:20:00;America/Sao_Paulo;2026-03-17;5;COMPLETO;5;186143.49;186204.77;186092.42;186133.27;1217622137.25;32707.0;0.0;0.0;0.0;0.0;0.0;186142.71698614908
WINFUT;18/03/2026;09:02:00;2026-03-18 09:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186986.11;187154.63;185530.67;185888.14;19227617529.0;516234.0;0.0;0.0;0.0;0.0;0.0;186110.12346517458
WINFUT;18/03/2026;09:07:00;2026-03-18 09:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185883.04;186306.9;185801.33;186148.59;11475489773.0;308327.0;0.0;0.0;0.0;0.0;0.0;186114.38341635925
WINFUT;18/03/2026;09:12:00;2026-03-18 09:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186148.59;186419.25;185806.44;185842.18;14160945181.0;380407.0;0.0;0.0;0.0;0.0;0.0;186097.21031662554
WINFUT;18/03/2026;09:17:00;2026-03-18 09:17:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185842.18;186174.13;185791.11;186010.71;9804873773.0;263562.0;0.0;0.0;0.0;0.0;0.0;186037.87153957065
WINFUT;18/03/2026;09:22:00;2026-03-18 09:22:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186010.71;186092.42;185545.99;186056.67;10145490608.0;272961.0;0.0;0.0;0.0;0.0;0.0;185865.60090854118
WINFUT;18/03/2026;09:27:00;2026-03-18 09:27:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186056.67;186352.86;185857.5;186184.34;10578933492.8;284196.0;0.0;0.0;0.0;0.0;0.0;186153.39812287412
WINFUT;18/03/2026;09:32:00;2026-03-18 09:32:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186179.23;186204.77;185918.79;186163.91;8712947776.0;234125.0;0.0;0.0;0.0;0.0;0.0;186093.2468808773
WINFUT;18/03/2026;09:37:00;2026-03-18 09:37:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186169.02;186199.66;185729.83;185760.47;8502280683.0;228663.0;0.0;0.0;0.0;0.0;0.0;185875.13492088887
WINFUT;18/03/2026;09:42:00;2026-03-18 09:42:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185765.58;185806.44;185229.36;185377.46;13873755500.0;374006.0;0.0;0.0;0.0;0.0;0.0;185423.21987409837
WINFUT;18/03/2026;09:47:00;2026-03-18 09:47:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185377.46;185545.99;185183.4;185290.65;11529261150.0;311040.0;0.0;0.0;0.0;0.0;0.0;185317.68636341506
WINFUT;18/03/2026;09:52:00;2026-03-18 09:52:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185295.75;185346.82;184795.29;185009.77;12319770821.0;332921.0;0.0;0.0;0.0;0.0;0.0;184997.34408052504
WINFUT;18/03/2026;09:57:00;2026-03-18 09:57:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185009.77;185096.59;184723.79;184902.53;10343873100.0;279744.0;0.0;0.0;0.0;0.0;0.0;184902.7236722543
WINFUT;18/03/2026;10:02:00;2026-03-18 10:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;184902.53;185295.75;184779.96;185045.52;10450154514.0;282291.0;0.0;0.0;0.0;0.0;0.0;185114.19668214035
WINFUT;18/03/2026;10:07:00;2026-03-18 10:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185045.52;185331.5;184948.49;185244.69;8292010595.0;223917.0;0.0;0.0;0.0;0.0;0.0;185147.69538317525
WINFUT;18/03/2026;10:12:00;2026-03-18 10:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185244.69;185484.71;185096.59;185244.69;11161519377.0;301186.0;0.0;0.0;0.0;0.0;0.0;185283.97090642218
WINFUT;18/03/2026;10:17:00;2026-03-18 10:17:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185244.69;185913.68;185198.72;185852.4;12777554155.0;344224.0;0.0;0.0;0.0;0.0;0.0;185625.22792863005
WINFUT;18/03/2026;10:22:00;2026-03-18 10:22:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185852.4;186010.71;185464.28;185520.45;12854224886.0;346047.0;0.0;0.0;0.0;0.0;0.0;185707.40591876043
WINFUT;18/03/2026;10:27:00;2026-03-18 10:27:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185520.45;186153.7;185520.45;186153.7;13449104824.0;361778.0;0.0;0.0;0.0;0.0;0.0;185903.6016501896
WINFUT;18/03/2026;10:32:00;2026-03-18 10:32:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186158.81;186327.33;185867.72;185923.89;14941232960.0;401386.0;0.0;0.0;0.0;0.0;0.0;186076.12705308563
WINFUT;18/03/2026;10:37:00;2026-03-18 10:37:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185923.89;186214.98;185770.69;185913.68;11889496783.0;319672.0;0.0;0.0;0.0;0.0;0.0;185976.8817381841
WINFUT;18/03/2026;10:42:00;2026-03-18 10:42:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185913.68;186148.59;185806.44;186138.38;7740208982.0;208100.0;0.0;0.0;0.0;0.0;0.0;186012.02778867018
WINFUT;18/03/2026;10:47:00;2026-03-18 10:47:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186138.38;186209.87;185923.89;185949.43;8242624545.0;221485.0;0.0;0.0;0.0;0.0;0.0;186049.41916286675
WINFUT;18/03/2026;10:52:00;2026-03-18 10:52:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185949.43;186148.59;185898.36;186061.78;7284191892.0;195814.0;0.0;0.0;0.0;0.0;0.0;186040.48298564093
WINFUT;18/03/2026;10:57:00;2026-03-18 10:57:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186061.78;186689.91;185990.28;186618.42;12459641840.0;334186.0;0.0;0.0;0.0;0.0;0.0;186463.1238781031
WINFUT;18/03/2026;11:02:00;2026-03-18 11:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186613.31;186705.24;186260.94;186638.85;13600186016.0;364599.0;0.0;0.0;0.0;0.0;0.0;186491.6463444363
WINFUT;18/03/2026;11:07:00;2026-03-18 11:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186638.85;186853.33;186398.83;186424.36;11722727928.0;314016.0;0.0;0.0;0.0;0.0;0.0;186667.8305135756
WINFUT;18/03/2026;11:12:00;2026-03-18 11:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186424.36;186521.39;186153.7;186209.87;10443305152.0;280267.0;0.0;0.0;0.0;0.0;0.0;186264.96716014613
WINFUT;18/03/2026;11:17:00;2026-03-18 11:17:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186209.87;186286.48;186061.78;186092.42;7624034618.0;204754.0;0.0;0.0;0.0;0.0;0.0;186154.6710293418
WINFUT;18/03/2026;11:22:00;2026-03-18 11:22:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186097.52;186214.98;185658.34;185678.76;10744792392.0;288894.0;0.0;0.0;0.0;0.0;0.0;185914.05499262278
WINFUT;18/03/2026;11:27:00;2026-03-18 11:27:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185678.76;185816.65;185423.42;185658.34;11506256037.0;309927.0;0.0;0.0;0.0;0.0;0.0;185610.66471384023
WINFUT;18/03/2026;11:32:00;2026-03-18 11:32:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185658.34;185898.36;185602.16;185688.98;7907246612.0;212834.0;0.0;0.0;0.0;0.0;0.0;185743.56577841874
WINFUT;18/03/2026;11:37:00;2026-03-18 11:37:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185688.98;185872.82;185551.09;185653.23;7756172883.0;208829.0;0.0;0.0;0.0;0.0;0.0;185704.2792181656
WINFUT;18/03/2026;11:42:00;2026-03-18 11:42:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185653.23;185750.26;185448.96;185668.55;7563102529.8;203734.0;0.0;0.0;0.0;0.0;0.0;185613.64479756547
WINFUT;18/03/2026;11:47:00;2026-03-18 11:47:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185673.66;185857.5;185643.02;185694.09;7316023947.0;196933.0;0.0;0.0;0.0;0.0;0.0;185727.9721665628
WINFUT;18/03/2026;11:52:00;2026-03-18 11:52:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185699.19;185709.41;185438.74;185489.81;6401296792.9;172498.0;0.0;0.0;0.0;0.0;0.0;185525.55916060935
WINFUT;18/03/2026;11:57:00;2026-03-18 11:57:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185484.71;186036.24;185448.96;185893.25;9494150645.0;255480.0;0.0;0.0;0.0;0.0;0.0;185844.26298879107
WINFUT;18/03/2026;12:02:00;2026-03-18 12:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185893.25;186169.02;185673.66;186169.02;7807277482.3;210001.0;0.0;0.0;0.0;0.0;0.0;185945.44193879937
WINFUT;18/03/2026;12:07:00;2026-03-18 12:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186169.02;186260.94;185755.37;185837.08;8602678412.9;231215.0;0.0;0.0;0.0;0.0;0.0;185982.58659780666
WINFUT;18/03/2026;12:12:00;2026-03-18 12:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185837.08;185913.68;185709.41;185796.22;5626033072.9;151392.0;0.0;0.0;0.0;0.0;0.0;185815.48376081238
WINFUT;18/03/2026;12:17:00;2026-03-18 12:17:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185791.11;185857.5;185377.46;185413.21;6936273946.8;186867.0;0.0;0.0;0.0;0.0;0.0;185556.464460925
WINFUT;18/03/2026;12:22:00;2026-03-18 12:22:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185413.21;185688.98;185413.21;185591.95;5537372394.0;149194.0;0.0;0.0;0.0;0.0;0.0;185585.78737411796
WINFUT;18/03/2026;12:27:00;2026-03-18 12:27:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185591.95;185699.19;185535.77;185632.8;3985736804.4;107366.0;0.0;0.0;0.0;0.0;0.0;185618.4319627529
WINFUT;18/03/2026;12:32:00;2026-03-18 12:32:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185632.8;185729.83;185545.99;185663.44;4553724973.3;122639.0;0.0;0.0;0.0;0.0;0.0;185683.0375796959
WINFUT;18/03/2026;12:37:00;2026-03-18 12:37:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185658.34;185837.08;185576.63;185750.26;4083490214.1;109949.0;0.0;0.0;0.0;0.0;0.0;185693.96052785532
WINFUT;18/03/2026;12:42:00;2026-03-18 12:42:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185750.26;185877.93;185694.09;185750.26;4281121982.3;115212.0;0.0;0.0;0.0;0.0;0.0;185775.9348603364
WINFUT;18/03/2026;12:47:00;2026-03-18 12:47:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185750.26;185923.89;185729.83;185796.22;4373379565.7;117671.0;0.0;0.0;0.0;0.0;0.0;185824.8275008718
WINFUT;18/03/2026;12:52:00;2026-03-18 12:52:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185791.11;185923.89;185750.26;185903.46;3670902531.7;98766.0;0.0;0.0;0.0;0.0;0.0;185860.08533331254
WINFUT;18/03/2026;12:57:00;2026-03-18 12:57:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185903.46;185934.11;185500.03;185561.31;6255079135.8;168421.0;0.0;0.0;0.0;0.0;0.0;185687.48776911004
WINFUT;18/03/2026;13:02:00;2026-03-18 13:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185561.31;185714.51;185515.35;185673.66;3913151803.0;105404.0;0.0;0.0;0.0;0.0;0.0;185630.8494411105
WINFUT;18/03/2026;13:07:00;2026-03-18 13:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185673.66;185837.08;185673.66;185765.58;4293318141.3;115557.0;0.0;0.0;0.0;0.0;0.0;185758.4398671315
WINFUT;18/03/2026;13:12:00;2026-03-18 13:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185760.47;186071.99;185760.47;186010.71;6328991879.8;170164.0;0.0;0.0;0.0;0.0;0.0;185987.25213087356
WINFUT;18/03/2026;13:17:00;2026-03-18 13:17:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186015.81;186174.13;185959.64;186138.38;4982129130.1;133882.0;0.0;0.0;0.0;0.0;0.0;186069.32762297994
WINFUT;18/03/2026;13:22:00;2026-03-18 13:22:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186138.38;186337.54;186082.2;186153.7;6164843285.4;165541.0;0.0;0.0;0.0;0.0;0.0;186186.31912954975
WINFUT;18/03/2026;13:27:00;2026-03-18 13:27:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186148.59;186357.97;186092.42;186235.41;4980974930.9;133722.0;0.0;0.0;0.0;0.0;0.0;186223.23189253476
WINFUT;18/03/2026;13:32:00;2026-03-18 13:32:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186240.51;186281.37;185852.4;185995.39;8473095523.6;227724.0;0.0;0.0;0.0;0.0;0.0;186040.84895938545
WINFUT;18/03/2026;13:37:00;2026-03-18 13:37:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;185995.39;186179.23;185959.64;186174.13;4580060931.0;123083.0;0.0;0.0;0.0;0.0;0.0;186071.65359155872
WINFUT;18/03/2026;13:42:00;2026-03-18 13:42:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186169.02;186383.51;186112.84;186342.65;5932371220.8;159258.0;0.0;0.0;0.0;0.0;0.0;186267.59824978685
WINFUT;18/03/2026;13:47:00;2026-03-18 13:47:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186347.76;186444.79;186153.7;186429.47;6547282371.5;175724.0;0.0;0.0;0.0;0.0;0.0;186310.13808297968
WINFUT;18/03/2026;13:52:00;2026-03-18 13:52:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186429.47;186664.38;186398.83;186659.27;5862858050.5;157137.0;0.0;0.0;0.0;0.0;0.0;186576.13352625578
WINFUT;18/03/2026;13:57:00;2026-03-18 13:57:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186659.27;186955.47;186567.35;186603.1;9682065197.0;259188.0;0.0;0.0;0.0;0.0;0.0;186774.9236084691
WINFUT;18/03/2026;14:02:00;2026-03-18 14:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186603.1;186700.13;186470.32;186695.02;5753159209.6;154187.0;0.0;0.0;0.0;0.0;0.0;186590.75797889364
WINFUT;18/03/2026;14:07:00;2026-03-18 14:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186700.13;186786.94;186424.36;186455.0;6317442750.3;169268.0;0.0;0.0;0.0;0.0;0.0;186580.19228319186
WINFUT;18/03/2026;14:12:00;2026-03-18 14:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186449.89;186603.1;186444.79;186577.56;3809225030.5;102105.0;0.0;0.0;0.0;0.0;0.0;186556.3252814935
WINFUT;18/03/2026;14:17:00;2026-03-18 14:17:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186577.56;186633.74;186475.43;186567.35;3675985169.9;98532.0;0.0;0.0;0.0;0.0;0.0;186531.55021026047
WINFUT;18/03/2026;14:22:00;2026-03-18 14:22:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186567.35;186592.89;186378.4;186485.64;5315458603.3;142515.0;0.0;0.0;0.0;0.0;0.0;186530.26803195634
WINFUT;18/03/2026;14:27:00;2026-03-18 14:27:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186490.75;186531.6;186061.78;186133.27;6335757741.2;170034.0;0.0;0.0;0.0;0.0;0.0;186287.6393326266
WINFUT;18/03/2026;14:32:00;2026-03-18 14:32:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186138.38;186455.0;186117.95;186439.68;4608006641.5;123695.0;0.0;0.0;0.0;0.0;0.0;186314.56302019508
WINFUT;18/03/2026;14:37:00;2026-03-18 14:37:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186439.68;186582.67;186347.76;186368.19;5321129101.4;142682.0;0.0;0.0;0.0;0.0;0.0;186466.4252524045
WINFUT;18/03/2026;14:42:00;2026-03-18 14:42:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186373.29;186792.05;186240.51;186786.94;6913530729.9;185372.0;0.0;0.0;0.0;0.0;0.0;186547.1167692934
WINFUT;18/03/2026;14:47:00;2026-03-18 14:47:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186781.84;186822.69;186557.14;186735.88;5175598011.5;138602.0;0.0;0.0;0.0;0.0;0.0;186736.9314842596
WINFUT;18/03/2026;14:52:00;2026-03-18 14:52:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186730.77;186889.08;186654.17;186689.91;4610588501.5;123422.0;0.0;0.0;0.0;0.0;0.0;186818.8489080145
WINFUT;18/03/2026;14:57:00;2026-03-18 14:57:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186689.91;187374.23;186603.1;186929.94;9423400820.5;251948.0;0.0;0.0;0.0;0.0;0.0;187000.2431744239
WINFUT;18/03/2026;15:02:00;2026-03-18 15:02:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186935.04;186940.15;186521.39;186659.27;8269457866.0;221457.0;0.0;0.0;0.0;0.0;0.0;186726.77450108292
WINFUT;18/03/2026;15:07:00;2026-03-18 15:07:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186659.27;186807.37;186536.71;186756.3;5164422788.400001;138327.0;0.0;0.0;0.0;0.0;0.0;186690.28890217637
WINFUT;18/03/2026;15:12:00;2026-03-18 15:12:00;America/Sao_Paulo;2026-03-18;5;COMPLETO;5;186756.3;186899.29;186301.8;186546.92;8718974419.7;233606.0;0.0;0.0;0.0;0.0;0.0;186607.80077146334
