ativo;data;hora;timestamp;timezone;sessao;fractal_minutos;status_candle;qtd_candles_origem;abertura;maximo;minimo;ultimo;volume;volume_quantidade;delta;saldo;agressao_compra;agressao_saldo;agressao_venda;vwap
WINFUT;26/02/2026;13:30:00;2026-02-26 13:30:00;America/Sao_Paulo;2026-02-26;45;COMPLETO;45;198073.01;198175.15;197429.55;197664.46;43107181281.3;1090120.0;0.0;0.0;0.0;0.0;0.0;197712.8775189486
WINFUT;26/02/2026;14:15:00;2026-02-26 14:15:00;America/Sao_Paulo;2026-02-26;45;COMPLETO;45;197669.57;197690.0;197174.21;197429.55;42230225080.4;1069578.0;0.0;0.0;0.0;0.0;0.0;197418.05322838525
WINFUT;26/02/2026;15:00:00;2026-02-26 15:00:00;America/Sao_Paulo;2026-02-26;45;COMPLETO;45;197424.44;198057.69;197347.84;197986.19;39517086457.3;999504.0;0.0;0.0;0.0;0.0;0.0;197693.2650668148
WINFUT;26/02/2026;15:45:00;2026-02-26 15:45:00;America/Sao_Paulo;2026-02-26;45;COMPLETO;45;197981.09;198410.06;197843.2;198154.72;37713037424.899994;951753.0;0.0;0.0;0.0;0.0;0.0;198123.92157307308
WINFUT;26/02/2026;16:30:00;2026-02-26 16:30:00;America/Sao_Paulo;2026-02-26;45;COMPLETO;45;198154.72;198568.37;198073.01;198466.23;28617095941.5;721524.0;0.0;0.0;0.0;0.0;0.0;198314.58062479564
WINFUT;26/02/2026;17:15:00;2026-02-26 17:15:00;America/Sao_Paulo;2026-02-26;45;COMPLETO;45;198466.23;198680.72;198297.71;198476.45;23906838596.899998;602178.0;0.0;0.0;0.0;0.0;0.0;198499.72711228006
WINFUT;26/02/2026;18:00:00;2026-02-26 18:00:00;America/Sao_Paulo;2026-02-26;45;PARCIAL;25;198471.34;198639.87;198231.32;198404.95;9130410561.1;230089.0;0.0;0.0;0.0;0.0;0.0;198409.88511697753
WINFUT;27/02/2026;09:00:00;2026-02-27 09:00:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;198302.82;198450.91;196275.41;197271.24;93585542542.5;2370924.0;0.0;0.0;0.0;0.0;0.0;197331.51619238552
WINFUT;27/02/2026;09:45:00;2026-02-27 09:45:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;197276.35;197832.99;196867.8;196980.15;71775309735.7;1817677.0;0.0;0.0;0.0;0.0;0.0;197427.92712419262
WINFUT;27/02/2026;10:30:00;2026-02-27 10:30:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;196985.26;197562.33;196632.89;197557.22;69109009498.70001;1753541.0;0.0;0.0;0.0;0.0;0.0;197060.57115881483
WINFUT;27/02/2026;11:15:00;2026-02-27 11:15:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;197562.33;198348.78;197015.9;197189.53;93464854613.3;2366044.0;0.0;0.0;0.0;0.0;0.0;197521.75666592264
WINFUT;27/02/2026;12:00:00;2026-02-27 12:00:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;197189.53;197822.78;196949.51;197715.53;63719249824.100006;1614008.0;0.0;0.0;0.0;0.0;0.0;197400.49606793778
WINFUT;27/02/2026;12:45:00;2026-02-27 12:45:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;197715.53;197832.99;197061.86;197097.61;45718485484.100006;1157224.0;0.0;0.0;0.0;0.0;0.0;197534.0255671778
WINFUT;27/02/2026;13:30:00;2026-02-27 13:30:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;197102.71;197266.13;196796.31;196888.23;40479294127.600006;1027053.0;0.0;0.0;0.0;0.0;0.0;197065.63928190534
WINFUT;27/02/2026;14:15:00;2026-02-27 14:15:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;196893.34;196959.72;196362.23;196571.61;43176610873.3;1098011.0;0.0;0.0;0.0;0.0;0.0;196605.47864930634
WINFUT;27/02/2026;15:00:00;2026-02-27 15:00:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;196571.61;196975.04;196561.39;196786.09;35582379440.299995;903950.0;0.0;0.0;0.0;0.0;0.0;196813.9825336831
WINFUT;27/02/2026;15:45:00;2026-02-27 15:45:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;196786.09;197041.43;196035.39;196060.92;39357752116.5;1000845.0;0.0;0.0;0.0;0.0;0.0;196606.27333711222
WINFUT;27/02/2026;16:30:00;2026-02-27 16:30:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;196060.92;196152.85;195744.3;195928.15;42046703043.799995;1072808.0;0.0;0.0;0.0;0.0;0.0;195963.05322819325
WINFUT;27/02/2026;17:15:00;2026-02-27 17:15:00;America/Sao_Paulo;2026-02-27;45;COMPLETO;45;195928.15;196520.54;195749.41;196020.07;34911156309.2;889816.0;0.0;0.0;0.0;0.0;0.0;196170.4725112028
WINFUT;27/02/2026;18:00:00;2026-02-27 18:00:00;America/Sao_Paulo;2026-02-27;45;PARCIAL;25;196020.07;196117.1;195642.17;195642.17;8489794612.0;216667.0;0.0;0.0;0.0;0.0;0.0;195911.28183292787
WINFUT;02/03/2026;09:00:00;2026-03-02 09:00:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;194196.94;195294.9;193905.85;194145.87;77925539855.5;2001366.0;0.0;0.0;0.0;0.0;0.0;194668.6739095902
WINFUT;02/03/2026;09:45:00;2026-03-02 09:45:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;194150.97;195192.77;193757.75;194768.9;89587660288.3;2303945.0;0.0;0.0;0.0;0.0;0.0;194436.40878339825
WINFUT;02/03/2026;10:30:00;2026-03-02 10:30:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;194768.9;195254.05;193604.55;194436.96;83436755295.7;2145578.0;0.0;0.0;0.0;0.0;0.0;194451.11718798452
WINFUT;02/03/2026;11:15:00;2026-03-02 11:15:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;194431.85;195841.33;194018.2;195458.32;93643905750.9;2403152.0;0.0;0.0;0.0;0.0;0.0;194865.41287076223
WINFUT;02/03/2026;12:00:00;2026-03-02 12:00:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;195463.43;196239.66;195080.42;195453.21;71170250310.1;1818874.0;0.0;0.0;0.0;0.0;0.0;195644.49418079498
WINFUT;02/03/2026;12:45:00;2026-03-02 12:45:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;195453.21;195672.81;194937.42;195300.01;53209410658.90001;1362142.0;0.0;0.0;0.0;0.0;0.0;195318.8086134083
WINFUT;02/03/2026;13:30:00;2026-03-02 13:30:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;195294.9;195958.79;195126.38;195877.08;51669628443.0;1320816.0;0.0;0.0;0.0;0.0;0.0;195607.1635691935
WINFUT;02/03/2026;14:15:00;2026-03-02 14:15:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;195877.08;196214.13;195621.74;196137.53;43265918005.50001;1104248.0;0.0;0.0;0.0;0.0;0.0;195904.43795843745
WINFUT;02/03/2026;15:00:00;2026-03-02 15:00:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;196142.63;196413.29;195907.72;196193.7;43694919548.4;1113826.0;0.0;0.0;0.0;0.0;0.0;196149.1227190481
WINFUT;02/03/2026;15:45:00;2026-03-02 15:45:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;196198.81;197358.06;196060.92;197225.28;51414796241.700005;1306566.0;0.0;0.0;0.0;0.0;0.0;196779.6971883897
WINFUT;02/03/2026;16:30:00;2026-03-02 16:30:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;197225.28;197378.48;195953.68;196055.82;52524638052.2;1334696.0;0.0;0.0;0.0;0.0;0.0;196750.94457929613
WINFUT;02/03/2026;17:15:00;2026-03-02 17:15:00;America/Sao_Paulo;2026-03-02;45;COMPLETO;45;196050.71;196607.35;196014.96;196265.2;37101716318.19999;944941.0;0.0;0.0;0.0;0.0;0.0;196313.42535151725
WINFUT;02/03/2026;18:00:00;2026-03-02 18:00:00;America/Sao_Paulo;2026-03-02;45;PARCIAL;25;196265.2;196561.39;196239.66;196510.32;9219143497.39;234715.0;0.0;0.0;0.0;0.0;0.0;196386.39849127462
WINFUT;03/03/2026;09:02:00;2026-03-03 09:02:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;192782.35;192782.35;190857.08;191393.29;105490690752.2;2750075.0;0.0;0.0;0.0;0.0;0.0;191768.97441837672
WINFUT;03/03/2026;09:47:00;2026-03-03 09:47:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;191393.29;191469.9;189902.1;190096.16;100320315574.8;2630890.0;0.0;0.0;0.0;0.0;0.0;190645.60517340136
WINFUT;03/03/2026;10:32:00;2026-03-03 10:32:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;190096.16;190290.22;188901.17;188942.02;91730963172.0;2418550.0;0.0;0.0;0.0;0.0;0.0;189632.9821518987
WINFUT;03/03/2026;11:17:00;2026-03-03 11:17:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;188942.02;189580.37;187312.95;187563.18;118979038223.2;3156660.0;0.0;0.0;0.0;0.0;0.0;188417.30772706989
WINFUT;03/03/2026;12:02:00;2026-03-03 12:02:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;187563.18;188150.46;187088.25;187838.95;82194913262.0;2190126.0;0.0;0.0;0.0;0.0;0.0;187649.63199763137
WINFUT;03/03/2026;12:47:00;2026-03-03 12:47:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;187838.95;189580.37;187583.61;189018.62;79639431940.5;2109966.0;0.0;0.0;0.0;0.0;0.0;188735.86096563944
WINFUT;03/03/2026;13:32:00;2026-03-03 13:32:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;189013.52;189713.15;188727.53;189432.28;72171688008.5;1906547.0;0.0;0.0;0.0;0.0;0.0;189279.66594394366
WINFUT;03/03/2026;14:17:00;2026-03-03 14:17:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;189437.38;190137.02;189309.71;189932.74;58869135662.2;1551119.0;0.0;0.0;0.0;0.0;0.0;189768.19143252593
WINFUT;03/03/2026;15:02:00;2026-03-03 15:02:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;189937.85;191653.74;189820.39;191454.57;67397540023.799995;1766552.0;0.0;0.0;0.0;0.0;0.0;190782.58906412148
WINFUT;03/03/2026;15:47:00;2026-03-03 15:47:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;191454.57;191674.17;189912.32;190106.38;66981406738.2;1755605.0;0.0;0.0;0.0;0.0;0.0;190750.86439932324
WINFUT;03/03/2026;16:32:00;2026-03-03 16:32:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;190111.48;191076.67;189570.16;190004.24;72840666315.40001;1914390.0;0.0;0.0;0.0;0.0;0.0;190250.3713975633
WINFUT;03/03/2026;17:17:00;2026-03-03 17:17:00;America/Sao_Paulo;2026-03-03;45;COMPLETO;45;190009.35;190474.07;189345.46;189585.48;41301777176.00001;1087287.0;0.0;0.0;0.0;0.0;0.0;189911.05910940995
WINFUT;03/03/2026;18:02:00;2026-03-03 18:02:00;America/Sao_Paulo;2026-03-03;45;PARCIAL;23;189590.59;189743.79;188901.17;188952.23;12071654408.100002;318792.0;0.0;0.0;0.0;0.0;0.0;189317.91945194383
WINFUT;04/03/2026;09:00:00;2026-03-04 09:00:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;189968.49;191903.97;189907.21;191760.98;87105220132.6;2276139.0;0.0;0.0;0.0;0.0;0.0;191384.0655387193
WINFUT;04/03/2026;09:45:00;2026-03-04 09:45:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;191760.98;193293.03;191663.95;193032.58;85872469134.8;2229864.0;0.0;0.0;0.0;0.0;0.0;192565.38771673033
WINFUT;04/03/2026;10:30:00;2026-03-04 10:30:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;193027.47;193047.9;191663.95;191827.37;82555990023.7;2148032.0;0.0;0.0;0.0;0.0;0.0;192154.60562970492
WINFUT;04/03/2026;11:15:00;2026-03-04 11:15:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;191827.37;192138.89;190045.09;190535.35;99299215686.40001;2600000.0;0.0;0.0;0.0;0.0;0.0;190944.63333919185
WINFUT;04/03/2026;12:00:00;2026-03-04 12:00:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;190535.35;191332.01;190300.43;190954.11;65975988875.600006;1728374.0;0.0;0.0;0.0;0.0;0.0;190871.95924056144
WINFUT;04/03/2026;12:45:00;2026-03-04 12:45:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;190954.11;191189.02;190392.36;190688.55;55668502611.8;1458595.0;0.0;0.0;0.0;0.0;0.0;190833.10085149715
WINFUT;04/03/2026;13:30:00;2026-03-04 13:30:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;190693.66;191669.06;190642.59;191587.35;46036733305.0;1204150.0;0.0;0.0;0.0;0.0;0.0;191168.29164196883
WINFUT;04/03/2026;14:15:00;2026-03-04 14:15:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;191592.46;191776.3;191030.71;191515.86;48447644201.49999;1265071.0;0.0;0.0;0.0;0.0;0.0;191476.90544491215
WINFUT;04/03/2026;15:00:00;2026-03-04 15:00:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;191520.96;192016.32;191046.03;191965.26;44032598980.200005;1149847.0;0.0;0.0;0.0;0.0;0.0;191483.45077141686
WINFUT;04/03/2026;15:45:00;2026-03-04 15:45:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;191970.36;192138.89;191771.2;191929.51;38343153253.600006;998687.0;0.0;0.0;0.0;0.0;0.0;191970.8650770425
WINFUT;04/03/2026;16:30:00;2026-03-04 16:30:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;191924.4;192675.1;191873.33;192588.29;44300545132.0;1151534.0;0.0;0.0;0.0;0.0;0.0;192361.58248904158
WINFUT;04/03/2026;17:15:00;2026-03-04 17:15:00;America/Sao_Paulo;2026-03-04;45;COMPLETO;45;192593.4;192976.41;192016.32;192144.0;37902335209.100006;984049.0;0.0;0.0;0.0;0.0;0.0;192579.34254730758
WINFUT;04/03/2026;18:00:00;2026-03-04 18:00:00;America/Sao_Paulo;2026-03-04;45;PARCIAL;25;192138.89;192256.35;191449.47;191694.6;11494167537.240002;299478.0;0.0;0.0;0.0;0.0;0.0;191896.08209255172
WINFUT;05/03/2026;09:03:00;2026-03-05 09:03:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;190994.96;192435.08;190351.5;191434.15;102778753512.1;2686462.0;0.0;0.0;0.0;0.0;0.0;191294.4949138465
WINFUT;05/03/2026;09:48:00;2026-03-05 09:48:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;191429.04;191495.43;190703.87;191280.94;79325443181.0;2075438.0;0.0;0.0;0.0;0.0;0.0;191097.3182105932
WINFUT;05/03/2026;10:33:00;2026-03-05 10:33:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;191280.94;191377.97;189590.59;189621.23;92742487516.0;2433484.0;0.0;0.0;0.0;0.0;0.0;190532.3836755284
WINFUT;05/03/2026;11:18:00;2026-03-05 11:18:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;189616.12;189672.3;188267.92;189524.2;104297248315.6;2758255.0;0.0;0.0;0.0;0.0;0.0;189061.75502355114
WINFUT;05/03/2026;12:03:00;2026-03-05 12:03:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;189524.2;189539.52;187747.03;188150.46;78875748037.6;2093757.0;0.0;0.0;0.0;0.0;0.0;188347.05950985174
WINFUT;05/03/2026;12:48:00;2026-03-05 12:48:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;188145.36;188507.94;187266.98;188405.81;70855233460.8;1886109.0;0.0;0.0;0.0;0.0;0.0;187830.6250400987
WINFUT;05/03/2026;13:33:00;2026-03-05 13:33:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;188410.91;188604.97;187762.35;187895.12;61593532206.3;1636421.0;0.0;0.0;0.0;0.0;0.0;188186.42140812383
WINFUT;05/03/2026;14:18:00;2026-03-05 14:18:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;187895.12;188022.79;186812.48;187088.25;68455499620.299995;1826217.0;0.0;0.0;0.0;0.0;0.0;187413.13042240794
WINFUT;05/03/2026;15:03:00;2026-03-05 15:03:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;187088.25;187552.97;186337.54;187108.67;64267524669.1;1718501.0;0.0;0.0;0.0;0.0;0.0;186966.29237655338
WINFUT;05/03/2026;15:48:00;2026-03-05 15:48:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;187103.57;187706.17;186674.59;186776.73;54895365768.8;1467014.0;0.0;0.0;0.0;0.0;0.0;187084.72711553876
WINFUT;05/03/2026;16:33:00;2026-03-05 16:33:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;186781.84;187747.03;186659.27;187517.22;62011628832.7;1656503.0;0.0;0.0;0.0;0.0;0.0;187181.04298991835
WINFUT;05/03/2026;17:18:00;2026-03-05 17:18:00;America/Sao_Paulo;2026-03-05;45;COMPLETO;45;187517.22;188135.14;186950.36;187129.1;47737345670.299995;1273027.0;0.0;0.0;0.0;0.0;0.0;187500.3938880385
WINFUT;05/03/2026;18:03:00;2026-03-05 18:03:00;America/Sao_Paulo;2026-03-05;45;PARCIAL;22;187129.1;187149.53;186597.99;186710.34;11210490346.58;299960.0;0.0;0.0;0.0;0.0;0.0;186856.45252208205
WINFUT;06/03/2026;09:03:00;2026-03-06 09:03:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;185377.46;186638.85;184887.21;185974.96;95771617627.69998;2575512.0;0.0;0.0;0.0;0.0;0.0;185943.3659597975
WINFUT;06/03/2026;09:48:00;2026-03-06 09:48:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;185974.96;187578.5;185500.03;187369.12;84225205449.2;2257548.0;0.0;0.0;0.0;0.0;0.0;186560.34246844778
WINFUT;06/03/2026;10:33:00;2026-03-06 10:33:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;187374.23;187716.38;184938.28;185326.39;104282191644.7;2802872.0;0.0;0.0;0.0;0.0;0.0;186001.9018912858
WINFUT;06/03/2026;11:18:00;2026-03-06 11:18:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;185326.39;186031.14;184902.53;185530.67;93655459204.2;2523744.0;0.0;0.0;0.0;0.0;0.0;185529.1193896683
WINFUT;06/03/2026;12:03:00;2026-03-06 12:03:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;185525.56;186449.89;184876.99;186036.24;68601709275.5;1845788.0;0.0;0.0;0.0;0.0;0.0;185849.1633785931
WINFUT;06/03/2026;12:48:00;2026-03-06 12:48:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;186036.24;186715.45;185918.79;186643.95;59583078373.8;1599069.0;0.0;0.0;0.0;0.0;0.0;186313.67202640427
WINFUT;06/03/2026;13:33:00;2026-03-06 13:33:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;186649.06;186848.23;185750.26;186026.03;61684006944.7;1655860.0;0.0;0.0;0.0;0.0;0.0;186255.75894085682
WINFUT;06/03/2026;14:18:00;2026-03-06 14:18:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;186031.14;186480.54;185469.39;185974.96;58259535002.399994;1566885.0;0.0;0.0;0.0;0.0;0.0;185899.3584049066
WINFUT;06/03/2026;15:03:00;2026-03-06 15:03:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;185974.96;186894.19;185719.62;186521.39;52053848026.7;1396347.0;0.0;0.0;0.0;0.0;0.0;186401.83029973553
WINFUT;06/03/2026;15:48:00;2026-03-06 15:48:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;186521.39;186679.7;186153.7;186562.24;45473249853.2;1219505.0;0.0;0.0;0.0;0.0;0.0;186441.66465864013
WINFUT;06/03/2026;16:33:00;2026-03-06 16:33:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;186562.24;186689.91;185969.85;186439.68;44139661717.299995;1184548.0;0.0;0.0;0.0;0.0;0.0;186308.67360346686
WINFUT;06/03/2026;17:18:00;2026-03-06 17:18:00;America/Sao_Paulo;2026-03-06;45;COMPLETO;45;186444.79;186455.0;185019.99;185791.11;40317001793.6;1085636.0;0.0;0.0;0.0;0.0;0.0;185681.11074366534
WINFUT;06/03/2026;18:03:00;2026-03-06 18:03:00;America/Sao_Paulo;2026-03-06;45;PARCIAL;22;185796.22;186158.81;185653.23;185944.32;7643396460.88;205594.0;0.0;0.0;0.0;0.0;0.0;185878.19179941004
WINFUT;09/03/2026;09:00:00;2026-03-09 09:00:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;184437.81;185367.25;184151.83;184713.58;81060163855.09999;2193081.0;0.0;0.0;0.0;0.0;0.0;184827.85181707013
WINFUT;09/03/2026;09:45:00;2026-03-09 09:45:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;184713.58;185643.02;184514.41;185249.79;86371418471.5;2332982.0;0.0;0.0;0.0;0.0;0.0;185114.6728320612
WINFUT;09/03/2026;10:30:00;2026-03-09 10:30:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;185249.79;185668.55;183819.88;184162.04;129023384735.0;3487502.0;0.0;0.0;0.0;0.0;0.0;184979.64946385103
WINFUT;09/03/2026;11:15:00;2026-03-09 11:15:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;184162.04;185188.51;184151.83;184912.74;90290766009.0;2443667.0;0.0;0.0;0.0;0.0;0.0;184767.82864204637
WINFUT;09/03/2026;12:00:00;2026-03-09 12:00:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;184907.64;186577.56;184841.25;186056.67;73827870156.9;1985539.0;0.0;0.0;0.0;0.0;0.0;185928.07902287703
WINFUT;09/03/2026;12:45:00;2026-03-09 12:45:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;186056.67;186419.25;185581.74;186020.92;58359497220.799995;1568449.0;0.0;0.0;0.0;0.0;0.0;186053.97351525445
WINFUT;09/03/2026;13:30:00;2026-03-09 13:30:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;186026.03;186107.74;185566.41;185678.76;44944008135.100006;1209336.0;0.0;0.0;0.0;0.0;0.0;185814.04302606152
WINFUT;09/03/2026;14:15:00;2026-03-09 14:15:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;185673.66;185688.98;185014.88;185122.12;46538727638.9;1256049.0;0.0;0.0;0.0;0.0;0.0;185252.4323838521
WINFUT;09/03/2026;15:00:00;2026-03-09 15:00:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;185122.12;186352.86;185122.12;186286.48;52332467965.600006;1407792.0;0.0;0.0;0.0;0.0;0.0;185879.71168877528
WINFUT;09/03/2026;15:45:00;2026-03-09 15:45:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;186291.58;188176.0;185903.46;188119.82;79828893065.3;2135478.0;0.0;0.0;0.0;0.0;0.0;186976.0691127185
WINFUT;09/03/2026;16:30:00;2026-03-09 16:30:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;188119.82;188467.09;187021.86;187282.31;73500425529.3;1956832.0;0.0;0.0;0.0;0.0;0.0;187789.1381459379
WINFUT;09/03/2026;17:15:00;2026-03-09 17:15:00;America/Sao_Paulo;2026-03-09;45;COMPLETO;45;187287.41;188068.76;187154.63;187930.87;26407338378.400005;703303.0;0.0;0.0;0.0;0.0;0.0;187744.23585473179
WINFUT;09/03/2026;18:00:00;2026-03-09 18:00:00;America/Sao_Paulo;2026-03-09;45;PARCIAL;25;187930.87;188094.29;187624.46;187624.46;7046991415.05;187605.0;0.0;0.0;0.0;0.0;0.0;187813.1297462755
WINFUT;10/03/2026;09:00:00;2026-03-10 09:00:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;187716.38;188538.58;187057.61;188523.26;97733741150.7;2601928.0;0.0;0.0;0.0;0.0;0.0;187822.02004404544
WINFUT;10/03/2026;09:45:00;2026-03-10 09:45:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;188523.26;189033.94;187307.84;187956.41;100503119744.0;2670761.0;0.0;0.0;0.0;0.0;0.0;188135.7736595504
WINFUT;10/03/2026;10:30:00;2026-03-10 10:30:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;187956.41;188150.46;186843.12;186883.97;107114680544.4;2854932.0;0.0;0.0;0.0;0.0;0.0;187573.89624295436
WINFUT;10/03/2026;11:15:00;2026-03-10 11:15:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;186878.87;190305.54;186843.12;190285.11;101026970938.0;2676633.0;0.0;0.0;0.0;0.0;0.0;188770.2401919923
WINFUT;10/03/2026;12:00:00;2026-03-10 12:00:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;190285.11;190560.88;189692.72;190162.55;66744182124.2;1754845.0;0.0;0.0;0.0;0.0;0.0;190173.18159555795
WINFUT;10/03/2026;12:45:00;2026-03-10 12:45:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;190162.55;190581.31;189932.74;190234.05;49041840074.3;1288887.0;0.0;0.0;0.0;0.0;0.0;190246.69670833895
WINFUT;10/03/2026;13:30:00;2026-03-10 13:30:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;190234.05;191408.61;190182.98;191377.97;56897251054.9;1491605.0;0.0;0.0;0.0;0.0;0.0;190734.56658760097
WINFUT;10/03/2026;14:15:00;2026-03-10 14:15:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;191383.08;191852.91;190877.5;191030.71;67661454429.0;1768184.0;0.0;0.0;0.0;0.0;0.0;191323.94183709542
WINFUT;10/03/2026;15:00:00;2026-03-10 15:00:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;191025.6;191224.77;189845.93;190361.72;82998641756.4;2177649.0;0.0;0.0;0.0;0.0;0.0;190541.91633298295
WINFUT;10/03/2026;15:45:00;2026-03-10 15:45:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;190361.72;190657.91;189912.32;189994.03;52345750198.2;1375049.0;0.0;0.0;0.0;0.0;0.0;190333.46808806682
WINFUT;10/03/2026;16:30:00;2026-03-10 16:30:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;189988.92;190152.34;189376.1;189953.17;58917221557.7;1552586.0;0.0;0.0;0.0;0.0;0.0;189734.15548884493
WINFUT;10/03/2026;17:15:00;2026-03-10 17:15:00;America/Sao_Paulo;2026-03-10;45;COMPLETO;45;189958.28;190274.9;189815.29;190172.76;18094843938.18;476024.0;0.0;0.0;0.0;0.0;0.0;190056.27819173472
WINFUT;10/03/2026;18:00:00;2026-03-10 18:00:00;America/Sao_Paulo;2026-03-10;45;PARCIAL;25;190177.87;190218.73;189677.4;189922.53;7040163935.81;185276.0;0.0;0.0;0.0;0.0;0.0;189986.1817209634
WINFUT;11/03/2026;09:00:00;2026-03-11 09:00:00;America/Sao_Paulo;2026-03-11;45;COMPLETO;45;189973.6;190366.82;187787.88;187798.09;88714955696.6;2348012.0;0.0;0.0;0.0;0.0;0.0;188872.29132404385
WINFUT;11/03/2026;09:45:00;2026-03-11 09:45:00;America/Sao_Paulo;2026-03-11;45;COMPLETO;45;187792.99;190188.08;187547.86;190116.59;98387723988.0;2608150.0;0.0;0.0;0.0;0.0;0.0;188649.07521720612
