WDOFUT;17/02/2025;5724,50;5743,00;5686,00;5739,00;7,277728461E11;12734913
WDOFUT;10/02/2025;5831,50;5846,00;5705,00;5718,00;8,097343102E11;14002237
WDOFUT;03/02/2025;5897,00;5935,00;5758,00;5830,50;9,312346629E11;15990921
WDOFUT;27/01/2025;5950,50;5962,00;5842,00;5872,50;9,124545118E11;15493876
WDOFUT;20/01/2025;6080,00;6100,00;5875,00;5918,00;9,250052414E11;15464120
WDOFUT;13/01/2025;6149,50;6159,00;6011,00;6085,00;9,092525007E11;14967112
WDOFUT;06/01/2025;6176,50;6183,50;6055,00;6128,50;9,068564247E11;14799439
WDOFUT;30/12/2024;6240,00;6277,50;6166,50;6213,50;5,117792826E11;8233767
WDOFUT;23/12/2024;6123,00;6218,00;6113,00;6198,50;4,868558168E11;7876625
WDOFUT;16/12/2024;6078,50;6324,50;6032,50;6100,50;1,410746302E12;22952330
WDOFUT;09/12/2024;6092,00;6104,00;5877,00;6048,50;1,096724109E12;18190752
WDOFUT;02/12/2024;6026,00;6113,00;5975,50;6101,50;9,854353487E11;16264592
WDOFUT;25/11/2024;5790,00;6138,00;5779,00;6008,00;1,038396964E12;17565267
WDOFUT;18/11/2024;5785,00;5840,50;5744,00;5810,00;6,614225967E11;11409000
WDOFUT;11/11/2024;5787,00;5839,00;5733,50;5789,50;7,307430871E11;12618690
WDOFUT;04/11/2024;5852,50;5875,00;5645,00;5757,00;1,063865744E12;18469972
WDOFUT;28/10/2024;5705,00;5904,50;5687,50;5895,00;8,691911391E11;15058584
WDOFUT;21/10/2024;5711,00;5742,50;5665,00;5714,00;7,941691014E11;13914180
WDOFUT;14/10/2024;5627,00;5711,50;5575,50;5708,50;8,160463044E11;14418477
WDOFUT;07/10/2024;5486,00;5666,50;5437,00;5616,00;7,748392258E11;13913206
WDOFUT;30/09/2024;5449,50;5538,00;5422,00;5465,00;7,450629992E11;13602884
WDOFUT;23/09/2024;5573,00;5603,50;5406,50;5428,00;7,380675883E11;13474170
WDOFUT;16/09/2024;5572,50;5590,00;5401,50;5519,00;8,432248354E11;15379651
WDOFUT;09/09/2024;5600,00;5688,00;5554,00;5574,50;8,15709009E11;14484133
WDOFUT;02/09/2024;5642,50;5677,50;5543,00;5614,00;8,151220212E11;14486252
WDOFUT;26/08/2024;5496,50;5709,50;5474,50;5629,50;9,138084979E11;16391257
WDOFUT;19/08/2024;5480,00;5614,00;5384,00;5484,50;9,564037628E11;17400839
WDOFUT;12/08/2024;5519,50;5535,50;5436,50;5484,50;8,555832672E11;15599334
WDOFUT;05/08/2024;5880,00;5883,00;5504,00;5521,00;1,089371013E12;19260121
WDOFUT;29/07/2024;5666,50;5811,50;5610,00;5749,00;1,061952177E12;18660068
WDOFUT;22/07/2024;5600,00;5699,50;5542,00;5669,00;9,316581439E11;16572037
WDOFUT;15/07/2024;5465,00;5621,50;5415,00;5619,00;7,914737158E11;14383918
WDOFUT;08/07/2024;5470,00;5509,00;5383,00;5440,50;7,446569434E11;13676173
WDOFUT;01/07/2024;5600,00;5717,00;5471,50;5474,00;9,321899179E11;16667513
WDOFUT;24/06/2024;5433,00;5618,50;5378,00;5611,00;8,652967322E11;15744487
WDOFUT;17/06/2024;5380,00;5487,50;5378,00;5438,00;7,659808352E11;14090177
WDOFUT;10/06/2024;5356,00;5438,50;5325,50;5382,50;8,445188832E11;15693005
WDOFUT;03/06/2024;5267,50;5374,50;5227,00;5365,50;8,333035264E11;15770343
WDOFUT;27/05/2024;5160,00;5271,50;5135,00;5261,00;4,847034089E11;9325685
WDOFUT;20/05/2024;5108,00;5176,50;5087,00;5172,00;6,271486088E11;12214655
WDOFUT;13/05/2024;5155,00;5175,00;5105,00;5105,00;5,9361829E11;11550363
WDOFUT;06/05/2024;5075,00;5187,50;5059,50;5173,50;6,084691353E11;11877975
WDOFUT;29/04/2024;5110,00;5222,00;5057,50;5088,00;5,570800508E11;10860904
WDOFUT;22/04/2024;5212,00;5222,00;5110,00;5125,00;6,62985775E11;12846675
WDOFUT;15/04/2024;5117,00;5299,50;5112,50;5212,00;9,007946619E11;17201600
WDOFUT;08/04/2024;5082,00;5157,50;5007,00;5127,50;6,673090352E11;13134220
WDOFUT;01/04/2024;5024,50;5105,00;5018,50;5080,00;6,959952905E11;13744661
WDOFUT;25/03/2024;4993,50;5040,00;4963,00;5037,00;4,478737336E11;8971582
WDOFUT;18/03/2024;4993,00;5057,00;4955,50;5004,00;6,185930293E11;12357242
WDOFUT;11/03/2024;4990,00;5007,00;4958,00;5003,50;5,64232138E11;11317412
WDOFUT;04/03/2024;4965,00;5000,00;4941,00;4990,00;4,741302177E11;9552328
WDOFUT;26/02/2024;4986,00;5013,00;4928,50;4968,00;5,950253623E11;11968563
WDOFUT;19/02/2024;4974,00;4999,50;4922,00;4999,00;5,436475883E11;10971598
WDOFUT;14/02/2024;4979,00;4995,00;4964,00;4974,00;2,6508781E11;5325538
WDOFUT;05/02/2024;4989,00;5029,00;4959,00;4963,00;5,784421321E11;11600977
WDOFUT;29/01/2024;4919,50;4988,00;4908,00;4984,00;7,115149167E11;14364371
WDOFUT;22/01/2024;4931,50;5007,00;4905,50;4920,00;6,469938139E11;13078527
WDOFUT;15/01/2024;4850,00;4965,00;4850,00;4938,50;6,120245666E11;12420544
WDOFUT;08/01/2024;4894,50;4924,00;4842,00;4865,50;5,803944269E11;11863148
WDOFUT;02/01/2024;4884,00;4958,50;4866,00;4890,00;5,026805851E11;10212409
