WINFUT;28/12/2021;17:30:00;170144,70;170232,95;170072,49;170152,72;6875207147,00;202023
WINFUT;28/12/2021;17:15:00;170048,42;170184,82;169984,24;170144,70;6502302426,00;191160
WINFUT;28/12/2021;17:00:00;169944,13;170104,59;169887,96;170056,45;5971265673,00;175604
WINFUT;28/12/2021;16:45:00;169960,17;170016,33;169863,89;169936,10;6802334589,00;200149
WINFUT;28/12/2021;16:30:00;170040,40;170128,66;169879,94;169960,17;8528431314,00;250808
WINFUT;28/12/2021;16:15:00;169944,13;170056,45;169855,87;170040,40;9294679309,00;273409
WINFUT;28/12/2021;16:00:00;169831,80;170016,33;169735,53;169944,13;9411523123,00;277002
WINFUT;28/12/2021;15:45:00;169944,13;169976,22;169711,46;169831,80;1,159113115E10;341261
WINFUT;28/12/2021;15:30:00;170048,42;170048,42;169879,94;169944,13;7779983409,00;228893
WINFUT;28/12/2021;15:15:00;170024,36;170104,59;169936,10;170048,42;6708302755,00;197281
WINFUT;28/12/2021;15:00:00;169944,13;170104,59;169928,08;170016,33;9728949941,00;286110
WINFUT;28/12/2021;14:45:00;169831,80;170000,29;169743,55;169944,13;7944380040,00;233834
WINFUT;28/12/2021;14:30:00;169807,73;169879,94;169559,02;169831,80;1,48564743E10;437637
WINFUT;28/12/2021;14:15:00;169879,94;170000,29;169783,66;169815,76;9441244988,00;277866
WINFUT;28/12/2021;14:00:00;169920,06;169928,08;169735,53;169879,94;8113417069,00;238865
WINFUT;28/12/2021;13:45:00;169791,69;170040,40;169759,60;169920,06;9509652735,00;279846
WINFUT;28/12/2021;13:30:00;169839,83;170112,61;169743,55;169791,69;1,278676485E10;376224
WINFUT;28/12/2021;13:15:00;169895,99;170000,29;169735,53;169839,83;9167245146,00;269827
WINFUT;28/12/2021;13:00:00;169791,69;169920,06;169695,41;169895,99;7817902259,00;230195
WINFUT;28/12/2021;12:45:00;169735,53;169904,01;169631,23;169791,69;9313513425,00;274284
WINFUT;28/12/2021;12:30:00;169767,62;169839,83;169486,81;169743,55;1,566556385E10;461651
WINFUT;28/12/2021;12:15:00;169920,06;170216,91;169751,57;169767,62;1,541642182E10;453504
WINFUT;28/12/2021;12:00:00;170120,63;170281,09;169895,99;169920,06;1,678095439E10;493263
WINFUT;28/12/2021;11:45:00;169952,15;170152,72;169502,86;170112,61;2,286077335E10;673145
WINFUT;28/12/2021;11:30:00;170040,40;170240,98;169847,85;169944,13;2,133624727E10;627215
WINFUT;28/12/2021;11:15:00;169936,10;170072,49;169711,46;170048,42;1,527577554E10;449485
WINFUT;28/12/2021;11:00:00;170249,00;170273,07;169767,62;169936,10;2,308992343E10;679331
WINFUT;28/12/2021;10:45:00;170545,85;170634,11;170224,93;170249,00;1,871758844E10;549105
WINFUT;28/12/2021;10:30:00;171171,65;171187,70;170473,65;170545,85;2,470961826E10;723320
WINFUT;28/12/2021;10:15:00;171211,77;171340,13;171051,31;171171,65;1,753169606E10;512016
WINFUT;28/12/2021;10:00:00;171492,57;171805,47;171147,58;171211,77;2,580688687E10;752678
WINFUT;28/12/2021;09:45:00;171717,22;171765,36;171452,46;171492,57;1,23633349E10;360241
WINFUT;28/12/2021;09:30:00;171645,01;171733,26;171412,34;171709,19;1,302539556E10;379659
WINFUT;28/12/2021;09:15:00;171829,54;171837,56;171564,78;171636,99;1,170467154E10;340860
WINFUT;28/12/2021;09:00:00;171853,61;171957,91;171508,62;171829,54;1,210623258E10;352453
