WINFUT;26/05/2026;14:00:00;177050,00;177335,00;176900,00;177175,00;3,595316857E10;1014990
WINFUT;26/05/2026;13:00:00;177325,00;177415,00;176765,00;177050,00;4,165636745E10;1176520
WINFUT;26/05/2026;12:00:00;177705,00;177710,00;176865,00;177320,00;5,595437815E10;1578211
WINFUT;26/05/2026;11:00:00;177260,00;177775,00;176780,00;177705,00;8,453221657E10;2382926
WINFUT;26/05/2026;10:00:00;178640,00;178930,00;176985,00;177265,00;1,529402163E11;4294385
WINFUT;26/05/2026;09:00:00;178910,00;179235,00;178365,00;178635,00;1,044511738E11;2921956
WINFUT;25/05/2026;18:00:00;179370,00;179470,00;179290,00;179290,00;6476909932,00;180538
WINFUT;25/05/2026;17:00:00;179170,00;179475,00;179115,00;179370,00;2,180924954E10;608120
WINFUT;25/05/2026;16:00:00;179105,00;179185,00;178700,00;179175,00;3,551934734E10;992475
WINFUT;25/05/2026;15:00:00;178735,00;179130,00;178680,00;179110,00;3,36979508E10;942031
WINFUT;25/05/2026;14:00:00;178415,00;178910,00;178355,00;178735,00;3,70933529E10;1038153
WINFUT;25/05/2026;13:00:00;178230,00;178460,00;177845,00;178410,00;3,865258982E10;1085020
WINFUT;25/05/2026;12:00:00;178175,00;178495,00;178030,00;178225,00;4,385075802E10;1229851
WINFUT;25/05/2026;11:00:00;178175,00;178410,00;178010,00;178175,00;4,467936267E10;1253689
WINFUT;25/05/2026;10:00:00;178660,00;178795,00;178080,00;178170,00;8,160194663E10;2287155
WINFUT;25/05/2026;09:00:00;179270,00;180275,00;178570,00;178660,00;8,997301605E10;2509416
WINFUT;22/05/2026;18:00:00;177765,00;177915,00;177715,00;177745,00;4610410529,00;129655
WINFUT;22/05/2026;17:00:00;177680,00;178020,00;177580,00;177760,00;1,911031654E10;537382
WINFUT;22/05/2026;16:00:00;177880,00;178030,00;177530,00;177675,00;3,654568827E10;1027926
WINFUT;22/05/2026;15:00:00;177850,00;177975,00;177620,00;177885,00;3,383064243E10;951494
WINFUT;22/05/2026;14:00:00;177450,00;178240,00;177390,00;177850,00;5,73796378E10;1613925
WINFUT;22/05/2026;13:00:00;177035,00;177505,00;176990,00;177450,00;3,998503902E10;1127703
WINFUT;22/05/2026;12:00:00;176415,00;177165,00;176310,00;177030,00;5,312635461E10;1502337
