WINFUT;17/05/2019;10:00:00;159742,42;161679,55;159724,65;161333,00;4,167298584E10;1295645
WINFUT;17/05/2019;09:00:00;159849,05;160408,87;159555,82;159733,53;2,50389702E10;782827
WINFUT;16/05/2019;17:00:00;160471,07;160773,19;159964,57;160648,79;8952801647,00;279086
WINFUT;16/05/2019;16:00:00;161084,20;161261,92;160071,20;160479,95;3,168718667E10;986589
WINFUT;16/05/2019;15:00:00;162639,23;162754,75;160959,79;161093,08;3,09701652E10;955813
WINFUT;16/05/2019;14:00:00;162479,29;162790,30;162363,77;162639,23;1,654084624E10;508625
WINFUT;16/05/2019;13:00:00;162523,72;162825,84;162319,34;162488,17;1,650484243E10;507744
WINFUT;16/05/2019;12:00:00;162425,97;162728,09;162097,19;162523,72;1,969146782E10;606224
WINFUT;16/05/2019;11:00:00;162221,60;162603,69;161395,20;162425,97;3,34760668E10;1032181
WINFUT;16/05/2019;10:00:00;162612,58;162621,46;161572,92;162221,60;4,210941274E10;1299914
WINFUT;16/05/2019;09:00:00;163474,51;163670,00;162479,29;162621,46;2,522733016E10;773386
WINFUT;15/05/2019;17:00:00;162754,75;163359,00;162532,60;162692,55;1,050391504E10;322255
WINFUT;15/05/2019;16:00:00;163101,30;163323,45;162692,55;162736,98;1,965953124E10;603031
WINFUT;15/05/2019;15:00:00;163687,78;163732,20;163056,87;163092,42;1,883186255E10;576304
WINFUT;15/05/2019;14:00:00;162657,01;163776,63;162603,69;163678,89;2,165123654E10;663979
WINFUT;15/05/2019;13:00:00;163190,16;163394,54;162488,17;162657,01;1,876679504E10;576176
WINFUT;15/05/2019;12:00:00;163341,22;163510,06;162843,61;163190,16;2,081854264E10;637953
WINFUT;15/05/2019;11:00:00;161732,87;163581,14;161635,12;163341,22;4,205349715E10;1293117
WINFUT;15/05/2019;10:00:00;161928,36;162239,37;161022,00;161741,76;4,411406485E10;1364899
WINFUT;15/05/2019;09:00:00;163056,87;163056,87;161821,73;161919,47;2,515374565E10;774570
WINFUT;14/05/2019;17:00:00;164274,25;164834,06;163909,92;164016,55;1,105895504E10;336347
WINFUT;14/05/2019;16:00:00;164363,11;164807,40;164229,82;164283,13;2,051246762E10;623379
WINFUT;14/05/2019;15:00:00;164638,57;164683,00;163918,81;164363,11;2,620692483E10;797516
WINFUT;14/05/2019;14:00:00;164434,19;165171,73;164416,42;164638,57;1,929787887E10;585564
WINFUT;14/05/2019;13:00:00;164727,43;164931,81;164078,76;164425,31;2,02144535E10;614381
WINFUT;14/05/2019;12:00:00;163696,66;164842,95;163518,94;164727,43;2,754515604E10;838065
WINFUT;14/05/2019;11:00:00;164078,76;164194,27;163367,88;163705,55;3,447263659E10;1052207
WINFUT;14/05/2019;10:00:00;164771,86;165065,09;163981,01;164069,87;3,753419108E10;1140060
WINFUT;14/05/2019;09:00:00;163350,11;164967,35;163216,82;164789,63;2,950898572E10;897338
WINFUT;13/05/2019;17:00:00;163749,98;163883,27;161741,76;161741,76;9206523032,00;281560
WINFUT;13/05/2019;16:00:00;164363,11;164638,57;163438,97;163758,86;2,382834048E10;726896
WINFUT;13/05/2019;15:00:00;164247,59;164496,40;163998,78;164363,11;2,002755918E10;609616
WINFUT;13/05/2019;14:00:00;164176,50;164549,71;163972,12;164247,59;1,802920075E10;549003
WINFUT;13/05/2019;13:00:00;164229,82;164531,94;163998,78;164185,39;1,797323568E10;547199
