WINFUT;18/11/2010;232872,90;233690,63;230926,70;232987,38;2569895568,00;55190
WINFUT;17/11/2010;228081,01;231073,90;227214,21;229373,02;2893238518,00;63051
WINFUT;16/11/2010;230108,98;231580,89;226118,46;227688,50;4072155754,00;89048
WINFUT;12/11/2010;232725,71;233837,82;230779,51;232071,53;4250097773,00;91528
WINFUT;11/11/2010;235816,72;235816,72;233952,30;235178,90;2852323284,00;60756
WINFUT;10/11/2010;236977,90;237419,47;234066,78;236241,94;4123041635,00;87402
WINFUT;09/11/2010;241246,45;241508,12;236029,33;236160,17;3800265547,00;79495
WINFUT;08/11/2010;239594,63;240837,58;238842,32;240510,49;3127160977,00;65186
WINFUT;05/11/2010;240804,87;241589,89;239480,15;240346,94;3078180968,00;64021
WINFUT;04/11/2010;239594,63;241720,73;239283,90;241148,32;3197665441,00;66396
WINFUT;03/11/2010;238122,72;238776,90;236323,72;238629,71;4746878712,00;99863
WINFUT;01/11/2010;234949,93;237697,50;234377,52;236258,30;3322133359,00;70246
WINFUT;29/10/2010;232382,26;234606,49;232071,53;234066,78;2772471280,00;59307
WINFUT;28/10/2010;234361,17;236618,10;232464,04;232889,25;4329611378,00;92462
WINFUT;27/10/2010;233543,44;234949,93;232153,30;233232,70;4422031640,00;94747
WINFUT;26/10/2010;230141,68;234949,93;229094,99;234557,42;4626709306,00;99549
WINFUT;25/10/2010;231580,89;232774,77;230010,85;230894,00;3437694508,00;74303
WINFUT;22/10/2010;232627,58;233036,45;228031,94;230436,07;3932817891,00;85460
WINFUT;21/10/2010;234524,71;235407,86;228718,84;232235,07;5587202968,00;120291
WINFUT;20/10/2010;232398,62;234999,00;231793,50;233837,82;4051945105,00;86681
WINFUT;19/10/2010;236111,11;236111,11;231008,48;231139,31;4757125826,00;101774
WINFUT;18/10/2010;238253,56;238891,39;237076,03;237632,08;3236513004,00;68017
WINFUT;15/10/2010;238907,74;240510,49;237272,28;239185,77;5210506126,00;109229
WINFUT;14/10/2010;239120,35;240199,75;236945,19;238449,81;4721137067,00;98995
WINFUT;13/10/2010;237795,63;239889,02;237484,89;239005,87;2323984059,00;48647
WINFUT;11/10/2010;236130,44;237046,32;235797,39;235963,92;1802385595,00;38120
WINFUT;08/10/2010;232150,53;236247,01;231517,74;235897,31;4098387466,00;87502
WINFUT;07/10/2010;235347,78;236663,32;230968,21;233083,06;4924181787,00;105600
WINFUT;06/10/2010;238461,77;238911,38;234615,08;235331,13;5308336948,00;112171
WINFUT;05/10/2010;235614,22;238128,72;235331,13;238062,11;4416325906,00;93102
WINFUT;04/10/2010;234165,46;235963,92;233815,76;234964,77;3638082937,00;77391
WINFUT;01/10/2010;232833,27;235414,39;231234,65;235131,30;4504254208,00;96544
WINFUT;30/09/2010;231467,78;233799,11;230868,29;232033,96;4294398565,00;92517
WINFUT;29/09/2010;232533,53;233049,75;230668,47;231800,83;4232682720,00;91381
WINFUT;28/09/2010;230252,16;232783,32;229086,49;232433,62;4847671692,00;104870
WINFUT;27/09/2010;229586,06;231168,04;227654,39;230418,68;3348389074,00;72951
WINFUT;24/09/2010;232100,57;234048,89;227970,78;229136,45;5811403797,00;125624
WINFUT;23/09/2010;228203,92;233416,11;227521,17;230402,03;4474050843,00;96851
WINFUT;22/09/2010;225972,50;229819,20;225689,41;229802,54;3786746558,00;82910
WINFUT;21/09/2010;228886,66;229269,67;226188,98;226971,64;3763320334,00;82764
WINFUT;20/09/2010;225189,84;229053,19;224656,96;228803,40;3271578273,00;72053
WINFUT;17/09/2010;227537,82;227854,22;224540,40;224740,23;3172146942,00;70244
WINFUT;16/09/2010;227704,35;227970,78;226338,85;227154,82;2832929886,00;62328
WINFUT;15/09/2010;226688,55;228553,62;224990,01;228403,75;3826565504,00;84419
WINFUT;14/09/2010;228137,31;228919,97;226705,20;227404,60;3499018090,00;76820
WINFUT;13/09/2010;227104,86;228803,40;225939,20;228370,44;3196095598,00;70190
WINFUT;10/09/2010;223807,69;224640,31;223158,25;224640,31;2056029686,00;45940
WINFUT;09/09/2010;223491,30;224390,53;222575,42;223374,73;2420532416,00;54154
WINFUT;08/09/2010;222741,94;222991,73;221526,32;222975,08;2815725912,00;63302
WINFUT;06/09/2010;224107,44;225572,84;222791,90;224140,74;618947659,70;13805
WINFUT;03/09/2010;224140,74;227604,43;223174,91;223174,91;2914921289,00;64709
WINFUT;02/09/2010;226139,02;226139,02;223074,99;224140,74;2724130748,00;60688
WINFUT;01/09/2010;221276,54;225872,59;220393,96;225672,76;3275853393,00;73298
WINFUT;31/08/2010;214482,37;219444,78;214116,02;218995,16;3758382440,00;86177
WINFUT;30/08/2010;220793,62;220793,62;215931,13;216180,91;2276802815,00;52271
WINFUT;27/08/2010;214815,42;220876,88;214648,90;220510,53;3434886132,00;78897
WINFUT;26/08/2010;218645,46;219644,61;214049,41;214149,33;3741777424,00;86066
WINFUT;25/08/2010;218928,55;219811,13;215931,13;218129,24;3778075572,00;86826
WINFUT;24/08/2010;221143,32;221209,93;218811,99;220010,96;3873863690,00;88083
WINFUT;23/08/2010;226488,72;226938,34;222225,72;222425,55;2806587734,00;62531
WINFUT;20/08/2010;224990,01;225805,98;223657,82;225639,45;3231109812,00;71916
WINFUT;19/08/2010;228969,93;228969,93;225306,41;225756,02;3663284246,00;80820
WINFUT;18/08/2010;227687,69;228886,66;226338,85;228370,44;2398079302,00;52691
WINFUT;17/08/2010;227034,07;229129,36;226358,17;228470,35;2357168777,00;51687
WINFUT;16/08/2010;222708,33;226189,20;222404,17;226003,33;2742709302,00;60982
WINFUT;13/08/2010;222336,58;225293,64;222167,61;223637,69;2962718548,00;66096
WINFUT;12/08/2010;222353,48;223519,40;220680,63;223012,48;3309722460,00;74414
WINFUT;11/08/2010;224938,79;225496,40;222167,61;222268,99;3265850163,00;73045
WINFUT;10/08/2010;227946,53;228706,92;226780,61;227912,74;3083851493,00;67743
WINFUT;09/08/2010;232086,41;232407,46;229298,33;229433,51;2207297114,00;47827
WINFUT;06/08/2010;232677,82;232998,87;229230,74;230988,07;3468497538,00;75169
WINFUT;05/08/2010;232035,72;232508,84;230329,07;232508,84;2402061260,00;51896
WINFUT;04/08/2010;230177,00;232593,33;228994,18;231731,56;3557426609,00;77028
WINFUT;03/08/2010;231511,90;232762,31;230531,84;231157,05;2922690120,00;63142
WINFUT;02/08/2010;232001,92;233522,69;230971,18;232255,38;2534969236,00;54546
WINFUT;30/07/2010;226594,74;229805,25;224769,81;229129,36;3038211933,00;66713
WINFUT;29/07/2010;227456,51;229196,95;226020,23;227608,59;3656462541,00;80380
WINFUT;28/07/2010;227101,66;227878,94;225530,20;226544,05;2653837649,00;58562
WINFUT;27/07/2010;226763,71;227980,33;225073,97;226898,89;2833880930,00;62575
WINFUT;26/07/2010;225716,07;226408,87;224736,02;225885,05;2133780027,00;47284
WINFUT;23/07/2010;224736,02;225935,74;222285,89;225918,84;3264034215,00;72880
WINFUT;22/07/2010;221508,61;225327,43;220849,61;223908,04;2484596911,00;55479
WINFUT;21/07/2010;220004,73;221491,71;218314,99;219210,56;4132437810,00;93939
WINFUT;20/07/2010;213803,37;219734,38;213161,27;219413,32;3224848813,00;74244
WINFUT;19/07/2010;212840,22;215763,48;212569,86;215442,42;2348347205,00;54860
WINFUT;16/07/2010;216304,19;216304,19;211792,58;212130,53;2766983327,00;64744
WINFUT;15/07/2010;216456,27;216929,40;214208,91;216456,27;3467729823,00;80568
WINFUT;14/07/2010;216490,07;216963,19;214563,76;216118,32;2903876971,00;67287
WINFUT;13/07/2010;216354,89;217470,12;215019,99;216625,25;2432903156,00;56304
WINFUT;12/07/2010;218652,94;218652,94;213634,40;214952,40;2115443106,00;49137
WINFUT;08/07/2010;215577,60;217115,27;214327,19;216794,22;3525003223,00;81789
WINFUT;07/07/2010;211218,06;216287,30;210863,22;216118,32;2881272714,00;67334
WINFUT;06/07/2010;210390,09;213178,17;209173,47;211910,86;3097791686,00;73332
WINFUT;05/07/2010;209866,27;210221,11;207382,34;207804,78;581493305,10;13926
WINFUT;02/07/2010;209562,11;211099,78;207348,55;209528,32;1915395717,00;45761
WINFUT;01/07/2010;207382,34;209866,27;205101,19;209122,78;3613540519,00;87020
WINFUT;30/06/2010;212907,81;214107,53;207331,65;207720,29;3128047994,00;73731
WINFUT;29/06/2010;216185,91;216861,81;210677,35;211724,99;2853854656,00;66938
WINFUT;28/06/2010;222708,33;223046,28;219666,79;219869,56;2031153621,00;45917
WINFUT;25/06/2010;219818,86;222539,35;218348,79;222522,45;2359996125,00;53586
WINFUT;24/06/2010;221694,48;222606,94;218281,20;219159,86;3327771925,00;75561
WINFUT;23/06/2010;223046,28;223688,38;220190,61;223384,22;3201733990,00;72129
WINFUT;22/06/2010;221525,51;225868,15;221187,56;222066,22;3270663975,00;73126
WINFUT;21/06/2010;224398,07;224685,33;221153,76;222674,53;2135520741,00;47849
WINFUT;18/06/2010;220849,61;222657,63;219987,84;220511,66;1990123042,00;44948
WINFUT;17/06/2010;223046,28;223401,12;219430,22;221424,12;3160947275,00;71475
WINFUT;16/06/2010;219565,40;223215,25;218585,35;222353,48;1635730662,00;36936
WINFUT;15/06/2010;218525,70;221785,74;218371,28;221339,63;1837060689,00;41780
WINFUT;14/06/2010;220001,30;220653,31;217753,59;217753,59;2792719067,00;63643
WINFUT;11/06/2010;216878,52;219349,29;213893,01;218560,02;3147960043,00;72673
WINFUT;10/06/2010;213035,11;217221,69;212520,36;216638,31;3207852263,00;74453
WINFUT;09/06/2010;213464,06;215454,40;210735,92;211079,08;2613195875,00;61111
WINFUT;08/06/2010;210787,39;213189,53;209929,49;212177,20;3389731343,00;80159
WINFUT;07/06/2010;212417,42;213515,53;209500,54;210186,86;2629735275,00;62027
WINFUT;04/06/2010;214922,50;215677,46;210941,82;211782,57;3387171143,00;79531
WINFUT;02/06/2010;214116,07;217908,01;211885,51;217736,43;2684633938,00;62577
WINFUT;01/06/2010;211405,09;216603,99;211405,09;212589,00;3701113922,00;86419
WINFUT;31/05/2010;212760,58;216192,20;212760,58;215677,46;563653798,20;13135
WINFUT;28/05/2010;214476,39;214476,39;210718,76;213035,11;3025104200,00;71214
WINFUT;27/05/2010;211044,77;214407,76;209740,75;213790,06;3243692424,00;76561
WINFUT;26/05/2010;206755,24;208934,32;203889,83;204867,85;4543390589,00;109878
WINFUT;25/05/2010;200749,90;205554,17;199034,09;204524,68;4203652038,00;104506
WINFUT;24/05/2010;205211,01;209826,54;205159,53;206000,28;3121302221,00;75092
WINFUT;21/05/2010;199034,09;208230,84;198038,92;207956,31;5099089664,00;124566
WINFUT;20/05/2010;202362,76;203992,78;198502,19;200235,16;4780295748,00;118933
WINFUT;19/05/2010;207956,31;209328,96;203649,62;205588,49;4570795956,00;110789
WINFUT;18/05/2010;218937,50;219812,56;209637,80;210186,86;4299013865,00;100282
WINFUT;17/05/2010;219212,03;219520,87;213155,21;216775,58;3864865955,00;89442
WINFUT;14/05/2010;221339,63;222094,59;217307,48;218319,81;3170256470,00;72392
WINFUT;13/05/2010;225938,01;227190,55;223364,29;223570,19;2664304308,00;59223
WINFUT;12/05/2010;223570,19;226040,96;222369,12;225251,68;2771289211,00;61672
WINFUT;11/05/2010;223913,35;227568,03;222249,01;222351,96;3414785235,00;75893
WINFUT;10/05/2010;227619,50;231634,50;224651,15;226590,02;3416626493,00;75382
WINFUT;07/05/2010;220241,51;223055,44;213103,74;216672,63;4757236188,00;109357
WINFUT;06/05/2010;224393,78;226624,33;209500,54;219538,03;5428364079,00;122071
WINFUT;05/05/2010;223741,77;227001,81;219795,40;224771,26;4187421295,00;93448
WINFUT;04/05/2010;230381,96;230982,49;223089,76;224359,46;4039576861,00;89289
WINFUT;03/05/2010;235340,65;235580,87;230707,96;232938,52;2581895406,00;55443
WINFUT;30/04/2010;236026,98;236421,61;232595,35;234345,48;3289125061,00;70241
WINFUT;29/04/2010;232440,93;235718,13;231977,66;235409,28;2921402038,00;62373
WINFUT;28/04/2010;230948,18;233178,73;228340,14;230845,23;4547296895,00;98451
WINFUT;27/04/2010;236781,93;237759,95;229575,53;229918,69;4418539353,00;94457
WINFUT;26/04/2010;240899,88;242032,32;238068,79;238154,58;2376319950,00;49427
WINFUT;23/04/2010;241414,62;241620,52;238360,48;240848,41;3166863113,00;65933
WINFUT;22/04/2010;237828,58;241260,20;235975,50;240848,41;3244033303,00;68181
WINFUT;20/04/2010;240899,88;242015,16;239733,13;240333,66;2723160086,00;56494
WINFUT;19/04/2010;239527,23;241500,41;237365,31;239921,87;2901664884,00;60646
WINFUT;16/04/2010;244297,19;244365,82;239595,86;240831,25;4029732794,00;83434
WINFUT;15/04/2010;246733,64;247437,12;244606,03;244674,66;2984715546,00;60690
WINFUT;14/04/2010;247437,12;247934,71;245360,99;247557,23;1385162195,00;28046
WINFUT;13/04/2010;246079,95;248261,51;244910,63;247196,91;2582986994,00;52355
WINFUT;12/04/2010;249814,78;250565,23;246149,76;246341,74;2202437822,00;44348
WINFUT;09/04/2010;252013,79;252013,79;248907,25;249291,20;2181471704,00;43610
WINFUT;08/04/2010;246359,19;251298,24;245835,61;250966,64;2383865599,00;47944
WINFUT;07/04/2010;247301,62;249395,92;246324,28;247580,86;2565765153,00;51758
WINFUT;06/04/2010;248523,29;250896,83;247580,86;248348,77;2129643347,00;42680
WINFUT;05/04/2010;250338,35;250861,93;248750,18;249500,63;1503215296,00;30064
WINFUT;01/04/2010;247825,20;249936,95;247737,93;248453,48;2409920876,00;48382
WINFUT;31/03/2010;244334,70;246603,52;243531,89;246429,00;2532118771,00;51676
WINFUT;30/03/2010;245381,85;246638,43;244107,82;244997,89;2474798290,00;50433
WINFUT;29/03/2010;242065,88;245381,85;241577,21;245346,94;2362333824,00;48516
WINFUT;26/03/2010;240442,80;241367,78;237929,64;240756,94;2572322185,00;53627
WINFUT;25/03/2010;243113,03;243531,89;239046,60;239448,01;3151857290,00;65077
WINFUT;24/03/2010;241891,35;244264,89;240704,58;241542,30;3368485915,00;69524
WINFUT;23/03/2010;242589,45;244055,46;241228,16;243479,53;3126772462,00;64421
WINFUT;22/03/2010;239273,48;242519,64;238173,98;242414,93;2504347239,00;51969
WINFUT;19/03/2010;245032,80;245643,64;240983,82;241315,42;4101756239,00;84531
WINFUT;18/03/2010;245364,40;246306,83;241804,09;244840,82;3798276245,00;77875
WINFUT;17/03/2010;246778,05;247476,15;243357,36;245032,80;3184624235,00;64791
WINFUT;16/03/2010;242921,05;246079,95;242659,26;246079,95;2757141022,00;56376
WINFUT;15/03/2010;242938,50;243933,29;241018,73;242572,00;2752340868,00;56777
WINFUT;12/03/2010;246830,40;247929,91;243147,93;243357,36;2885350560,00;58842
WINFUT;11/03/2010;246079,95;247127,10;243846,03;246045,04;2830329461,00;57656
WINFUT;10/03/2010;244456,87;248017,17;244090,37;246429,00;3543345105,00;71932
WINFUT;09/03/2010;239797,06;246917,67;239360,74;244962,99;3762735808,00;77153
WINFUT;08/03/2010;243287,55;243566,79;239919,22;240809,30;2974149654,00;61601
WINFUT;05/03/2010;240111,20;242606,90;239797,06;242257,86;2214881253,00;45836
WINFUT;04/03/2010;239098,96;239971,58;235172,15;238749,91;3939314087,00;82851
WINFUT;03/03/2010;238400,86;242240,40;237144,28;238051,81;3695613802,00;76955
WINFUT;02/03/2010;239098,96;240460,25;237807,47;238680,10;2772283945,00;58014
WINFUT;01/03/2010;234404,24;237423,52;234212,26;236673,06;3141991240,00;66500
WINFUT;26/02/2010;232973,14;234316,98;230651,96;233828,31;3024007253,00;64964
WINFUT;25/02/2010;229849,14;234037,74;226533,17;232327,39;4135921874,00;89965
WINFUT;24/02/2010;233828,31;234718,38;230599,60;231489,68;3433218631,00;73828
WINFUT;23/02/2010;235521,20;236201,85;231210,44;233496,71;3378206970,00;72336
WINFUT;22/02/2010;239744,70;240407,89;236271,65;236847,59;2597173227,00;54477
WINFUT;19/02/2010;236481,08;239971,58;236132,04;237877,28;2853785219,00;59803
WINFUT;18/02/2010;236655,61;239919,22;234543,86;239133,86;2856189238,00;60219
WINFUT;17/02/2010;236987,21;238365,95;236324,01;236655,61;990164152,00;20857
WINFUT;12/02/2010;231620,20;233049,20;229009,21;232467,01;1890903386,00;40939
WINFUT;11/02/2010;230579,33;233578,45;226909,82;233049,20;3432689411,00;74497
WINFUT;10/02/2010;229344,40;231143,87;226945,11;229520,82;3188817523,00;69670
WINFUT;09/02/2010;223699,00;231426,14;223434,37;227686,07;3532179948,00;77374
WINFUT;08/02/2010;221229,14;225392,62;219888,36;222481,71;2778806246,00;62313
WINFUT;05/02/2010;223610,79;226204,15;216254,13;221934,81;4162264151,00;94123
WINFUT;04/02/2010;234636,97;235430,85;224686,95;225251,49;3684597411,00;80211
WINFUT;03/02/2010;238165,34;238518,18;235607,27;237124,47;2586967652,00;54571
WINFUT;02/02/2010;236189,45;237988,92;234919,24;237442,02;2492902211,00;52628
WINFUT;01/02/2010;230773,39;236048,32;230579,33;234919,24;2756843407,00;59066
WINFUT;29/01/2010;232167,10;235501,42;229573,75;229908,94;3194695825,00;68471
WINFUT;28/01/2010;231637,85;233402,03;227721,35;232025,97;3134348771,00;67957
WINFUT;27/01/2010;230932,17;232290,60;228021,26;229309,12;3048978620,00;66301
WINFUT;26/01/2010;230755,75;233225,62;228656,37;231285,01;2743820449,00;59425
WINFUT;22/01/2010;233366,75;236136,53;231514,35;232908,06;3267526250,00;69865
WINFUT;21/01/2010;242046,55;242928,65;233525,53;234566,40;3879815564,00;81732
WINFUT;20/01/2010;245522,00;246280,60;239312,06;241517,30;3360365326,00;69338
WINFUT;19/01/2010;244551,70;248679,90;243863,67;248221,21;2744983507,00;55552
WINFUT;18/01/2010;246139,47;247709,60;245610,21;246615,80;1067071174,00;21630
WINFUT;15/01/2010;247374,40;248097,72;244004,80;245010,39;2670638933,00;54369
WINFUT;14/01/2010;250514,65;250761,64;247392,04;248644,62;2775295248,00;55666
WINFUT;13/01/2010;249985,40;251255,61;247109,77;250267,67;3237871846,00;64950
WINFUT;12/01/2010;248397,63;249985,40;246527,59;249932,47;2924719544,00;58972
WINFUT;11/01/2010;252808,10;253055,09;249597,28;250691,07;2262661439,00;45051
WINFUT;08/01/2010;251537,88;251820,15;249861,91;250549,94;2156354455,00;42995
WINFUT;07/01/2010;250232,38;251802,51;249491,43;250867,49;2389663658,00;47659
WINFUT;06/01/2010;249985,40;253090,37;249703,13;252014,21;2329569429,00;46282
WINFUT;05/01/2010;249597,28;252067,14;249120,95;250832,21;2498851020,00;49872
WINFUT;04/01/2010;245222,09;250197,10;245045,67;250055,97;1657400956,00;33425
