WINFUT;01/11/2019;186747,73;188806,27;186652,58;188503,54;2,455425506E11;6528428
WINFUT;31/10/2019;188010,53;188045,13;184922,72;186142,27;2,551386986E11;6852985
WINFUT;30/10/2019;186998,56;188667,88;185311,94;188555,44;2,471538957E11;6616240
WINFUT;29/10/2019;187725,10;188079,72;186643,93;187465,62;2,228831541E11;5945107
WINFUT;28/10/2019;187361,83;188780,32;186747,73;187759,70;2,065256278E11;5498813
WINFUT;25/10/2019;186652,58;188321,90;186254,71;186963,96;2,388935515E11;6385720
WINFUT;24/10/2019;187690,50;187915,39;185580,07;186514,19;2,505620689E11;6711587
WINFUT;23/10/2019;186047,13;188105,67;185977,94;187171,54;2,461616897E11;6573417
WINFUT;22/10/2019;184715,13;187206,14;184464,30;186306,61;2,409335823E11;6469860
WINFUT;21/10/2019;182829,58;185026,51;182345,22;185026,51;1,995776925E11;5445419
WINFUT;18/10/2019;183184,20;183884,80;182068,44;182154,93;2,304675732E11;6297362
WINFUT;17/10/2019;183936,69;184689,18;182656,59;183262,05;2,801876118E11;7632237
WINFUT;16/10/2019;181653,27;183910,75;180407,77;183512,88;2,391102637E11;6570456
WINFUT;15/10/2019;182465,04;183503,56;181635,97;181635,97;2,479579365E11;6789438
WINFUT;14/10/2019;180353,10;182307,95;180222,19;182307,95;2,188552501E11;6027308
WINFUT;11/10/2019;180300,73;182587,22;179489,12;180702,18;2,600289723E11;7177675
WINFUT;10/10/2019;176460,83;179078,95;176425,93;178555,32;2,49540631E11;7014144
WINFUT;09/10/2019;175937,21;177490,62;174942,33;176984,46;2,542447346E11;7219887
WINFUT;08/10/2019;175073,23;177141,54;174008,53;174226,71;3,270237759E11;9300719
WINFUT;07/10/2019;178206,24;179017,86;175186,69;175596,86;2,91138424E11;8199178
WINFUT;04/10/2019;176591,74;179375,67;176111,75;178799,68;2,707752338E11;7624167
WINFUT;03/10/2019;177063,00;177560,44;174392,52;177298,63;3,080188194E11;8734450
WINFUT;02/10/2019;180257,10;180475,27;176286,29;176425,93;3,080188194E11;8734450
WINFUT;01/10/2019;183582,10;183887,55;181496,34;181635,97;2,329320143E11;6381759
WINFUT;30/09/2019;184576,98;184620,62;183014,84;183468,65;1,969257395E11;5362124
WINFUT;27/09/2019;184219,18;184838,80;182753,03;184131,91;2,281888244E11;6206194
WINFUT;26/09/2019;183590,83;184341,35;182465,04;183852,64;2,200735628E11;6000816
WINFUT;25/09/2019;180580,00;182936,30;180230,92;182744,31;2,396292361E11;6600090
WINFUT;24/09/2019;183939,91;184044,63;180981,44;181871,60;2,338066956E11;6418865
WINFUT;23/09/2019;182604,67;183311,56;182002,51;183285,38;2,097138312E11;5739220
WINFUT;20/09/2019;183529,74;183992,27;181766,88;183180,66;2,550034012E11;6962358
WINFUT;19/09/2019;184254,08;185763,86;182447,59;182866,48;2,449547481E11;6646486
WINFUT;18/09/2019;183713,01;183739,19;181391,61;183110,84;2,503050797E11;6849758
WINFUT;17/09/2019;180859,26;183678,10;180292,01;183617,01;2,503878565E11;6881494
WINFUT;16/09/2019;181086,17;182334,13;179977,83;181793,06;2,555372006E11;7046025
WINFUT;13/09/2019;183442,47;183747,92;180876,72;181321,80;2,213271652E11;6060075
WINFUT;12/09/2019;182779,21;183660,64;181697,06;182569,76;2,635484638E11;7208055
WINFUT;11/09/2019;181251,98;182709,40;180885,44;181662,15;2,55048982E11;7017394
WINFUT;10/09/2019;180649,81;181827,97;179288,40;180562,54;2,836621238E11;7857057
WINFUT;09/09/2019;181522,52;182988,66;180335,64;181225,80;2,516376153E11;6929547
WINFUT;06/09/2019;179864,38;181103,62;179672,39;180737,09;2,264393058E11;6274911
WINFUT;05/09/2019;178721,14;181295,62;178380,78;179026,58;2,463191097E11;6839100
WINFUT;04/09/2019;177499,35;177796,07;176172,84;177324,81;2,332499925E11;6587862
WINFUT;03/09/2019;176015,75;178223,70;174366,34;175326,32;3,067126377E11;8719456
WINFUT;02/09/2019;178276,06;178520,42;176408,47;176940,82;1,860828226E11;5237339
WINFUT;30/08/2019;177804,80;178642,59;176914,64;178424,42;2,580545899E11;7257547
WINFUT;29/08/2019;172961,29;177333,54;172961,29;177237,54;2,519598611E11;7210398
WINFUT;28/08/2019;169906,82;172882,75;169130,12;171826,77;2,613593578E11;7630335
WINFUT;27/08/2019;168728,67;172132,22;168318,50;170735,89;3,137910976E11;9204158
WINFUT;26/08/2019;172612,21;173162,01;166878,54;167375,98;2,732882179E11;8011644
WINFUT;23/08/2019;176199,02;176199,02;170474,08;171660,96;2,931303798E11;8466246
WINFUT;22/08/2019;177848,43;178764,77;175614,31;175972,12;2,513925699E11;7097772
WINFUT;21/08/2019;175500,86;178502,96;174977,24;178276,06;2,62349999E11;7433184
WINFUT;20/08/2019;174785,24;175631,76;172044,95;174087,08;2,665412799E11;7638948
WINFUT;19/08/2019;177796,07;177839,71;173956,17;174863,78;2,631549963E11;7470991
WINFUT;16/08/2019;175937,21;176932,09;174322,71;176111,75;2,655216073E11;7558550
WINFUT;15/08/2019;177159,00;178171,33;172682,02;174366,34;3,029097403E11;8632577
WINFUT;14/08/2019;179462,94;180004,01;175963,39;176137,93;2,697634733E11;7583670
WINFUT;13/08/2019;178540,24;182827,25;178082,49;182316,68;2,785398412E11;7687032
WINFUT;12/08/2019;181339,56;181462,80;178830,74;179024,40;2,733433913E11;7608184
WINFUT;09/08/2019;183012,11;184737,48;182316,68;183012,11;2,758748762E11;7525413
WINFUT;08/08/2019;181770,90;183936,41;181603,65;183936,41;2,896127867E11;7920933
WINFUT;07/08/2019;180635,33;181524,42;176938,11;181110,68;3,069989862E11;8576434
WINFUT;06/08/2019;177800,80;180309,62;177431,08;180221,59;2,66720229E11;7451698
WINFUT;05/08/2019;178372,98;178566,65;175538,45;176005,01;2,725482693E11;7704104
WINFUT;02/08/2019;178874,75;181990,97;178575,45;181189,91;2,91831555E11;8092306
WINFUT;01/08/2019;180459,27;183601,90;179552,57;179640,60;2,905173999E11;8001529
WINFUT;31/07/2019;182131,82;182448,72;177959,25;179578,98;2,818464212E11;7810373
WINFUT;30/07/2019;182307,88;182836,05;180996,25;181691,67;2,352906643E11;6465826
WINFUT;29/07/2019;182026,18;183029,71;180846,60;183029,71;2,186468985E11;6017196
WINFUT;26/07/2019;182043,79;182466,33;180397,65;181498,01;2,368775758E11;6521326
WINFUT;25/07/2019;184147,68;184579,02;180732,16;181330,76;2,807917135E11;7713599
WINFUT;24/07/2019;183285,00;184807,90;183232,18;183540,28;2,10960763E11;5731156
WINFUT;23/07/2019;184200,50;184675,86;182774,43;183733,95;2,325422839E11;6333139
WINFUT;22/07/2019;183276,20;184376,56;183003,31;183918,81;2,167723898E11;5901777
WINFUT;19/07/2019;185741,00;185890,65;182510,34;182536,75;2,301294143E11;6259751
WINFUT;18/07/2019;183390,63;185520,93;183214,58;185520,93;2,134643214E11;5791561
WINFUT;17/07/2019;183892,40;184737,48;183364,22;183681,13;2,461203192E11;6689588
WINFUT;16/07/2019;184420,57;184790,29;182712,81;183742,75;2,662090306E11;7241212
WINFUT;15/07/2019;184684,66;185336,07;183038,52;184314,94;2,432478932E11;6609762
WINFUT;12/07/2019;186005,09;187026,23;183364,22;183971,62;2,747495805E11;7403535
WINFUT;11/07/2019;188293,84;188672,37;185450,51;186031,50;2,43553157E11;6528198
WINFUT;10/07/2019;186753,34;188901,24;186304,39;186982,21;2,389553217E11;6363730
WINFUT;08/07/2019;183980,43;185503,33;183760,35;185371,28;1,998941309E11;5405960
WINFUT;05/07/2019;183725,14;184684,66;181850,13;184684,66;2,037009703E11;5554563
WINFUT;04/07/2019;180969,84;184385,36;180969,84;183276,20;1,862145034E11;5075503
WINFUT;03/07/2019;178258,55;181207,52;176726,84;180758,57;2,368328677E11;6602482
WINFUT;02/07/2019;179596,59;180195,18;177043,75;178170,52;2,695099993E11;7536126
WINFUT;01/07/2019;181005,05;181762,10;179323,70;179860,67;2,118115624E11;5867714
WINFUT;28/06/2019;179226,87;180344,83;178223,34;178505,03;2,062806895E11;5747486
WINFUT;27/06/2019;178003,26;179314,89;176233,88;178601,86;2,151373622E11;6055135
WINFUT;26/06/2019;178681,09;179552,57;177659,95;178469,82;2,165240339E11;6064343
WINFUT;25/06/2019;180881,81;181066,67;176938,11;176955,72;2,347351518E11;6546574
WINFUT;24/06/2019;181233,92;182299,07;180388,85;181321,95;1,940746616E11;5350278
WINFUT;21/06/2019;179226,87;181401,18;179182,85;181172,30;1,787277206E11;4946707
WINFUT;19/06/2019;176586,00;178575,45;175820,15;178505,03;2,059861204E11;5825658
WINFUT;18/06/2019;174790,21;176964,52;174640,56;176964,52;1,760516344E11;5000329
WINFUT;17/06/2019;173619,42;174957,46;173416,96;173593,01;2,111235175E11;6057701
WINFUT;14/06/2019;175274,37;176031,42;173346,53;173654,64;2,121169505E11;6070576
WINFUT;13/06/2019;175969,80;176797,27;175115,92;176084,23;2,131221347E11;6056427
WINFUT;12/06/2019;175353,59;176568,39;173962,74;175159,93;2,169021377E11;6179822
WINFUT;11/06/2019;173657,79;176145,85;173657,79;176145,85;2,117040189E11;6052727
WINFUT;10/06/2019;173275,70;174031,00;172040,55;172786,97;2,128834372E11;6152253
WINFUT;07/06/2019;173097,98;174990,68;172769,20;174199,83;1,948853394E11;5603194
WINFUT;06/06/2019;171676,23;173400,10;170903,15;172200,50;2,205052546E11;6406002
WINFUT;05/06/2019;174048,77;174137,63;170121,19;171311,91;2,353401408E11;6843605
WINFUT;04/06/2019;173391,21;174226,49;171800,63;173657,79;2,336095473E11;6753653
WINFUT;03/06/2019;172387,10;173968,80;171551,83;172822,51;2,169157376E11;6271324
WINFUT;31/05/2019;172440,42;174564,16;172156,07;172555,94;2,218223952E11;6396991
WINFUT;30/05/2019;171676,23;174484,18;171249,70;173799,97;2,226356692E11;6426990
WINFUT;29/05/2019;170689,89;172795,86;170325,57;171534,05;2,439532903E11;7104539
WINFUT;28/05/2019;169277,03;172120,53;168566,15;171720,66;2,495917555E11;7314107
WINFUT;27/05/2019;167473,18;170147,85;167402,10;169277,03;1,677045262E11;4960103
WINFUT;24/05/2019;168335,12;169188,17;166424,64;166424,64;2,102274741E11;6269309
WINFUT;23/05/2019;166966,68;168610,58;166193,61;167766,42;2,251910471E11;6728000
WINFUT;22/05/2019;168157,40;169810,18;167348,78;168743,87;2,40406146E11;7131481
WINFUT;21/05/2019;164789,63;168788,30;163963,24;168752,76;2,471905195E11;7416304
WINFUT;20/05/2019;160177,83;164745,20;160106,74;164727,43;2,326127435E11;7158606
WINFUT;17/05/2019;159849,05;163030,22;159280,35;161164,17;2,38442258E11;7402321
WINFUT;16/05/2019;163474,51;163670,00;159964,57;160648,79;2,272792369E11;7014948
WINFUT;15/05/2019;163056,87;163776,63;161022,00;162692,55;2,233162139E11;6866639
WINFUT;14/05/2019;163350,11;165171,73;163216,82;164016,55;2,276233152E11;6923496
WINFUT;13/05/2019;165944,80;165944,80;161741,76;161741,76;2,316805552E11;7038731
WINFUT;10/05/2019;168548,38;169588,03;166397,98;167588,70;2,314123636E11;6882999
WINFUT;09/05/2019;169721,32;170103,42;167633,13;169197,05;2,091434458E11;6191002
WINFUT;08/05/2019;168690,56;172200,50;168619,47;170521,06;2,004394515E11;5860384
WINFUT;07/05/2019;169037,11;169410,32;165624,91;169410,32;2,416641568E11;7204129
WINFUT;06/05/2019;169321,46;170005,67;168939,36;169259,26;1,486498419E11;4383523
WINFUT;03/05/2019;171267,48;172316,02;171231,93;171560,71;1,447921489E11;4210403
WINFUT;02/05/2019;171240,82;171640,69;170378,88;170760,98;1,889752151E11;5528041
WINFUT;30/04/2019;172573,71;173133,52;171036,44;172395,99;1,935115291E11;5620716
WINFUT;29/04/2019;172555,94;173879,94;171809,52;172049,44;1,930180181E11;5587146
WINFUT;26/04/2019;172191,61;173213,50;171071,99;172138,30;2,012146425E11;5845973
WINFUT;25/04/2019;170601,03;172849,17;168530,61;172547,05;2,264972127E11;6632300
WINFUT;24/04/2019;172564,82;172760,31;168495,06;170281,14;2,378310221E11;6996274
WINFUT;23/04/2019;170076,76;172609,25;169987,90;171889,49;2,277298906E11;6633218
WINFUT;22/04/2019;168832,73;170290,02;167784,19;169454,75;2,123018042E11;6281035
WINFUT;18/04/2019;168655,01;170698,78;167304,35;168832,73;2,206985584E11;6537192
WINFUT;17/04/2019;169721,32;170290,02;165278,36;167668,67;2,444233094E11;7291306
WINFUT;16/04/2019;167375,43;170513,16;166398,25;169392,54;2,385450238E11;7072349
WINFUT;15/04/2019;167644,38;168262,96;166209,99;166765,82;2,437475839E11;7286591
WINFUT;12/04/2019;167976,08;170002,16;165860,36;166837,54;2,488243462E11;7414313
WINFUT;11/04/2019;171571,02;172082,03;168854,65;170557,99;2,076717835E11;6095856
WINFUT;10/04/2019;173919,84;174099,14;171687,57;171947,55;2,162589675E11;6265974
WINFUT;09/04/2019;174152,93;174403,95;171364,83;172826,12;2,104385139E11;6089032
WINFUT;08/04/2019;174628,07;175327,33;173561,24;174816,33;2,038555086E11;5842949
WINFUT;05/04/2019;173525,38;175148,04;172575,10;174637,03;2,028684647E11;5828297
WINFUT;04/04/2019;170315,93;173632,96;169374,61;173238,50;2,326335938E11;6769013
WINFUT;03/04/2019;173238,50;173588,14;168962,23;170333,86;2,349868139E11;6831250
WINFUT;02/04/2019;173202,64;173758,47;170208,35;171562,06;2,177803194E11;6341768
WINFUT;01/04/2019;172870,94;173910,87;171956,52;172386,83;1,679299481E11;4857483
WINFUT;29/03/2019;170916,58;172458,55;170360,76;170943,48;1,97795533E11;5766045
WINFUT;28/03/2019;163054,33;170674,53;163045,37;169706,32;2,315331361E11;6906837
WINFUT;27/03/2019;168899,47;169527,02;162095,08;162408,86;2,551775253E11;7634894
WINFUT;26/03/2019;169876,65;171902,73;168845,68;170540,06;2,379746236E11;6982851
WINFUT;25/03/2019;165304,53;169840,79;165080,41;168657,42;2,352731982E11;6989050
WINFUT;22/03/2019;170997,27;171633,78;167707,14;167725,07;2,261220184E11;6662193
WINFUT;21/03/2019;175174,93;176358,30;171714,46;174233,61;2,340370501E11;6721964
WINFUT;20/03/2019;179110,54;179738,09;175354,23;175354,23;2,181896396E11;6121544
WINFUT;19/03/2019;180195,30;180966,28;178877,45;179110,54;1,949259117E11;5413323
WINFUT;18/03/2019;178384,38;180284,95;178133,36;180284,95;1,621858982E11;4521151
WINFUT;15/03/2019;178258,87;179164,33;176690,01;177945,10;1,84602291E11;5176833
WINFUT;14/03/2019;178133,36;178671,26;176161,07;177568,57;2,050756373E11;5776427
WINFUT;13/03/2019;177057,57;179119,50;175551,46;177774,76;2,169290821E11;6127771
WINFUT;12/03/2019;176322,44;177416,17;175399,05;176510,71;2,133193525E11;6049342
WINFUT;11/03/2019;172691,64;177030,67;172377,87;176788,62;1,815735248E11;5181063
WINFUT;08/03/2019;169652,53;172297,18;168200,21;172010,31;1,835750532E11;5391926
WINFUT;07/03/2019;169616,67;170683,50;169024,98;170620,74;1,936818004E11;5703086
WINFUT;06/03/2019;170127,67;171212,43;169455,30;169742,18;9,45331884E10;2778481
WINFUT;01/03/2019;173023,34;173543,31;170244,21;170638,67;2,00613012E11;5837619
WINFUT;28/02/2019;175614,21;176134,18;172037,20;172037,20;2,120586303E11;6108249
WINFUT;27/02/2019;175874,20;176636,22;174977,70;175623,18;1,87363474E11;5326363
WINFUT;26/02/2019;175354,23;176994,81;174941,84;176161,07;1,917193148E11;5438820
WINFUT;25/02/2019;177703,04;178025,78;175416,98;175802,48;1,997115812E11;5659317
WINFUT;22/02/2019;176107,28;177487,89;175264,58;176842,41;1,891081962E11;5370143
WINFUT;21/02/2019;175443,88;176107,28;173068,17;175372,16;2,213326624E11;6342441
WINFUT;20/02/2019;176501,74;178303,69;174278,44;174977,70;2,526925518E11;7155369
WINFUT;19/02/2019;174278,44;177774,76;173955,70;176125,21;2,296934623E11;6507603
WINFUT;18/02/2019;175605,25;175874,20;174072,24;174628,07;1,760881661E11;5033112
WINFUT;15/02/2019;176896,20;177891,31;175596,28;176196,93;2,245280626E11;6358442
WINFUT;14/02/2019;174054,31;177712,01;171651,71;177505,82;2,31041953E11;6642962
WINFUT;13/02/2019;174448,77;175291,47;172628,89;173731,58;1,981384054E11;5690079
WINFUT;12/02/2019;172098,45;175170,51;172098,45;173910,87;2,129164859E11;6135321
WINFUT;11/02/2019;173629,95;174191,80;169905,42;171029,12;2,224310811E11;6477471
WINFUT;08/02/2019;170639,45;173303,71;169352,63;172306,88;2,504715896E11;7305378
WINFUT;07/02/2019;171817,53;173494,02;169579,19;171155,99;2,437235279E11;7094199
WINFUT;06/02/2019;177671,65;177771,33;171237,55;171636,29;2,231474875E11;6382476
WINFUT;05/02/2019;178568,80;178940,34;177100,74;178423,80;1,967001506E11;5523659
WINFUT;04/02/2019;178460,05;179030,96;175705,17;178460,05;2,035886801E11;5737401
WINFUT;01/02/2019;176638,57;178088,50;176112,97;177735,08;1,722594043E11;4865419
WINFUT;31/01/2019;177073,55;178777,22;176620,44;177127,92;1,817749377E11;5108898
WINFUT;30/01/2019;174971,14;176566,07;174010,56;176076,72;1,715163457E11;4890773
WINFUT;29/01/2019;173303,71;175841,10;173303,71;173548,39;1,75863795E11;5032128
WINFUT;28/01/2019;174953,02;175605,49;172080,33;173267,46;1,89874845E11;5468081
WINFUT;24/01/2019;175270,19;177499,47;175098,01;177499,47;1,65013692E11;4680601
WINFUT;23/01/2019;173104,35;175677,98;173086,22;175397,06;2,021683154E11;5792214
WINFUT;22/01/2019;174064,93;174744,59;171998,77;172361,25;1,855773214E11;5351076
WINFUT;21/01/2019;174264,30;175043,64;172415,63;175043,64;1,204801438E11;3469749
WINFUT;18/01/2019;173376,21;175433,31;173240,28;174499,91;1,588673912E11;4546496
WINFUT;17/01/2019;171110,68;174164,61;170847,88;173575,58;1,619117787E11;4698974
WINFUT;16/01/2019;171817,53;171817,53;170458,21;171808,47;1,554169105E11;4537736
WINFUT;15/01/2019;172180,01;172361,25;169932,61;171418,79;1,676551665E11;4884865
WINFUT;14/01/2019;169624,50;172080,33;169542,94;171853,78;1,384002681E11;4042673
WINFUT;11/01/2019;171455,04;171491,29;169932,61;170476,34;1,289266166E11;3779894
WINFUT;10/01/2019;169796,68;171346,30;169579,19;171038,19;1,675226639E11;4914762
WINFUT;09/01/2019;168718,29;170711,95;168256,12;170648,52;1,663269673E11;4898414
WINFUT;08/01/2019;168011,44;168120,19;165963,41;167938,95;1,779780733E11;5327069
WINFUT;07/01/2019;167467,72;168727,35;166362,14;167186,79;1,828071102E11;5458117
WINFUT;04/01/2019;167132,42;169162,33;165573,74;167540,21;1,813097724E11;5417051
WINFUT;03/01/2019;165138,76;167041,80;163933,50;166316,83;1,793943035E11;5428641
WINFUT;02/01/2019;159130,58;167014,61;158740,91;165999,66;1,7113297E11;5225036
